Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-07-10 15:07:00,2005-07-10 15:15:00,8.0,28.88,25.8
On,2005-07-10 15:15:00,2005-07-10 15:33:00,18.0,32.490526315789474,25.686315789473685
Off,2005-07-10 15:33:00,2005-07-10 15:38:00,5.0,29.25,25.8
On,2005-07-10 15:38:00,2005-07-10 15:44:00,6.0,31.49428571428572,25.800000000000004
Off,2005-07-10 15:44:00,2005-07-10 15:50:00,6.0,30.37,25.90285714285714
On,2005-07-10 15:50:00,2005-07-10 15:53:00,3.0,32.09,25.89
Off,2005-07-10 15:53:00,2005-07-10 16:01:00,8.0,29.62,25.92
On,2005-07-10 16:01:00,2005-07-10 16:19:00,18.0,33.31684210526316,25.96105263157895
Off,2005-07-10 16:19:00,2005-07-10 16:24:00,5.0,30.18,25.8
On,2005-07-10 16:24:00,2005-07-10 16:27:00,3.0,31.565,25.8
Off,2005-07-10 16:27:00,2005-07-10 16:30:00,3.0,30.18,25.89
On,2005-07-10 16:30:00,2005-07-10 16:36:00,6.0,32.79,26.057142857142857
Off,2005-07-10 16:36:00,2005-07-10 16:40:00,4.0,30.94,26.160000000000004
On,2005-07-10 16:40:00,2005-07-10 16:46:00,6.0,32.558571428571426,26.16
Off,2005-07-10 16:46:00,2005-07-10 16:50:00,4.0,30.0,26.124
On,2005-07-10 16:50:00,2005-07-10 16:52:00,2.0,30.50333333333333,26.040000000000003
Off,2005-07-10 16:52:00,2005-07-10 16:55:00,3.0,29.62,26.115
On,2005-07-10 16:55:00,2005-07-10 17:03:00,8.0,32.40111111111111,25.98
Off,2005-07-10 17:03:00,2005-07-10 17:15:00,12.0,28.15,25.85538461538462
On,2005-07-10 17:15:00,2005-07-10 17:29:00,14.0,31.48266666666667,26.124
Off,2005-07-10 17:29:00,2005-07-10 17:37:00,8.0,29.07,26.26
On,2005-07-10 17:37:00,2005-07-10 17:46:00,9.0,32.631,26.268
Off,2005-07-10 17:46:00,2005-07-10 17:52:00,6.0,29.81,26.365714285714287
On,2005-07-10 17:52:00,2005-07-10 18:02:00,10.0,34.15090909090909,26.372727272727275
Off,2005-07-10 18:02:00,2005-07-10 18:09:00,7.0,28.88,26.385
On,2005-07-10 18:09:00,2005-07-10 18:24:00,15.0,32.751875,26.385
Off,2005-07-10 18:24:00,2005-07-10 18:29:00,5.0,29.62,26.22
On,2005-07-10 18:29:00,2005-07-10 18:41:00,12.0,33.75461538461537,26.04923076923077
Off,2005-07-10 18:41:00,2005-07-10 18:46:00,5.0,30.18,25.98
On,2005-07-10 18:46:00,2005-07-10 19:23:00,37.0,33.05315789473683,25.889999999999997
Off,2005-07-10 19:23:00,2005-07-10 19:28:00,5.0,28.88,25.680000000000003
On,2005-07-10 19:28:00,2005-07-10 19:50:00,22.0,31.43782608695653,25.463478260869568
Off,2005-07-10 19:50:00,2005-07-10 19:53:00,3.0,29.81,25.355
On,2005-07-10 19:53:00,2005-07-10 20:06:00,13.0,31.64642857142857,25.27
Off,2005-07-10 20:06:00,2005-07-10 20:27:00,21.0,25.44,24.985454545454548
On,2005-07-10 20:27:00,2005-07-10 20:41:00,14.0,29.64,24.9
Off,2005-07-10 20:41:00,2005-07-10 20:45:00,4.0,27.6,25.09
Nocturnal,2005-07-10 20:45:00,2005-07-11 06:26:00,581.0,31.7255326460481,25.32257731958763
Off,2005-07-11 06:26:00,2005-07-11 06:28:00,2.0,30.56,25.44
On,2005-07-11 06:28:00,2005-07-11 06:42:00,14.0,32.43866666666666,25.476000000000003
Off,2005-07-11 06:42:00,2005-07-11 06:47:00,5.0,29.07,25.53
On,2005-07-11 06:47:00,2005-07-11 07:13:00,26.0,33.513333333333335,25.579999999999995
Off,2005-07-11 07:13:00,2005-07-11 07:19:00,6.0,29.07,25.74857142857143
On,2005-07-11 07:19:00,2005-07-11 07:27:00,8.0,31.881111111111107,25.58
Off,2005-07-11 07:27:00,2005-07-11 07:32:00,5.0,30.56,25.77
On,2005-07-11 07:32:00,2005-07-11 07:38:00,6.0,33.48714285714285,25.645714285714288
Off,2005-07-11 07:38:00,2005-07-11 07:45:00,7.0,29.44,25.71
On,2005-07-11 07:45:00,2005-07-11 07:47:00,2.0,30.376666666666665,25.74
Off,2005-07-11 07:47:00,2005-07-11 07:55:00,8.0,28.15,25.66
On,2005-07-11 07:55:00,2005-07-11 08:08:00,13.0,32.64714285714285,25.787142857142864
Off,2005-07-11 08:08:00,2005-07-11 08:18:00,10.0,29.81,26.045454545454547
On,2005-07-11 08:18:00,2005-07-11 08:28:00,10.0,32.60272727272727,25.91454545454545
Off,2005-07-11 08:28:00,2005-07-11 08:33:00,5.0,30.0,26.13
On,2005-07-11 08:33:00,2005-07-11 08:40:00,7.0,33.57625,26.0925
Off,2005-07-11 08:40:00,2005-07-11 08:44:00,4.0,31.32,26.196000000000005
On,2005-07-11 08:44:00,2005-07-11 09:02:00,18.0,34.78315789473684,26.330526315789477
Off,2005-07-11 09:02:00,2005-07-11 09:07:00,5.0,30.75,26.52
On,2005-07-11 09:07:00,2005-07-11 09:17:00,10.0,33.51090909090909,26.66727272727273
Off,2005-07-11 09:17:00,2005-07-11 09:23:00,6.0,30.94,27.059999999999995
On,2005-07-11 09:23:00,2005-07-11 09:34:00,11.0,33.732499999999995,26.91
Off,2005-07-11 09:34:00,2005-07-11 09:39:00,5.0,32.28,26.97
On,2005-07-11 09:39:00,2005-07-11 09:49:00,10.0,35.378181818181815,27.27272727272728
Off,2005-07-11 09:49:00,2005-07-11 09:58:00,9.0,32.28,27.312000000000005
On,2005-07-11 09:58:00,2005-07-11 10:08:00,10.0,34.596363636363634,27.64909090909091
Off,2005-07-11 10:08:00,2005-07-11 10:13:00,5.0,33.05,27.480000000000004
On,2005-07-11 10:13:00,2005-07-11 10:18:00,5.0,34.471666666666664,27.661666666666665
Off,2005-07-11 10:18:00,2005-07-11 10:22:00,4.0,32.66,27.746
On,2005-07-11 10:22:00,2005-07-11 10:33:00,11.0,34.77333333333333,27.54
Off,2005-07-11 10:33:00,2005-07-11 10:42:00,9.0,31.51,27.852
On,2005-07-11 10:42:00,2005-07-11 10:55:00,13.0,34.71642857142857,27.988571428571426
Off,2005-07-11 10:55:00,2005-07-11 10:59:00,4.0,34.04,28.474
On,2005-07-11 10:59:00,2005-07-11 11:42:00,43.0,36.12863636363636,29.076363636363627
Off,2005-07-11 11:42:00,2005-07-11 11:50:00,8.0,33.64,29.192222222222224
On,2005-07-11 11:50:00,2005-07-11 11:57:00,7.0,35.521249999999995,29.1375
Off,2005-07-11 11:57:00,2005-07-11 12:03:00,6.0,32.47,29.517142857142854
On,2005-07-11 12:03:00,2005-07-11 12:16:00,13.0,35.042142857142856,30.17214285714286
Off,2005-07-11 12:16:00,2005-07-11 12:23:00,7.0,33.05,30.49125
On,2005-07-11 12:23:00,2005-07-11 12:25:00,2.0,33.77333333333333,29.87333333333333
Off,2005-07-11 12:25:00,2005-07-11 12:29:00,4.0,33.05,30.222
On,2005-07-11 12:29:00,2005-07-11 12:40:00,11.0,34.87583333333333,30.325000000000003
Off,2005-07-11 12:40:00,2005-07-11 12:46:00,6.0,34.04,30.722857142857144
On,2005-07-11 12:46:00,2005-07-11 12:50:00,4.0,34.642,31.053999999999995
Off,2005-07-11 12:50:00,2005-07-11 12:53:00,3.0,34.43,31.225
On,2005-07-11 12:53:00,2005-07-11 12:57:00,4.0,35.81,30.902
Off,2005-07-11 12:57:00,2005-07-11 13:02:00,5.0,33.64,30.718333333333334
On,2005-07-11 13:02:00,2005-07-11 13:06:00,4.0,35.532,30.712
Off,2005-07-11 13:06:00,2005-07-11 13:13:00,7.0,33.64,30.13875
On,2005-07-11 13:13:00,2005-07-11 13:19:00,6.0,35.01,30.15571428571429
Off,2005-07-11 13:19:00,2005-07-11 13:25:00,6.0,33.25,29.83714285714285
On,2005-07-11 13:25:00,2005-07-11 14:02:00,37.0,34.49894736842104,26.91394736842105
Off,2005-07-11 14:02:00,2005-07-11 14:06:00,4.0,29.62,25.442
On,2005-07-11 14:06:00,2005-07-11 14:19:00,13.0,31.582857142857144,25.06428571428572
Off,2005-07-11 14:19:00,2005-07-11 14:25:00,6.0,27.96,24.86142857142857
On,2005-07-11 14:25:00,2005-07-11 14:36:00,11.0,31.474999999999994,24.74
Off,2005-07-11 14:36:00,2005-07-11 14:41:00,5.0,28.7,24.941666666666663
On,2005-07-11 14:41:00,2005-07-11 15:00:00,19.0,33.093999999999994,24.8335
Off,2005-07-11 15:00:00,2005-07-11 15:04:00,4.0,30.37,24.452
On,2005-07-11 15:04:00,2005-07-11 15:18:00,14.0,33.18933333333334,24.74866666666667
Off,2005-07-11 15:18:00,2005-07-11 15:21:00,3.0,31.89,25.09
On,2005-07-11 15:21:00,2005-07-11 15:30:00,9.0,32.259,25.072
Off,2005-07-11 15:30:00,2005-07-11 15:34:00,4.0,30.37,24.876
On,2005-07-11 15:34:00,2005-07-11 15:51:00,17.0,32.635000000000005,24.78611111111111
Off,2005-07-11 15:51:00,2005-07-11 15:53:00,2.0,30.94,25.21
On,2005-07-11 15:53:00,2005-07-11 15:57:00,4.0,31.738,25.338
Off,2005-07-11 15:57:00,2005-07-11 16:03:00,6.0,29.07,25.492857142857144
On,2005-07-11 16:03:00,2005-07-11 16:08:00,5.0,32.135,25.77
Off,2005-07-11 16:08:00,2005-07-11 16:14:00,6.0,30.0,25.85142857142857
On,2005-07-11 16:14:00,2005-07-11 16:16:00,2.0,31.96666666666667,25.86
Off,2005-07-11 16:16:00,2005-07-11 16:19:00,3.0,31.51,25.98
On,2005-07-11 16:19:00,2005-07-11 16:22:00,3.0,33.1075,26.07
Off,2005-07-11 16:22:00,2005-07-11 16:28:00,6.0,29.81,25.748571428571427
On,2005-07-11 16:28:00,2005-07-11 16:43:00,15.0,31.9925,24.958125
Off,2005-07-11 16:43:00,2005-07-11 16:55:00,12.0,28.33,24.397692307692303
On,2005-07-11 16:55:00,2005-07-11 17:06:00,11.0,30.281666666666663,24.075000000000003
Off,2005-07-11 17:06:00,2005-07-11 17:08:00,2.0,29.25,24.21
On,2005-07-11 17:08:00,2005-07-11 17:17:00,9.0,29.606,24.4
Off,2005-07-11 17:17:00,2005-07-11 17:23:00,6.0,27.06,24.714285714285715
On,2005-07-11 17:23:00,2005-07-11 17:31:00,8.0,30.36555555555556,24.404444444444444
Off,2005-07-11 17:31:00,2005-07-11 17:34:00,3.0,29.25,24.425
On,2005-07-11 17:34:00,2005-07-11 17:40:00,6.0,30.72571428571428,24.50857142857143
Off,2005-07-11 17:40:00,2005-07-11 17:46:00,6.0,28.15,24.74
On,2005-07-11 17:46:00,2005-07-11 18:02:00,16.0,31.668823529411764,24.925882352941176
Off,2005-07-11 18:02:00,2005-07-11 18:08:00,6.0,29.62,25.270000000000003
On,2005-07-11 18:08:00,2005-07-11 18:12:00,4.0,32.212,25.304
Off,2005-07-11 18:12:00,2005-07-11 18:16:00,4.0,29.81,25.406
On,2005-07-11 18:16:00,2005-07-11 18:25:00,9.0,32.379999999999995,25.458
Off,2005-07-11 18:25:00,2005-07-11 18:29:00,4.0,31.51,25.512
On,2005-07-11 18:29:00,2005-07-11 19:01:00,32.0,33.59727272727273,25.609090909090916
Off,2005-07-11 19:01:00,2005-07-11 19:04:00,3.0,31.13,25.53
On,2005-07-11 19:04:00,2005-07-11 19:07:00,3.0,31.895,25.44
Off,2005-07-11 19:07:00,2005-07-11 19:11:00,4.0,30.18,25.372
On,2005-07-11 19:11:00,2005-07-11 19:17:00,6.0,32.14857142857142,25.44
Off,2005-07-11 19:17:00,2005-07-11 19:21:00,4.0,30.56,25.44
On,2005-07-11 19:21:00,2005-07-11 19:30:00,9.0,33.376,25.458
Off,2005-07-11 19:30:00,2005-07-11 19:34:00,4.0,30.18,25.62
On,2005-07-11 19:34:00,2005-07-11 19:43:00,9.0,32.42,25.512
Off,2005-07-11 19:43:00,2005-07-11 19:48:00,5.0,29.25,25.53
On,2005-07-11 19:48:00,2005-07-11 20:02:00,14.0,32.736666666666665,25.548
Off,2005-07-11 20:02:00,2005-07-11 20:07:00,5.0,30.75,25.8
On,2005-07-11 20:07:00,2005-07-11 20:18:00,11.0,31.9275,25.83
Off,2005-07-11 20:18:00,2005-07-11 20:21:00,3.0,31.51,25.8
On,2005-07-11 20:21:00,2005-07-11 20:39:00,18.0,32.37,25.8
Off,2005-07-11 20:39:00,2005-07-11 20:47:00,8.0,27.78,25.8
Nocturnal,2005-07-11 20:47:00,2005-07-12 06:15:00,568.0,31.41423550087873,24.05739894551845
Off,2005-07-12 06:15:00,2005-07-12 06:18:00,3.0,27.78,23.2025
On,2005-07-12 06:18:00,2005-07-12 06:37:00,19.0,32.7035,23.279999999999998
Off,2005-07-12 06:37:00,2005-07-12 06:42:00,5.0,28.88,23.39
On,2005-07-12 06:42:00,2005-07-12 06:59:00,17.0,34.690555555555555,23.496666666666663
Off,2005-07-12 06:59:00,2005-07-12 07:05:00,6.0,29.62,23.631428571428568
On,2005-07-12 07:05:00,2005-07-12 07:12:00,7.0,33.215,23.57375
Off,2005-07-12 07:12:00,2005-07-12 07:16:00,4.0,31.32,23.576
On,2005-07-12 07:16:00,2005-07-12 07:25:00,9.0,34.36900000000001,23.312999999999995
Off,2005-07-12 07:25:00,2005-07-12 07:32:00,7.0,29.62,23.115
On,2005-07-12 07:32:00,2005-07-12 07:44:00,12.0,33.86307692307692,23.49461538461539
Off,2005-07-12 07:44:00,2005-07-12 07:50:00,6.0,30.18,23.908571428571427
On,2005-07-12 07:50:00,2005-07-12 07:57:00,7.0,33.3875,24.0975
Off,2005-07-12 07:57:00,2005-07-12 08:01:00,4.0,30.94,24.382
On,2005-07-12 08:01:00,2005-07-12 08:16:00,15.0,34.776875000000004,24.70375
Off,2005-07-12 08:16:00,2005-07-12 08:22:00,6.0,31.13,24.987142857142857
On,2005-07-12 08:22:00,2005-07-12 08:31:00,9.0,34.394,25.126
Off,2005-07-12 08:31:00,2005-07-12 08:36:00,5.0,31.51,25.355
On,2005-07-12 08:36:00,2005-07-12 08:46:00,10.0,34.75181818181817,25.540909090909096
Off,2005-07-12 08:46:00,2005-07-12 08:52:00,6.0,31.32,25.67142857142857
On,2005-07-12 08:52:00,2005-07-12 09:03:00,11.0,34.7825,25.44333333333333
Off,2005-07-12 09:03:00,2005-07-12 09:09:00,6.0,31.32,25.368571428571432
On,2005-07-12 09:09:00,2005-07-12 09:18:00,9.0,34.09,25.854
Off,2005-07-12 09:18:00,2005-07-12 09:23:00,5.0,32.28,26.040000000000003
On,2005-07-12 09:23:00,2005-07-12 09:33:00,10.0,34.70636363636363,26.323636363636364
Off,2005-07-12 09:33:00,2005-07-12 09:44:00,11.0,32.08,26.775
On,2005-07-12 09:44:00,2005-07-12 09:54:00,10.0,35.08909090909091,27.24
Off,2005-07-12 09:54:00,2005-07-12 09:59:00,5.0,33.44,27.90166666666667
On,2005-07-12 09:59:00,2005-07-12 10:04:00,5.0,35.00833333333333,28.026666666666667
Off,2005-07-12 10:04:00,2005-07-12 10:13:00,9.0,32.66,27.43800000000001
On,2005-07-12 10:13:00,2005-07-12 10:22:00,9.0,35.01899999999999,27.618
Off,2005-07-12 10:22:00,2005-07-12 10:32:00,10.0,33.44,27.7
On,2005-07-12 10:32:00,2005-07-12 10:40:00,8.0,34.85888888888889,28.02555555555556
Off,2005-07-12 10:40:00,2005-07-12 10:45:00,5.0,32.86,27.27
On,2005-07-12 10:45:00,2005-07-12 10:58:00,13.0,35.43857142857143,28.07
Off,2005-07-12 10:58:00,2005-07-12 11:04:00,6.0,33.44,28.721428571428568
On,2005-07-12 11:04:00,2005-07-12 11:13:00,9.0,35.896,28.384
Off,2005-07-12 11:13:00,2005-07-12 11:21:00,8.0,32.47,28.47222222222222
On,2005-07-12 11:21:00,2005-07-12 11:28:00,7.0,34.655,28.05375
Off,2005-07-12 11:28:00,2005-07-12 11:32:00,4.0,34.43,28.698
On,2005-07-12 11:32:00,2005-07-12 11:42:00,10.0,36.26181818181818,29.00090909090909
Off,2005-07-12 11:42:00,2005-07-12 11:50:00,8.0,32.86,29.376666666666665
On,2005-07-12 11:50:00,2005-07-12 11:53:00,3.0,34.09,29.347500000000004
Off,2005-07-12 11:53:00,2005-07-12 11:57:00,4.0,33.44,28.696000000000005
On,2005-07-12 11:57:00,2005-07-12 12:03:00,6.0,35.30428571428571,29.04142857142857
Off,2005-07-12 12:03:00,2005-07-12 12:09:00,6.0,33.84,29.38571428571429
On,2005-07-12 12:09:00,2005-07-12 12:14:00,5.0,35.513333333333335,29.561666666666667
Off,2005-07-12 12:14:00,2005-07-12 12:22:00,8.0,33.64,29.99888888888889
On,2005-07-12 12:22:00,2005-07-12 12:27:00,5.0,35.415,29.87333333333333
Off,2005-07-12 12:27:00,2005-07-12 12:33:00,6.0,34.04,29.86428571428572
On,2005-07-12 12:33:00,2005-07-12 12:38:00,5.0,35.513333333333335,29.903333333333336
Off,2005-07-12 12:38:00,2005-07-12 12:42:00,4.0,34.23,30.446000000000005
On,2005-07-12 12:42:00,2005-07-12 12:45:00,3.0,35.442499999999995,30.7975
Off,2005-07-12 12:45:00,2005-07-12 12:50:00,5.0,34.83,30.90833333333333
On,2005-07-12 12:50:00,2005-07-12 13:02:00,12.0,36.10153846153846,31.232307692307693
Off,2005-07-12 13:02:00,2005-07-12 13:12:00,10.0,32.66,30.715454545454545
On,2005-07-12 13:12:00,2005-07-12 13:18:00,6.0,34.13428571428572,30.075714285714287
Off,2005-07-12 13:18:00,2005-07-12 13:22:00,4.0,34.83,30.108000000000004
On,2005-07-12 13:22:00,2005-07-12 13:26:00,4.0,35.604,30.408
Off,2005-07-12 13:26:00,2005-07-12 13:37:00,11.0,32.66,30.433333333333334
On,2005-07-12 13:37:00,2005-07-12 13:48:00,11.0,36.43916666666666,30.074166666666667
Off,2005-07-12 13:48:00,2005-07-12 13:55:00,7.0,35.03,30.91625
On,2005-07-12 13:55:00,2005-07-12 14:03:00,8.0,36.282222222222224,31.19333333333333
Off,2005-07-12 14:03:00,2005-07-12 14:08:00,5.0,33.05,30.75
On,2005-07-12 14:08:00,2005-07-12 14:17:00,9.0,35.962,30.259
Off,2005-07-12 14:17:00,2005-07-12 14:22:00,5.0,33.84,30.21333333333333
On,2005-07-12 14:22:00,2005-07-12 14:29:00,7.0,35.77875,30.63125
Off,2005-07-12 14:29:00,2005-07-12 14:36:00,7.0,33.64,30.7025
On,2005-07-12 14:36:00,2005-07-12 14:44:00,8.0,35.17777777777778,29.99777777777778
Off,2005-07-12 14:44:00,2005-07-12 14:50:00,6.0,33.64,30.07714285714286
On,2005-07-12 14:50:00,2005-07-12 14:57:00,7.0,35.21875,30.91625
Off,2005-07-12 14:57:00,2005-07-12 15:02:00,5.0,33.84,30.718333333333334
On,2005-07-12 15:02:00,2005-07-12 15:09:00,7.0,36.165,30.72625
Off,2005-07-12 15:09:00,2005-07-12 15:13:00,4.0,34.63,30.94
On,2005-07-12 15:13:00,2005-07-12 15:19:00,6.0,36.14428571428572,31.29285714285714
Off,2005-07-12 15:19:00,2005-07-12 15:26:00,7.0,33.44,31.58125
On,2005-07-12 15:26:00,2005-07-12 15:39:00,13.0,35.50857142857143,29.66642857142857
Off,2005-07-12 15:39:00,2005-07-12 15:44:00,5.0,32.08,28.635
On,2005-07-12 15:44:00,2005-07-12 15:52:00,8.0,35.02777777777778,28.391111111111112
Off,2005-07-12 15:52:00,2005-07-12 16:10:00,18.0,30.56,25.312631578947364
On,2005-07-12 16:10:00,2005-07-12 16:35:00,25.0,32.598076923076924,25.200384615384618
Off,2005-07-12 16:35:00,2005-07-12 16:46:00,11.0,28.33,26.52
On,2005-07-12 16:46:00,2005-07-12 17:06:00,20.0,31.645714285714284,26.485714285714284
Off,2005-07-12 17:06:00,2005-07-12 17:09:00,3.0,30.18,27.105
On,2005-07-12 17:09:00,2005-07-12 17:19:00,10.0,32.344545454545454,26.454545454545453
Off,2005-07-12 17:19:00,2005-07-12 17:26:00,7.0,27.96,26.025
On,2005-07-12 17:26:00,2005-07-12 17:43:00,17.0,32.709999999999994,25.820000000000004
Off,2005-07-12 17:43:00,2005-07-12 17:49:00,6.0,30.56,25.82571428571429
On,2005-07-12 17:49:00,2005-07-12 17:56:00,7.0,33.555,25.957500000000003
Off,2005-07-12 17:56:00,2005-07-12 18:03:00,7.0,28.88,26.43
On,2005-07-12 18:03:00,2005-07-12 18:16:00,13.0,33.9,26.7
Off,2005-07-12 18:16:00,2005-07-12 18:23:00,7.0,30.37,26.7
On,2005-07-12 18:23:00,2005-07-12 18:41:00,18.0,34.39421052631578,26.273684210526323
Off,2005-07-12 18:41:00,2005-07-12 18:47:00,6.0,29.44,26.03142857142857
On,2005-07-12 18:47:00,2005-07-12 19:07:00,20.0,33.955238095238094,25.47714285714285
Off,2005-07-12 19:07:00,2005-07-12 19:15:00,8.0,28.33,24.89333333333333
On,2005-07-12 19:15:00,2005-07-12 19:25:00,10.0,31.93909090909091,25.00818181818181
Off,2005-07-12 19:25:00,2005-07-12 19:29:00,4.0,31.13,25.198
On,2005-07-12 19:29:00,2005-07-12 19:33:00,4.0,32.596,25.234
Off,2005-07-12 19:33:00,2005-07-12 19:37:00,4.0,30.56,24.982
On,2005-07-12 19:37:00,2005-07-12 19:45:00,8.0,33.46333333333333,25.16888888888889
Off,2005-07-12 19:45:00,2005-07-12 19:51:00,6.0,30.18,25.192857142857147
On,2005-07-12 19:51:00,2005-07-12 19:57:00,6.0,33.09428571428571,25.342857142857145
Off,2005-07-12 19:57:00,2005-07-12 20:00:00,3.0,31.32,25.3125
On,2005-07-12 20:00:00,2005-07-12 20:06:00,6.0,33.94285714285714,25.59428571428572
Off,2005-07-12 20:06:00,2005-07-12 20:12:00,6.0,30.56,25.877142857142854
On,2005-07-12 20:12:00,2005-07-12 20:20:00,8.0,33.50555555555556,25.82
Off,2005-07-12 20:20:00,2005-07-12 20:29:00,9.0,28.88,25.566000000000003
On,2005-07-12 20:29:00,2005-07-12 20:36:00,7.0,33.3875,25.5075
Off,2005-07-12 20:36:00,2005-07-12 20:42:00,6.0,30.18,25.391428571428573
On,2005-07-12 20:42:00,2005-07-12 20:48:00,6.0,31.871428571428574,25.342857142857145
Off,2005-07-12 20:48:00,2005-07-12 20:57:00,9.0,27.96,25.252
Nocturnal,2005-07-12 20:57:00,2005-07-13 06:25:00,568.0,31.73449912126537,24.8011072056239
Off,2005-07-13 06:25:00,2005-07-13 06:32:00,7.0,28.88,24.21
On,2005-07-13 06:32:00,2005-07-13 06:45:00,13.0,32.49928571428572,24.307142857142857
Off,2005-07-13 06:45:00,2005-07-13 06:52:00,7.0,29.25,24.515
