Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-06-17 15:36:00,2006-06-17 17:10:00,94.0,37.42526315789473,30.40431578947369
Off,2006-06-17 17:10:00,2006-06-17 17:20:00,10.0,34.43,29.81
On,2006-06-17 17:20:00,2006-06-17 17:56:00,36.0,36.46540540540541,29.633783783783784
Off,2006-06-17 17:56:00,2006-06-17 18:20:00,24.0,33.25,29.016
On,2006-06-17 18:20:00,2006-06-17 19:36:00,76.0,36.712857142857146,28.64337662337662
Off,2006-06-17 19:36:00,2006-06-17 19:41:00,5.0,34.43,28.055000000000003
On,2006-06-17 19:41:00,2006-06-17 20:04:00,23.0,36.024166666666666,27.735000000000003
Off,2006-06-17 20:04:00,2006-06-17 20:08:00,4.0,33.64,27.096
On,2006-06-17 20:08:00,2006-06-17 20:12:00,4.0,34.958,26.952
Off,2006-06-17 20:12:00,2006-06-17 20:16:00,4.0,33.84,26.808
On,2006-06-17 20:16:00,2006-06-17 20:22:00,6.0,34.23714285714285,26.571428571428577
Off,2006-06-17 20:22:00,2006-06-17 20:24:00,2.0,32.86,26.46
On,2006-06-17 20:24:00,2006-06-17 20:33:00,9.0,34.158,26.34
Off,2006-06-17 20:33:00,2006-06-17 20:36:00,3.0,32.86,26.205
Nocturnal,2006-06-17 20:36:00,2006-06-18 06:03:00,567.0,36.955123239436624,22.46348591549296
Off,2006-06-18 06:03:00,2006-06-18 06:09:00,6.0,32.66,20.23
On,2006-06-18 06:09:00,2006-06-18 06:48:00,39.0,37.68725,20.22575
Off,2006-06-18 06:48:00,2006-06-18 06:50:00,2.0,36.05,20.4
On,2006-06-18 06:50:00,2006-06-18 06:57:00,7.0,37.32,20.485
Off,2006-06-18 06:57:00,2006-06-18 07:01:00,4.0,36.88,20.57
On,2006-06-18 07:01:00,2006-06-18 08:02:00,61.0,38.68354838709677,22.28532258064517
Off,2006-06-18 08:02:00,2006-06-18 08:08:00,6.0,36.05,24.71142857142857
On,2006-06-18 08:08:00,2006-06-18 08:22:00,14.0,37.406666666666666,24.58333333333333
Off,2006-06-18 08:22:00,2006-06-18 08:29:00,7.0,36.46,24.87
On,2006-06-18 08:29:00,2006-06-18 08:37:00,8.0,37.29222222222223,25.56
Off,2006-06-18 08:37:00,2006-06-18 08:39:00,2.0,37.29,25.86
On,2006-06-18 08:39:00,2006-06-18 08:43:00,4.0,37.628,25.728
Off,2006-06-18 08:43:00,2006-06-18 08:45:00,2.0,37.29,25.62
On,2006-06-18 08:45:00,2006-06-18 09:26:00,41.0,38.04095238095239,26.374285714285715
Off,2006-06-18 09:26:00,2006-06-18 09:32:00,6.0,35.24,27.085714285714285
On,2006-06-18 09:32:00,2006-06-18 10:30:00,58.0,37.88915254237288,26.977627118644065
Off,2006-06-18 10:30:00,2006-06-18 10:36:00,6.0,36.26,27.08571428571429
On,2006-06-18 10:36:00,2006-06-18 12:08:00,92.0,38.4158064516129,28.218924731182792
Off,2006-06-18 12:08:00,2006-06-18 12:19:00,11.0,34.43,28.16083333333333
On,2006-06-18 12:19:00,2006-06-18 13:47:00,88.0,38.24393258426967,28.12303370786517
Off,2006-06-18 13:47:00,2006-06-18 13:50:00,3.0,34.83,27.42
On,2006-06-18 13:50:00,2006-06-18 14:01:00,11.0,35.067499999999995,27.045
Off,2006-06-18 14:01:00,2006-06-18 14:03:00,2.0,33.25,26.88
On,2006-06-18 14:03:00,2006-06-18 15:22:00,79.0,35.492000000000004,26.952
Off,2006-06-18 15:22:00,2006-06-18 15:25:00,3.0,35.24,26.7
On,2006-06-18 15:25:00,2006-06-18 15:32:00,7.0,36.51875,26.7
Off,2006-06-18 15:32:00,2006-06-18 15:36:00,4.0,35.44,26.736
On,2006-06-18 15:36:00,2006-06-18 15:46:00,10.0,36.65636363636364,26.781818181818178
Off,2006-06-18 15:46:00,2006-06-18 15:50:00,4.0,35.24,26.7
On,2006-06-18 15:50:00,2006-06-18 15:59:00,9.0,35.645,26.592
Off,2006-06-18 15:59:00,2006-06-18 16:04:00,5.0,34.63,26.46
On,2006-06-18 16:04:00,2006-06-18 16:46:00,42.0,36.84581395348837,26.75441860465116
Off,2006-06-18 16:46:00,2006-06-18 16:50:00,4.0,36.26,26.52
On,2006-06-18 16:50:00,2006-06-18 17:28:00,38.0,37.75948717948717,26.67230769230769
Off,2006-06-18 17:28:00,2006-06-18 17:32:00,4.0,36.05,26.52
On,2006-06-18 17:32:00,2006-06-18 18:20:00,48.0,37.822857142857146,26.336326530612244
Off,2006-06-18 18:20:00,2006-06-18 18:24:00,4.0,35.24,25.908
On,2006-06-18 18:24:00,2006-06-18 19:00:00,36.0,37.91378378378379,24.8372972972973
Off,2006-06-18 19:00:00,2006-06-18 19:07:00,7.0,35.85,24.4025
On,2006-06-18 19:07:00,2006-06-18 20:08:00,61.0,37.0658064516129,24.21387096774193
Off,2006-06-18 20:08:00,2006-06-18 20:12:00,4.0,35.44,23.33
Nocturnal,2006-06-18 20:12:00,2006-06-19 09:01:00,769.0,38.32612987012988,23.674233766233765
