"Plot Title: MH18_07_C3"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870233)","H08 Temp., °C (LGR S/N: 870233)"
4231,05/15/07 06:30:00 PM,24.56,27.06
4232,05/15/07 06:31:00 PM,24.56,27.06
4233,05/15/07 06:32:00 PM,24.56,27.06
4234,05/15/07 06:33:00 PM,24.56,27.06
4235,05/15/07 06:34:00 PM,24.38,26.88
4236,05/15/07 06:35:00 PM,24.38,26.88
4237,05/15/07 06:36:00 PM,24.38,26.88
4238,05/15/07 06:37:00 PM,24.38,26.88
4239,05/15/07 06:38:00 PM,24.38,26.88
4240,05/15/07 06:39:00 PM,24.38,26.88
4241,05/15/07 06:40:00 PM,24.38,26.88
4242,05/15/07 06:41:00 PM,24.38,26.70
4243,05/15/07 06:42:00 PM,24.38,26.70
4244,05/15/07 06:43:00 PM,24.38,26.70
4245,05/15/07 06:44:00 PM,24.38,26.70
4246,05/15/07 06:45:00 PM,24.21,26.70
4247,05/15/07 06:46:00 PM,24.21,26.70
4248,05/15/07 06:47:00 PM,24.21,26.70
4249,05/15/07 06:48:00 PM,24.21,26.70
4250,05/15/07 06:49:00 PM,24.21,26.70
4251,05/15/07 06:50:00 PM,24.21,26.70
4252,05/15/07 06:51:00 PM,24.21,26.70
4253,05/15/07 06:52:00 PM,24.21,26.70
4254,05/15/07 06:53:00 PM,24.21,26.70
4255,05/15/07 06:54:00 PM,24.21,26.70
4256,05/15/07 06:55:00 PM,24.21,26.70
4257,05/15/07 06:56:00 PM,24.03,26.70
4258,05/15/07 06:57:00 PM,24.03,26.52
4259,05/15/07 06:58:00 PM,24.03,26.34
4260,05/15/07 06:59:00 PM,24.03,26.34
4261,05/15/07 07:00:00 PM,24.03,26.52
4262,05/15/07 07:01:00 PM,24.03,26.52
4263,05/15/07 07:02:00 PM,24.03,26.70
4264,05/15/07 07:03:00 PM,24.03,26.88
4265,05/15/07 07:04:00 PM,24.03,26.88
4266,05/15/07 07:05:00 PM,24.03,27.06
4267,05/15/07 07:06:00 PM,24.03,27.24
4268,05/15/07 07:07:00 PM,24.03,27.24
4269,05/15/07 07:08:00 PM,24.03,27.24
4270,05/15/07 07:09:00 PM,24.03,27.24
4271,05/15/07 07:10:00 PM,24.03,27.06
4272,05/15/07 07:11:00 PM,24.03,27.06
4273,05/15/07 07:12:00 PM,24.03,27.06
4274,05/15/07 07:13:00 PM,24.03,26.88
4275,05/15/07 07:14:00 PM,24.03,26.52
4276,05/15/07 07:15:00 PM,23.86,26.34
4277,05/15/07 07:16:00 PM,23.86,26.34
4278,05/15/07 07:17:00 PM,23.86,26.16
4279,05/15/07 07:18:00 PM,23.68,26.16
4280,05/15/07 07:19:00 PM,23.68,25.98
4281,05/15/07 07:20:00 PM,23.68,25.98
4282,05/15/07 07:21:00 PM,23.68,25.98
4283,05/15/07 07:22:00 PM,23.68,25.98
4284,05/15/07 07:23:00 PM,23.68,25.98
4285,05/15/07 07:24:00 PM,23.68,25.98
4286,05/15/07 07:25:00 PM,23.68,25.98
4287,05/15/07 07:26:00 PM,23.68,25.98
4288,05/15/07 07:27:00 PM,23.68,25.98
4289,05/15/07 07:28:00 PM,23.68,25.98
4290,05/15/07 07:29:00 PM,23.68,25.80
4291,05/15/07 07:30:00 PM,23.68,25.80
4292,05/15/07 07:31:00 PM,23.68,25.80
4293,05/15/07 07:32:00 PM,23.51,25.80
4294,05/15/07 07:33:00 PM,23.51,25.80
4295,05/15/07 07:34:00 PM,23.51,25.62
4296,05/15/07 07:35:00 PM,23.51,25.62
4297,05/15/07 07:36:00 PM,23.51,25.44
4298,05/15/07 07:37:00 PM,23.33,25.44
4299,05/15/07 07:38:00 PM,23.33,25.27
4300,05/15/07 07:39:00 PM,23.33,25.27
4301,05/15/07 07:40:00 PM,23.33,25.27
4302,05/15/07 07:41:00 PM,23.33,25.27
4303,05/15/07 07:42:00 PM,23.16,25.09
4304,05/15/07 07:43:00 PM,23.16,25.09
4305,05/15/07 07:44:00 PM,23.16,25.09
4306,05/15/07 07:45:00 PM,23.16,25.09
4307,05/15/07 07:46:00 PM,23.16,25.09
4308,05/15/07 07:47:00 PM,23.16,25.09
4309,05/15/07 07:48:00 PM,23.16,24.91
4310,05/15/07 07:49:00 PM,22.98,24.91
4311,05/15/07 07:50:00 PM,22.98,24.91
4312,05/15/07 07:51:00 PM,22.98,24.91
4313,05/15/07 07:52:00 PM,22.98,24.91
4314,05/15/07 07:53:00 PM,22.98,24.74
4315,05/15/07 07:54:00 PM,22.98,24.74
4316,05/15/07 07:55:00 PM,22.98,24.74
4317,05/15/07 07:56:00 PM,22.98,24.74
4318,05/15/07 07:57:00 PM,22.98,24.74
4319,05/15/07 07:58:00 PM,22.98,24.74
4320,05/15/07 07:59:00 PM,22.81,24.74
4321,05/15/07 08:00:00 PM,22.81,24.56
4322,05/15/07 08:01:00 PM,22.81,24.56
4323,05/15/07 08:02:00 PM,22.81,24.56
4324,05/15/07 08:03:00 PM,22.81,24.56
4325,05/15/07 08:04:00 PM,22.81,24.56
4326,05/15/07 08:05:00 PM,22.81,24.38
4327,05/15/07 08:06:00 PM,22.64,24.38
4328,05/15/07 08:07:00 PM,22.64,24.38
4329,05/15/07 08:08:00 PM,22.64,24.38
4330,05/15/07 08:09:00 PM,22.64,24.38
4331,05/15/07 08:10:00 PM,22.64,24.38
4332,05/15/07 08:11:00 PM,22.64,24.38
4333,05/15/07 08:12:00 PM,22.64,24.21
4334,05/15/07 08:13:00 PM,22.64,24.21
4335,05/15/07 08:14:00 PM,22.64,24.21
4336,05/15/07 08:15:00 PM,22.64,24.21
4337,05/15/07 08:16:00 PM,22.46,24.21
4338,05/15/07 08:17:00 PM,22.46,24.21
4339,05/15/07 08:18:00 PM,22.46,24.03
4340,05/15/07 08:19:00 PM,22.46,24.03
4341,05/15/07 08:20:00 PM,22.46,24.03
4342,05/15/07 08:21:00 PM,22.46,24.03
4343,05/15/07 08:22:00 PM,22.46,24.03
4344,05/15/07 08:23:00 PM,22.46,24.03
4345,05/15/07 08:24:00 PM,22.46,24.03
4346,05/15/07 08:25:00 PM,22.46,23.86
4347,05/15/07 08:26:00 PM,22.46,23.86
4348,05/15/07 08:27:00 PM,22.29,23.86
4349,05/15/07 08:28:00 PM,22.29,23.86
4350,05/15/07 08:29:00 PM,22.29,23.86
4351,05/15/07 08:30:00 PM,22.29,23.86
4352,05/15/07 08:31:00 PM,22.29,23.86
4353,05/15/07 08:32:00 PM,22.29,23.86
4354,05/15/07 08:33:00 PM,22.29,23.68
4355,05/15/07 08:34:00 PM,22.29,23.68
4356,05/15/07 08:35:00 PM,22.12,23.68
4357,05/15/07 08:36:00 PM,22.12,23.68
4358,05/15/07 08:37:00 PM,22.12,23.68
4359,05/15/07 08:38:00 PM,22.12,23.68
4360,05/15/07 08:39:00 PM,22.12,23.68
4361,05/15/07 08:40:00 PM,22.12,23.68
4362,05/15/07 08:41:00 PM,22.12,23.51
4363,05/15/07 08:42:00 PM,22.12,23.51
4364,05/15/07 08:43:00 PM,21.95,23.51
4365,05/15/07 08:44:00 PM,21.95,23.51
4366,05/15/07 08:45:00 PM,21.95,23.33
4367,05/15/07 08:46:00 PM,21.95,23.33
4368,05/15/07 08:47:00 PM,21.95,23.33
4369,05/15/07 08:48:00 PM,21.95,23.33
4370,05/15/07 08:49:00 PM,21.95,23.33
4371,05/15/07 08:50:00 PM,21.95,23.33
4372,05/15/07 08:51:00 PM,21.95,23.33
4373,05/15/07 08:52:00 PM,21.95,23.33
4374,05/15/07 08:53:00 PM,21.95,23.33
4375,05/15/07 08:54:00 PM,21.95,23.33
4376,05/15/07 08:55:00 PM,21.95,23.16
4377,05/15/07 08:56:00 PM,21.77,23.16
4378,05/15/07 08:57:00 PM,21.77,23.16
4379,05/15/07 08:58:00 PM,21.77,23.16
4380,05/15/07 08:59:00 PM,21.77,23.16
4381,05/15/07 09:00:00 PM,21.77,23.16
4382,05/15/07 09:01:00 PM,21.77,23.16
4383,05/15/07 09:02:00 PM,21.77,22.98
4384,05/15/07 09:03:00 PM,21.77,22.98
4385,05/15/07 09:04:00 PM,21.77,22.98
4386,05/15/07 09:05:00 PM,21.60,22.98
4387,05/15/07 09:06:00 PM,21.60,22.98
4388,05/15/07 09:07:00 PM,21.60,22.98
4389,05/15/07 09:08:00 PM,21.60,22.98
4390,05/15/07 09:09:00 PM,21.60,22.98
4391,05/15/07 09:10:00 PM,21.60,22.81
4392,05/15/07 09:11:00 PM,21.60,22.81
4393,05/15/07 09:12:00 PM,21.60,22.81
4394,05/15/07 09:13:00 PM,21.60,22.81
4395,05/15/07 09:14:00 PM,21.60,22.81
4396,05/15/07 09:15:00 PM,21.60,22.81
4397,05/15/07 09:16:00 PM,21.60,22.81
4398,05/15/07 09:17:00 PM,21.60,22.81
4399,05/15/07 09:18:00 PM,21.60,22.81
4400,05/15/07 09:19:00 PM,21.43,22.81
4401,05/15/07 09:20:00 PM,21.43,22.64
4402,05/15/07 09:21:00 PM,21.43,22.64
4403,05/15/07 09:22:00 PM,21.43,22.64
4404,05/15/07 09:23:00 PM,21.43,22.64
4405,05/15/07 09:24:00 PM,21.43,22.64
4406,05/15/07 09:25:00 PM,21.43,22.64
4407,05/15/07 09:26:00 PM,21.43,22.64
4408,05/15/07 09:27:00 PM,21.43,22.64
4409,05/15/07 09:28:00 PM,21.43,22.64
4410,05/15/07 09:29:00 PM,21.43,22.64
4411,05/15/07 09:30:00 PM,21.26,22.46
4412,05/15/07 09:31:00 PM,21.26,22.46
4413,05/15/07 09:32:00 PM,21.26,22.46
4414,05/15/07 09:33:00 PM,21.26,22.46
4415,05/15/07 09:34:00 PM,21.26,22.46
4416,05/15/07 09:35:00 PM,21.26,22.46
4417,05/15/07 09:36:00 PM,21.26,22.46
4418,05/15/07 09:37:00 PM,21.26,22.46
4419,05/15/07 09:38:00 PM,21.26,22.29
4420,05/15/07 09:39:00 PM,21.26,22.29
4421,05/15/07 09:40:00 PM,21.26,22.29
4422,05/15/07 09:41:00 PM,21.26,22.29
4423,05/15/07 09:42:00 PM,21.26,22.29
4424,05/15/07 09:43:00 PM,21.26,22.29
4425,05/15/07 09:44:00 PM,21.26,22.29
4426,05/15/07 09:45:00 PM,21.26,22.29
4427,05/15/07 09:46:00 PM,21.08,22.29
4428,05/15/07 09:47:00 PM,21.08,22.29
4429,05/15/07 09:48:00 PM,21.08,22.12
4430,05/15/07 09:49:00 PM,21.08,22.12
4431,05/15/07 09:50:00 PM,21.08,22.12
4432,05/15/07 09:51:00 PM,21.08,22.12
4433,05/15/07 09:52:00 PM,21.08,22.12
4434,05/15/07 09:53:00 PM,21.08,22.12
4435,05/15/07 09:54:00 PM,21.08,22.12
4436,05/15/07 09:55:00 PM,21.08,22.12
4437,05/15/07 09:56:00 PM,21.08,22.12
4438,05/15/07 09:57:00 PM,21.08,22.12
4439,05/15/07 09:58:00 PM,21.08,22.12
4440,05/15/07 09:59:00 PM,21.08,22.12
4441,05/15/07 10:00:00 PM,21.08,22.12
4442,05/15/07 10:01:00 PM,21.08,21.95
4443,05/15/07 10:02:00 PM,21.08,21.95
4444,05/15/07 10:03:00 PM,21.08,21.95
4445,05/15/07 10:04:00 PM,21.08,21.95
4446,05/15/07 10:05:00 PM,20.91,21.95
4447,05/15/07 10:06:00 PM,20.91,21.95
4448,05/15/07 10:07:00 PM,20.91,21.95
4449,05/15/07 10:08:00 PM,20.91,21.95
4450,05/15/07 10:09:00 PM,20.91,21.95
4451,05/15/07 10:10:00 PM,20.91,21.95
4452,05/15/07 10:11:00 PM,20.91,21.95
4453,05/15/07 10:12:00 PM,20.91,21.95
4454,05/15/07 10:13:00 PM,20.91,21.77
4455,05/15/07 10:14:00 PM,20.91,21.77
4456,05/15/07 10:15:00 PM,20.91,21.77
4457,05/15/07 10:16:00 PM,20.91,21.77
4458,05/15/07 10:17:00 PM,20.91,21.77
4459,05/15/07 10:18:00 PM,20.91,21.77
4460,05/15/07 10:19:00 PM,20.91,21.77
4461,05/15/07 10:20:00 PM,20.91,21.77
4462,05/15/07 10:21:00 PM,20.91,21.77
4463,05/15/07 10:22:00 PM,20.91,21.77
4464,05/15/07 10:23:00 PM,20.91,21.60
4465,05/15/07 10:24:00 PM,20.91,21.60
4466,05/15/07 10:25:00 PM,20.91,21.60
4467,05/15/07 10:26:00 PM,20.74,21.60
4468,05/15/07 10:27:00 PM,20.74,21.60
4469,05/15/07 10:28:00 PM,20.74,21.60
4470,05/15/07 10:29:00 PM,20.74,21.60
4471,05/15/07 10:30:00 PM,20.74,21.60
4472,05/15/07 10:31:00 PM,20.74,21.60
4473,05/15/07 10:32:00 PM,20.74,21.60
4474,05/15/07 10:33:00 PM,20.74,21.60
4475,05/15/07 10:34:00 PM,20.74,21.60
4476,05/15/07 10:35:00 PM,20.74,21.60
4477,05/15/07 10:36:00 PM,20.74,21.43
4478,05/15/07 10:37:00 PM,20.74,21.43
4479,05/15/07 10:38:00 PM,20.74,21.43
4480,05/15/07 10:39:00 PM,20.74,21.43
4481,05/15/07 10:40:00 PM,20.74,21.43
4482,05/15/07 10:41:00 PM,20.74,21.43
4483,05/15/07 10:42:00 PM,20.57,21.43
4484,05/15/07 10:43:00 PM,20.57,21.43
4485,05/15/07 10:44:00 PM,20.57,21.43
4486,05/15/07 10:45:00 PM,20.57,21.43
4487,05/15/07 10:46:00 PM,20.57,21.43
4488,05/15/07 10:47:00 PM,20.57,21.43
4489,05/15/07 10:48:00 PM,20.57,21.26
4490,05/15/07 10:49:00 PM,20.57,21.26
4491,05/15/07 10:50:00 PM,20.57,21.26
4492,05/15/07 10:51:00 PM,20.57,21.26
4493,05/15/07 10:52:00 PM,20.57,21.26
4494,05/15/07 10:53:00 PM,20.57,21.26
4495,05/15/07 10:54:00 PM,20.57,21.26
4496,05/15/07 10:55:00 PM,20.57,21.26
4497,05/15/07 10:56:00 PM,20.57,21.26
4498,05/15/07 10:57:00 PM,20.57,21.26
4499,05/15/07 10:58:00 PM,20.57,21.26
4500,05/15/07 10:59:00 PM,20.40,21.26
4501,05/15/07 11:00:00 PM,20.40,21.08
4502,05/15/07 11:01:00 PM,20.40,21.08
4503,05/15/07 11:02:00 PM,20.40,21.08
4504,05/15/07 11:03:00 PM,20.40,21.08
4505,05/15/07 11:04:00 PM,20.40,21.08
4506,05/15/07 11:05:00 PM,20.40,21.08
4507,05/15/07 11:06:00 PM,20.40,21.08
4508,05/15/07 11:07:00 PM,20.40,21.08
4509,05/15/07 11:08:00 PM,20.40,21.08
4510,05/15/07 11:09:00 PM,20.40,21.08
4511,05/15/07 11:10:00 PM,20.40,21.08
4512,05/15/07 11:11:00 PM,20.40,20.91
4513,05/15/07 11:12:00 PM,20.40,20.91
4514,05/15/07 11:13:00 PM,20.40,20.91
4515,05/15/07 11:14:00 PM,20.40,20.91
4516,05/15/07 11:15:00 PM,20.40,20.91
4517,05/15/07 11:16:00 PM,20.40,20.91
4518,05/15/07 11:17:00 PM,20.40,20.91
4519,05/15/07 11:18:00 PM,20.23,20.91
4520,05/15/07 11:19:00 PM,20.23,20.91
4521,05/15/07 11:20:00 PM,20.23,20.91
4522,05/15/07 11:21:00 PM,20.23,20.91
4523,05/15/07 11:22:00 PM,20.23,20.91
4524,05/15/07 11:23:00 PM,20.23,20.91
4525,05/15/07 11:24:00 PM,20.23,20.91
4526,05/15/07 11:25:00 PM,20.23,20.91
4527,05/15/07 11:26:00 PM,20.23,20.74
4528,05/15/07 11:27:00 PM,20.23,20.74
4529,05/15/07 11:28:00 PM,20.23,20.74
4530,05/15/07 11:29:00 PM,20.23,20.74
4531,05/15/07 11:30:00 PM,20.23,20.74
4532,05/15/07 11:31:00 PM,20.23,20.74
4533,05/15/07 11:32:00 PM,20.23,20.74
4534,05/15/07 11:33:00 PM,20.23,20.74
4535,05/15/07 11:34:00 PM,20.06,20.74
4536,05/15/07 11:35:00 PM,20.06,20.74
4537,05/15/07 11:36:00 PM,20.06,20.74
4538,05/15/07 11:37:00 PM,20.06,20.74
4539,05/15/07 11:38:00 PM,20.06,20.74
4540,05/15/07 11:39:00 PM,20.06,20.74
4541,05/15/07 11:40:00 PM,20.06,20.74
4542,05/15/07 11:41:00 PM,20.06,20.74
4543,05/15/07 11:42:00 PM,20.06,20.57
4544,05/15/07 11:43:00 PM,20.06,20.57
4545,05/15/07 11:44:00 PM,20.06,20.57
4546,05/15/07 11:45:00 PM,20.06,20.57
4547,05/15/07 11:46:00 PM,20.06,20.57
4548,05/15/07 11:47:00 PM,20.06,20.57
4549,05/15/07 11:48:00 PM,20.06,20.57
4550,05/15/07 11:49:00 PM,20.06,20.57
4551,05/15/07 11:50:00 PM,20.06,20.57
4552,05/15/07 11:51:00 PM,19.89,20.57
4553,05/15/07 11:52:00 PM,19.89,20.57
4554,05/15/07 11:53:00 PM,19.89,20.57
4555,05/15/07 11:54:00 PM,19.89,20.57
4556,05/15/07 11:55:00 PM,19.89,20.57
4557,05/15/07 11:56:00 PM,19.89,20.57
4558,05/15/07 11:57:00 PM,19.89,20.40
4559,05/15/07 11:58:00 PM,19.89,20.40
4560,05/15/07 11:59:00 PM,19.89,20.40
4561,05/16/07 12:00:00 AM,19.89,20.40
4562,05/16/07 12:01:00 AM,19.89,20.40
4563,05/16/07 12:02:00 AM,19.89,20.40
4564,05/16/07 12:03:00 AM,19.89,20.40
4565,05/16/07 12:04:00 AM,19.89,20.40
4566,05/16/07 12:05:00 AM,19.89,20.40
4567,05/16/07 12:06:00 AM,19.89,20.40
4568,05/16/07 12:07:00 AM,19.89,20.40
4569,05/16/07 12:08:00 AM,19.89,20.40
4570,05/16/07 12:09:00 AM,19.72,20.40
4571,05/16/07 12:10:00 AM,19.72,20.40
4572,05/16/07 12:11:00 AM,19.72,20.40
4573,05/16/07 12:12:00 AM,19.72,20.40
4574,05/16/07 12:13:00 AM,19.72,20.40
4575,05/16/07 12:14:00 AM,19.72,20.40
4576,05/16/07 12:15:00 AM,19.72,20.40
4577,05/16/07 12:16:00 AM,19.72,20.40
4578,05/16/07 12:17:00 AM,19.72,20.40
4579,05/16/07 12:18:00 AM,19.72,20.23
4580,05/16/07 12:19:00 AM,19.72,20.23
4581,05/16/07 12:20:00 AM,19.72,20.23
4582,05/16/07 12:21:00 AM,19.72,20.23
4583,05/16/07 12:22:00 AM,19.72,20.23
4584,05/16/07 12:23:00 AM,19.72,20.23
4585,05/16/07 12:24:00 AM,19.72,20.23
4586,05/16/07 12:25:00 AM,19.72,20.23
4587,05/16/07 12:26:00 AM,19.72,20.23
4588,05/16/07 12:27:00 AM,19.72,20.23
4589,05/16/07 12:28:00 AM,19.72,20.23
4590,05/16/07 12:29:00 AM,19.55,20.23
4591,05/16/07 12:30:00 AM,19.55,20.23
4592,05/16/07 12:31:00 AM,19.55,20.06
4593,05/16/07 12:32:00 AM,19.55,20.06
4594,05/16/07 12:33:00 AM,19.55,20.06
4595,05/16/07 12:34:00 AM,19.55,20.06
4596,05/16/07 12:35:00 AM,19.55,20.06
4597,05/16/07 12:36:00 AM,19.55,20.06
4598,05/16/07 12:37:00 AM,19.55,20.06
4599,05/16/07 12:38:00 AM,19.55,20.06
4600,05/16/07 12:39:00 AM,19.55,20.06
4601,05/16/07 12:40:00 AM,19.55,20.06
4602,05/16/07 12:41:00 AM,19.55,20.06
4603,05/16/07 12:42:00 AM,19.55,19.89
4604,05/16/07 12:43:00 AM,19.55,19.89
4605,05/16/07 12:44:00 AM,19.55,19.89
4606,05/16/07 12:45:00 AM,19.55,19.89
4607,05/16/07 12:46:00 AM,19.55,19.89
4608,05/16/07 12:47:00 AM,19.55,19.89
4609,05/16/07 12:48:00 AM,19.38,19.89
4610,05/16/07 12:49:00 AM,19.38,19.89
4611,05/16/07 12:50:00 AM,19.38,19.89
4612,05/16/07 12:51:00 AM,19.38,19.89
4613,05/16/07 12:52:00 AM,19.38,19.89
4614,05/16/07 12:53:00 AM,19.38,19.89
4615,05/16/07 12:54:00 AM,19.38,19.89
4616,05/16/07 12:55:00 AM,19.38,19.89
4617,05/16/07 12:56:00 AM,19.38,19.89
4618,05/16/07 12:57:00 AM,19.38,19.72
4619,05/16/07 12:58:00 AM,19.38,19.72
4620,05/16/07 12:59:00 AM,19.38,19.72
4621,05/16/07 01:00:00 AM,19.38,19.72
4622,05/16/07 01:01:00 AM,19.38,19.72
4623,05/16/07 01:02:00 AM,19.38,19.72
4624,05/16/07 01:03:00 AM,19.38,19.72
4625,05/16/07 01:04:00 AM,19.21,19.72
4626,05/16/07 01:05:00 AM,19.21,19.72
4627,05/16/07 01:06:00 AM,19.21,19.72
4628,05/16/07 01:07:00 AM,19.21,19.72
4629,05/16/07 01:08:00 AM,19.21,19.72
4630,05/16/07 01:09:00 AM,19.21,19.72
4631,05/16/07 01:10:00 AM,19.21,19.72
4632,05/16/07 01:11:00 AM,19.21,19.72
4633,05/16/07 01:12:00 AM,19.21,19.72
4634,05/16/07 01:13:00 AM,19.21,19.72
4635,05/16/07 01:14:00 AM,19.21,19.72
4636,05/16/07 01:15:00 AM,19.21,19.72
4637,05/16/07 01:16:00 AM,19.21,19.72
4638,05/16/07 01:17:00 AM,19.21,19.72
4639,05/16/07 01:18:00 AM,19.21,19.72
4640,05/16/07 01:19:00 AM,19.21,19.72
4641,05/16/07 01:20:00 AM,19.21,19.72
4642,05/16/07 01:21:00 AM,19.21,19.72
4643,05/16/07 01:22:00 AM,19.21,19.72
4644,05/16/07 01:23:00 AM,19.21,19.55
4645,05/16/07 01:24:00 AM,19.21,19.55
4646,05/16/07 01:25:00 AM,19.21,19.55
4647,05/16/07 01:26:00 AM,19.21,19.55
4648,05/16/07 01:27:00 AM,19.21,19.55
4649,05/16/07 01:28:00 AM,19.21,19.55
4650,05/16/07 01:29:00 AM,19.04,19.55
4651,05/16/07 01:30:00 AM,19.04,19.55
4652,05/16/07 01:31:00 AM,19.04,19.55
4653,05/16/07 01:32:00 AM,19.04,19.72
4654,05/16/07 01:33:00 AM,19.04,19.72
4655,05/16/07 01:34:00 AM,19.04,19.72
4656,05/16/07 01:35:00 AM,19.04,19.72
4657,05/16/07 01:36:00 AM,19.04,19.72
4658,05/16/07 01:37:00 AM,19.04,19.72
4659,05/16/07 01:38:00 AM,19.04,19.72
4660,05/16/07 01:39:00 AM,19.04,19.72
4661,05/16/07 01:40:00 AM,19.04,19.72
4662,05/16/07 01:41:00 AM,19.04,19.72
4663,05/16/07 01:42:00 AM,19.04,19.72
4664,05/16/07 01:43:00 AM,19.04,19.72
4665,05/16/07 01:44:00 AM,19.04,19.72
4666,05/16/07 01:45:00 AM,19.21,19.89
4667,05/16/07 01:46:00 AM,19.21,19.89
4668,05/16/07 01:47:00 AM,19.21,19.89
4669,05/16/07 01:48:00 AM,19.21,19.89
4670,05/16/07 01:49:00 AM,19.21,19.89
4671,05/16/07 01:50:00 AM,19.21,19.89
4672,05/16/07 01:51:00 AM,19.21,19.89
4673,05/16/07 01:52:00 AM,19.21,19.89
4674,05/16/07 01:53:00 AM,19.21,19.89
4675,05/16/07 01:54:00 AM,19.21,19.72
4676,05/16/07 01:55:00 AM,19.21,19.72
4677,05/16/07 01:56:00 AM,19.21,19.72
4678,05/16/07 01:57:00 AM,19.21,19.72
4679,05/16/07 01:58:00 AM,19.21,19.72
4680,05/16/07 01:59:00 AM,19.21,19.72
4681,05/16/07 02:00:00 AM,19.21,19.72
4682,05/16/07 02:01:00 AM,19.21,19.72
4683,05/16/07 02:02:00 AM,19.21,19.72
4684,05/16/07 02:03:00 AM,19.21,19.72
4685,05/16/07 02:04:00 AM,19.21,19.72
4686,05/16/07 02:05:00 AM,19.21,19.72
4687,05/16/07 02:06:00 AM,19.04,19.72
4688,05/16/07 02:07:00 AM,19.21,19.72
4689,05/16/07 02:08:00 AM,19.04,19.72
4690,05/16/07 02:09:00 AM,19.04,19.72
4691,05/16/07 02:10:00 AM,19.04,19.72
4692,05/16/07 02:11:00 AM,19.04,19.72
4693,05/16/07 02:12:00 AM,19.04,19.72
4694,05/16/07 02:13:00 AM,19.04,19.72
4695,05/16/07 02:14:00 AM,19.04,19.72
4696,05/16/07 02:15:00 AM,19.04,19.72
4697,05/16/07 02:16:00 AM,19.04,19.72
4698,05/16/07 02:17:00 AM,19.04,19.72
4699,05/16/07 02:18:00 AM,19.04,19.72
4700,05/16/07 02:19:00 AM,19.04,19.55
4701,05/16/07 02:20:00 AM,19.04,19.55
4702,05/16/07 02:21:00 AM,19.04,19.55
4703,05/16/07 02:22:00 AM,19.04,19.55
4704,05/16/07 02:23:00 AM,19.04,19.55
4705,05/16/07 02:24:00 AM,19.04,19.55
4706,05/16/07 02:25:00 AM,19.04,19.55
4707,05/16/07 02:26:00 AM,19.04,19.55
4708,05/16/07 02:27:00 AM,19.04,19.55
4709,05/16/07 02:28:00 AM,19.04,19.55
4710,05/16/07 02:29:00 AM,19.04,19.55
4711,05/16/07 02:30:00 AM,19.04,19.55
4712,05/16/07 02:31:00 AM,19.04,19.55
4713,05/16/07 02:32:00 AM,19.04,19.55
4714,05/16/07 02:33:00 AM,19.04,19.55
4715,05/16/07 02:34:00 AM,19.04,19.55
4716,05/16/07 02:35:00 AM,19.04,19.55
4717,05/16/07 02:36:00 AM,19.04,19.55
4718,05/16/07 02:37:00 AM,19.04,19.55
4719,05/16/07 02:38:00 AM,19.04,19.55
4720,05/16/07 02:39:00 AM,19.04,19.55
4721,05/16/07 02:40:00 AM,19.04,19.55
4722,05/16/07 02:41:00 AM,19.04,19.55
4723,05/16/07 02:42:00 AM,19.04,19.55
4724,05/16/07 02:43:00 AM,19.04,19.55
4725,05/16/07 02:44:00 AM,19.04,19.55
4726,05/16/07 02:45:00 AM,19.04,19.55
4727,05/16/07 02:46:00 AM,19.04,19.55
4728,05/16/07 02:47:00 AM,19.04,19.55
4729,05/16/07 02:48:00 AM,19.04,19.55
4730,05/16/07 02:49:00 AM,19.04,19.55
4731,05/16/07 02:50:00 AM,19.04,19.55
4732,05/16/07 02:51:00 AM,19.04,19.55
4733,05/16/07 02:52:00 AM,19.04,19.55
4734,05/16/07 02:53:00 AM,19.04,19.55
4735,05/16/07 02:54:00 AM,19.04,19.55
4736,05/16/07 02:55:00 AM,19.04,19.55
4737,05/16/07 02:56:00 AM,19.04,19.55
4738,05/16/07 02:57:00 AM,19.04,19.55
4739,05/16/07 02:58:00 AM,19.04,19.55
4740,05/16/07 02:59:00 AM,19.04,19.55
4741,05/16/07 03:00:00 AM,19.04,19.55
4742,05/16/07 03:01:00 AM,19.04,19.55
4743,05/16/07 03:02:00 AM,19.04,19.55
4744,05/16/07 03:03:00 AM,19.04,19.55
4745,05/16/07 03:04:00 AM,19.04,19.38
4746,05/16/07 03:05:00 AM,18.87,19.38
4747,05/16/07 03:06:00 AM,18.87,19.38
4748,05/16/07 03:07:00 AM,18.87,19.38
4749,05/16/07 03:08:00 AM,18.87,19.38
4750,05/16/07 03:09:00 AM,18.87,19.38
4751,05/16/07 03:10:00 AM,18.87,19.38
4752,05/16/07 03:11:00 AM,18.87,19.38
4753,05/16/07 03:12:00 AM,18.87,19.38
4754,05/16/07 03:13:00 AM,18.87,19.38
4755,05/16/07 03:14:00 AM,18.87,19.38
4756,05/16/07 03:15:00 AM,18.87,19.38
4757,05/16/07 03:16:00 AM,18.87,19.38
4758,05/16/07 03:17:00 AM,18.87,19.38
4759,05/16/07 03:18:00 AM,18.87,19.21
4760,05/16/07 03:19:00 AM,18.87,19.21
4761,05/16/07 03:20:00 AM,18.87,19.21
4762,05/16/07 03:21:00 AM,18.87,19.21
4763,05/16/07 03:22:00 AM,18.87,19.21
4764,05/16/07 03:23:00 AM,18.87,19.21
4765,05/16/07 03:24:00 AM,18.87,19.21
