"Plot Title: MH19_07_C2"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 605331)","H08 Temp., °C (LGR S/N: 605331)"
5315,05/16/07 01:04:00 PM,39.21,28.70
5316,05/16/07 01:05:00 PM,39.43,28.70
5317,05/16/07 01:06:00 PM,37.29,28.88
5318,05/16/07 01:07:00 PM,35.24,28.88
5319,05/16/07 01:08:00 PM,34.43,28.88
5320,05/16/07 01:09:00 PM,33.44,29.07
5321,05/16/07 01:10:00 PM,32.66,29.07
5322,05/16/07 01:11:00 PM,34.43,29.07
5323,05/16/07 01:12:00 PM,36.26,29.25
5324,05/16/07 01:13:00 PM,37.08,29.44
5325,05/16/07 01:14:00 PM,38.14,29.44
5326,05/16/07 01:15:00 PM,38.78,29.44
5327,05/16/07 01:16:00 PM,38.99,29.81
5328,05/16/07 01:17:00 PM,38.99,29.81
5329,05/16/07 01:18:00 PM,39.21,30.00
5330,05/16/07 01:19:00 PM,39.21,30.18
5331,05/16/07 01:20:00 PM,39.21,30.37
5332,05/16/07 01:21:00 PM,38.99,30.56
5333,05/16/07 01:22:00 PM,38.78,30.75
5334,05/16/07 01:23:00 PM,38.78,30.75
5335,05/16/07 01:24:00 PM,38.56,30.75
5336,05/16/07 01:25:00 PM,38.56,30.75
5337,05/16/07 01:26:00 PM,38.78,30.75
5338,05/16/07 01:27:00 PM,37.71,30.75
5339,05/16/07 01:28:00 PM,36.46,30.75
5340,05/16/07 01:29:00 PM,35.85,30.94
5341,05/16/07 01:30:00 PM,35.44,30.94
5342,05/16/07 01:31:00 PM,35.03,31.13
5343,05/16/07 01:32:00 PM,34.23,31.32
5344,05/16/07 01:33:00 PM,35.24,31.32
5345,05/16/07 01:34:00 PM,36.88,31.13
5346,05/16/07 01:35:00 PM,38.14,31.13
5347,05/16/07 01:36:00 PM,38.78,31.51
5348,05/16/07 01:37:00 PM,38.99,31.70
5349,05/16/07 01:38:00 PM,38.99,31.70
5350,05/16/07 01:39:00 PM,37.92,31.51
5351,05/16/07 01:40:00 PM,36.88,31.51
5352,05/16/07 01:41:00 PM,36.67,31.51
5353,05/16/07 01:42:00 PM,37.92,31.51
5354,05/16/07 01:43:00 PM,38.78,31.70
5355,05/16/07 01:44:00 PM,39.21,31.89
5356,05/16/07 01:45:00 PM,39.43,31.89
5357,05/16/07 01:46:00 PM,38.99,32.08
5358,05/16/07 01:47:00 PM,38.78,32.28
5359,05/16/07 01:48:00 PM,38.14,32.28
5360,05/16/07 01:49:00 PM,38.78,32.28
5361,05/16/07 01:50:00 PM,38.99,32.47
5362,05/16/07 01:51:00 PM,38.35,31.89
5363,05/16/07 01:52:00 PM,37.71,31.51
5364,05/16/07 01:53:00 PM,37.29,31.32
5365,05/16/07 01:54:00 PM,36.88,31.32
5366,05/16/07 01:55:00 PM,36.46,31.51
5367,05/16/07 01:56:00 PM,36.05,31.51
5368,05/16/07 01:57:00 PM,35.64,31.51
5369,05/16/07 01:58:00 PM,35.24,31.32
5370,05/16/07 01:59:00 PM,35.03,31.51
5371,05/16/07 02:00:00 PM,35.64,31.70
5372,05/16/07 02:01:00 PM,37.08,32.08
5373,05/16/07 02:02:00 PM,37.92,32.08
5374,05/16/07 02:03:00 PM,38.56,32.08
5375,05/16/07 02:04:00 PM,38.78,31.89
5376,05/16/07 02:05:00 PM,38.99,31.51
5377,05/16/07 02:06:00 PM,39.21,31.70
5378,05/16/07 02:07:00 PM,39.43,31.70
5379,05/16/07 02:08:00 PM,39.43,31.89
5380,05/16/07 02:09:00 PM,39.21,31.89
5381,05/16/07 02:10:00 PM,38.35,32.08
5382,05/16/07 02:11:00 PM,38.56,32.28
5383,05/16/07 02:12:00 PM,38.56,32.47
5384,05/16/07 02:13:00 PM,37.29,32.47
5385,05/16/07 02:14:00 PM,36.46,32.28
5386,05/16/07 02:15:00 PM,36.05,32.28
5387,05/16/07 02:16:00 PM,35.24,32.28
5388,05/16/07 02:17:00 PM,34.83,32.28
5389,05/16/07 02:18:00 PM,34.83,32.28
5390,05/16/07 02:19:00 PM,36.05,32.28
5391,05/16/07 02:20:00 PM,37.29,32.47
5392,05/16/07 02:21:00 PM,38.35,32.66
5393,05/16/07 02:22:00 PM,38.78,32.66
5394,05/16/07 02:23:00 PM,38.99,32.47
5395,05/16/07 02:24:00 PM,38.56,32.66
5396,05/16/07 02:25:00 PM,38.78,32.66
5397,05/16/07 02:26:00 PM,37.92,32.47
5398,05/16/07 02:27:00 PM,36.67,32.66
5399,05/16/07 02:28:00 PM,35.64,33.05
5400,05/16/07 02:29:00 PM,35.44,33.25
5401,05/16/07 02:30:00 PM,35.24,33.25
5402,05/16/07 02:31:00 PM,34.83,33.25
5403,05/16/07 02:32:00 PM,35.44,33.25
5404,05/16/07 02:33:00 PM,37.08,33.25
5405,05/16/07 02:34:00 PM,38.14,33.05
5406,05/16/07 02:35:00 PM,38.56,32.86
5407,05/16/07 02:36:00 PM,38.56,32.86
5408,05/16/07 02:37:00 PM,38.56,32.86
5409,05/16/07 02:38:00 PM,38.35,32.47
5410,05/16/07 02:39:00 PM,38.78,32.66
5411,05/16/07 02:40:00 PM,38.14,32.66
5412,05/16/07 02:41:00 PM,37.50,32.86
5413,05/16/07 02:42:00 PM,36.88,33.05
5414,05/16/07 02:43:00 PM,36.46,33.25
5415,05/16/07 02:44:00 PM,36.26,33.25
5416,05/16/07 02:45:00 PM,36.05,33.25
5417,05/16/07 02:46:00 PM,35.85,33.25
5418,05/16/07 02:47:00 PM,35.64,33.44
5419,05/16/07 02:48:00 PM,36.26,33.25
5420,05/16/07 02:49:00 PM,37.71,33.05
5421,05/16/07 02:50:00 PM,38.35,33.05
5422,05/16/07 02:51:00 PM,39.21,33.25
5423,05/16/07 02:52:00 PM,38.99,33.25
5424,05/16/07 02:53:00 PM,39.21,33.25
5425,05/16/07 02:54:00 PM,39.43,33.25
5426,05/16/07 02:55:00 PM,38.99,33.44
5427,05/16/07 02:56:00 PM,38.56,33.44
5428,05/16/07 02:57:00 PM,38.14,33.25
5429,05/16/07 02:58:00 PM,38.56,33.44
5430,05/16/07 02:59:00 PM,38.99,33.44
5431,05/16/07 03:00:00 PM,38.35,33.64
5432,05/16/07 03:01:00 PM,37.50,33.64
5433,05/16/07 03:02:00 PM,37.08,33.44
5434,05/16/07 03:03:00 PM,37.08,33.64
5435,05/16/07 03:04:00 PM,36.88,33.64
5436,05/16/07 03:05:00 PM,36.67,33.64
5437,05/16/07 03:06:00 PM,36.67,33.64
5438,05/16/07 03:07:00 PM,36.88,33.64
5439,05/16/07 03:08:00 PM,38.56,33.44
5440,05/16/07 03:09:00 PM,38.56,33.64
5441,05/16/07 03:10:00 PM,38.56,33.84
5442,05/16/07 03:11:00 PM,38.56,34.04
5443,05/16/07 03:12:00 PM,38.14,34.04
5444,05/16/07 03:13:00 PM,37.08,34.04
5445,05/16/07 03:14:00 PM,36.67,33.84
5446,05/16/07 03:15:00 PM,37.71,33.64
5447,05/16/07 03:16:00 PM,38.56,33.44
5448,05/16/07 03:17:00 PM,39.21,33.64
5449,05/16/07 03:18:00 PM,39.43,33.84
5450,05/16/07 03:19:00 PM,39.21,33.44
5451,05/16/07 03:20:00 PM,38.78,33.44
5452,05/16/07 03:21:00 PM,38.35,33.44
5453,05/16/07 03:22:00 PM,38.78,33.64
5454,05/16/07 03:23:00 PM,38.78,33.64
5455,05/16/07 03:24:00 PM,38.35,33.64
5456,05/16/07 03:25:00 PM,37.92,34.04
5457,05/16/07 03:26:00 PM,37.29,33.84
5458,05/16/07 03:27:00 PM,36.88,33.64
5459,05/16/07 03:28:00 PM,36.88,33.25
5460,05/16/07 03:29:00 PM,36.67,33.44
5461,05/16/07 03:30:00 PM,36.46,33.64
5462,05/16/07 03:31:00 PM,36.67,33.84
5463,05/16/07 03:32:00 PM,37.71,34.04
5464,05/16/07 03:33:00 PM,38.14,34.04
5465,05/16/07 03:34:00 PM,38.56,34.23
5466,05/16/07 03:35:00 PM,38.56,33.64
5467,05/16/07 03:36:00 PM,38.35,33.64
5468,05/16/07 03:37:00 PM,38.78,33.84
5469,05/16/07 03:38:00 PM,38.78,34.04
5470,05/16/07 03:39:00 PM,38.14,34.04
5471,05/16/07 03:40:00 PM,37.08,34.43
5472,05/16/07 03:41:00 PM,36.88,34.63
5473,05/16/07 03:42:00 PM,36.67,34.63
5474,05/16/07 03:43:00 PM,36.46,34.63
5475,05/16/07 03:44:00 PM,36.46,34.63
5476,05/16/07 03:45:00 PM,36.46,34.23
5477,05/16/07 03:46:00 PM,37.08,34.23
5478,05/16/07 03:47:00 PM,38.14,34.43
5479,05/16/07 03:48:00 PM,38.99,34.83
5480,05/16/07 03:49:00 PM,39.21,34.83
5481,05/16/07 03:50:00 PM,38.99,34.43
5482,05/16/07 03:51:00 PM,38.78,34.43
5483,05/16/07 03:52:00 PM,38.56,34.23
5484,05/16/07 03:53:00 PM,38.56,34.04
5485,05/16/07 03:54:00 PM,38.78,34.04
5486,05/16/07 03:55:00 PM,38.99,34.23
5487,05/16/07 03:56:00 PM,38.78,33.84
5488,05/16/07 03:57:00 PM,38.35,34.04
5489,05/16/07 03:58:00 PM,38.78,33.64
5490,05/16/07 03:59:00 PM,39.21,33.64
5491,05/16/07 04:00:00 PM,38.35,33.44
5492,05/16/07 04:01:00 PM,38.14,33.84
5493,05/16/07 04:02:00 PM,38.99,33.64
5494,05/16/07 04:03:00 PM,39.43,34.04
5495,05/16/07 04:04:00 PM,39.43,33.84
5496,05/16/07 04:05:00 PM,39.21,33.84
5497,05/16/07 04:06:00 PM,38.99,33.64
5498,05/16/07 04:07:00 PM,38.78,33.25
5499,05/16/07 04:08:00 PM,38.56,33.05
5500,05/16/07 04:09:00 PM,38.35,32.86
5501,05/16/07 04:10:00 PM,38.14,32.47
5502,05/16/07 04:11:00 PM,38.14,32.47
5503,05/16/07 04:12:00 PM,37.92,32.28
5504,05/16/07 04:13:00 PM,37.50,32.08
5505,05/16/07 04:14:00 PM,37.50,31.89
5506,05/16/07 04:15:00 PM,37.92,31.70
5507,05/16/07 04:16:00 PM,38.14,31.70
5508,05/16/07 04:17:00 PM,36.88,31.70
5509,05/16/07 04:18:00 PM,35.85,31.89
5510,05/16/07 04:19:00 PM,35.44,31.89
5511,05/16/07 04:20:00 PM,34.83,31.89
5512,05/16/07 04:21:00 PM,34.43,31.70
5513,05/16/07 04:22:00 PM,34.23,31.70
5514,05/16/07 04:23:00 PM,34.04,31.70
5515,05/16/07 04:24:00 PM,34.43,31.89
5516,05/16/07 04:25:00 PM,36.46,32.08
5517,05/16/07 04:26:00 PM,37.71,32.47
5518,05/16/07 04:27:00 PM,38.56,32.86
5519,05/16/07 04:28:00 PM,38.78,32.86
5520,05/16/07 04:29:00 PM,38.56,32.66
5521,05/16/07 04:30:00 PM,37.92,32.47
5522,05/16/07 04:31:00 PM,37.71,32.08
5523,05/16/07 04:32:00 PM,37.92,31.89
5524,05/16/07 04:33:00 PM,38.56,31.70
5525,05/16/07 04:34:00 PM,38.78,31.51
5526,05/16/07 04:35:00 PM,38.78,31.51
5527,05/16/07 04:36:00 PM,38.35,31.32
5528,05/16/07 04:37:00 PM,37.92,31.32
5529,05/16/07 04:38:00 PM,38.14,31.32
5530,05/16/07 04:39:00 PM,38.78,31.51
5531,05/16/07 04:40:00 PM,39.21,31.51
5532,05/16/07 04:41:00 PM,39.43,31.51
5533,05/16/07 04:42:00 PM,38.14,31.51
5534,05/16/07 04:43:00 PM,36.88,31.51
5535,05/16/07 04:44:00 PM,35.64,31.32
5536,05/16/07 04:45:00 PM,35.24,31.70
5537,05/16/07 04:46:00 PM,35.03,32.28
5538,05/16/07 04:47:00 PM,35.03,32.86
5539,05/16/07 04:48:00 PM,34.83,33.25
5540,05/16/07 04:49:00 PM,34.83,33.44
5541,05/16/07 04:50:00 PM,34.63,33.25
5542,05/16/07 04:51:00 PM,35.64,32.66
5543,05/16/07 04:52:00 PM,37.29,32.28
5544,05/16/07 04:53:00 PM,38.35,32.08
5545,05/16/07 04:54:00 PM,38.99,31.89
5546,05/16/07 04:55:00 PM,39.86,31.70
5547,05/16/07 04:56:00 PM,39.86,31.51
5548,05/16/07 04:57:00 PM,39.21,31.32
5549,05/16/07 04:58:00 PM,38.78,31.32
5550,05/16/07 04:59:00 PM,37.50,31.32
5551,05/16/07 05:00:00 PM,36.46,31.13
5552,05/16/07 05:01:00 PM,35.85,31.13
5553,05/16/07 05:02:00 PM,34.83,31.13
5554,05/16/07 05:03:00 PM,34.04,30.94
5555,05/16/07 05:04:00 PM,33.64,30.94
5556,05/16/07 05:05:00 PM,33.44,30.94
5557,05/16/07 05:06:00 PM,34.83,30.94
5558,05/16/07 05:07:00 PM,36.67,30.75
5559,05/16/07 05:08:00 PM,37.92,30.75
5560,05/16/07 05:09:00 PM,38.56,31.13
5561,05/16/07 05:10:00 PM,38.99,31.32
5562,05/16/07 05:11:00 PM,39.21,31.51
5563,05/16/07 05:12:00 PM,38.56,31.89
5564,05/16/07 05:13:00 PM,37.50,32.08
5565,05/16/07 05:14:00 PM,36.46,31.89
5566,05/16/07 05:15:00 PM,35.24,31.51
5567,05/16/07 05:16:00 PM,34.23,31.51
5568,05/16/07 05:17:00 PM,33.84,31.32
5569,05/16/07 05:18:00 PM,35.24,31.32
5570,05/16/07 05:19:00 PM,36.88,31.13
5571,05/16/07 05:20:00 PM,37.92,31.13
5572,05/16/07 05:21:00 PM,38.56,30.94
5573,05/16/07 05:22:00 PM,38.78,30.94
5574,05/16/07 05:23:00 PM,39.21,30.94
5575,05/16/07 05:24:00 PM,39.21,30.94
5576,05/16/07 05:25:00 PM,39.21,30.94
5577,05/16/07 05:26:00 PM,38.99,31.13
5578,05/16/07 05:27:00 PM,38.35,31.51
5579,05/16/07 05:28:00 PM,37.08,31.70
5580,05/16/07 05:29:00 PM,36.46,31.89
5581,05/16/07 05:30:00 PM,36.05,32.28
5582,05/16/07 05:31:00 PM,35.85,32.47
5583,05/16/07 05:32:00 PM,35.64,32.66
5584,05/16/07 05:33:00 PM,35.44,32.66
5585,05/16/07 05:34:00 PM,35.24,32.86
5586,05/16/07 05:35:00 PM,35.03,33.05
5587,05/16/07 05:36:00 PM,36.46,33.05
5588,05/16/07 05:37:00 PM,38.14,33.05
5589,05/16/07 05:38:00 PM,39.21,33.25
5590,05/16/07 05:39:00 PM,39.64,33.25
5591,05/16/07 05:40:00 PM,39.43,33.25
5592,05/16/07 05:41:00 PM,38.56,33.25
5593,05/16/07 05:42:00 PM,37.08,33.25
5594,05/16/07 05:43:00 PM,36.67,33.25
5595,05/16/07 05:44:00 PM,35.64,33.25
5596,05/16/07 05:45:00 PM,35.44,33.25
5597,05/16/07 05:46:00 PM,35.24,33.25
5598,05/16/07 05:47:00 PM,34.63,33.25
5599,05/16/07 05:48:00 PM,34.43,33.05
5600,05/16/07 05:49:00 PM,34.04,32.86
5601,05/16/07 05:50:00 PM,35.64,32.86
5602,05/16/07 05:51:00 PM,38.14,33.05
5603,05/16/07 05:52:00 PM,39.43,33.05
5604,05/16/07 05:53:00 PM,39.43,33.05
5605,05/16/07 05:54:00 PM,38.56,33.05
5606,05/16/07 05:55:00 PM,37.71,33.05
5607,05/16/07 05:56:00 PM,37.50,33.25
5608,05/16/07 05:57:00 PM,37.08,33.25
5609,05/16/07 05:58:00 PM,36.46,33.05
5610,05/16/07 05:59:00 PM,35.85,32.86
5611,05/16/07 06:00:00 PM,35.44,32.66
5612,05/16/07 06:01:00 PM,35.24,32.66
5613,05/16/07 06:02:00 PM,35.03,32.86
5614,05/16/07 06:03:00 PM,35.03,32.86
5615,05/16/07 06:04:00 PM,34.83,32.86
5616,05/16/07 06:05:00 PM,34.83,33.05
5617,05/16/07 06:06:00 PM,34.83,33.25
5618,05/16/07 06:07:00 PM,34.83,33.05
5619,05/16/07 06:08:00 PM,34.83,33.05
5620,05/16/07 06:09:00 PM,35.64,33.05
5621,05/16/07 06:10:00 PM,37.71,33.05
5622,05/16/07 06:11:00 PM,38.78,33.05
5623,05/16/07 06:12:00 PM,39.43,33.05
5624,05/16/07 06:13:00 PM,39.64,33.05
5625,05/16/07 06:14:00 PM,39.43,33.25
5626,05/16/07 06:15:00 PM,38.99,33.44
5627,05/16/07 06:16:00 PM,38.56,33.44
5628,05/16/07 06:17:00 PM,38.99,33.25
5629,05/16/07 06:18:00 PM,39.43,33.25
5630,05/16/07 06:19:00 PM,39.43,33.05
5631,05/16/07 06:20:00 PM,39.43,33.05
5632,05/16/07 06:21:00 PM,39.43,32.86
5633,05/16/07 06:22:00 PM,39.43,33.05
5634,05/16/07 06:23:00 PM,38.56,33.05
5635,05/16/07 06:24:00 PM,37.29,32.86
5636,05/16/07 06:25:00 PM,36.67,32.86
5637,05/16/07 06:26:00 PM,35.85,32.66
5638,05/16/07 06:27:00 PM,35.03,32.47
5639,05/16/07 06:28:00 PM,34.63,32.28
5640,05/16/07 06:29:00 PM,36.67,32.08
5641,05/16/07 06:30:00 PM,38.14,32.08
5642,05/16/07 06:31:00 PM,38.78,32.08
5643,05/16/07 06:32:00 PM,38.99,32.08
5644,05/16/07 06:33:00 PM,39.21,32.08
5645,05/16/07 06:34:00 PM,37.92,32.08
5646,05/16/07 06:35:00 PM,37.08,32.08
5647,05/16/07 06:36:00 PM,36.26,32.08
5648,05/16/07 06:37:00 PM,35.24,32.28
5649,05/16/07 06:38:00 PM,35.03,32.28
5650,05/16/07 06:39:00 PM,34.83,32.28
5651,05/16/07 06:40:00 PM,34.43,32.28
5652,05/16/07 06:41:00 PM,34.23,32.08
5653,05/16/07 06:42:00 PM,34.04,32.08
5654,05/16/07 06:43:00 PM,33.64,31.89
5655,05/16/07 06:44:00 PM,33.84,31.89
5656,05/16/07 06:45:00 PM,36.67,31.70
5657,05/16/07 06:46:00 PM,38.35,31.51
5658,05/16/07 06:47:00 PM,39.21,31.70
5659,05/16/07 06:48:00 PM,39.86,31.70
5660,05/16/07 06:49:00 PM,40.08,31.32
5661,05/16/07 06:50:00 PM,40.30,31.32
5662,05/16/07 06:51:00 PM,40.30,31.51
5663,05/16/07 06:52:00 PM,39.86,31.51
5664,05/16/07 06:53:00 PM,39.86,31.51
5665,05/16/07 06:54:00 PM,38.56,31.51
5666,05/16/07 06:55:00 PM,37.29,31.32
5667,05/16/07 06:56:00 PM,36.26,31.51
5668,05/16/07 06:57:00 PM,35.24,31.51
5669,05/16/07 06:58:00 PM,35.03,31.51
5670,05/16/07 06:59:00 PM,34.43,31.51
5671,05/16/07 07:00:00 PM,34.04,31.51
5672,05/16/07 07:01:00 PM,33.64,31.51
5673,05/16/07 07:02:00 PM,33.44,31.32
5674,05/16/07 07:03:00 PM,33.25,31.32
5675,05/16/07 07:04:00 PM,33.25,31.32
5676,05/16/07 07:05:00 PM,33.05,31.32
5677,05/16/07 07:06:00 PM,34.43,31.32
5678,05/16/07 07:07:00 PM,37.29,31.32
5679,05/16/07 07:08:00 PM,38.78,31.32
5680,05/16/07 07:09:00 PM,39.64,31.32
5681,05/16/07 07:10:00 PM,40.08,31.32
5682,05/16/07 07:11:00 PM,39.86,31.32
5683,05/16/07 07:12:00 PM,39.43,31.32
5684,05/16/07 07:13:00 PM,37.92,31.32
5685,05/16/07 07:14:00 PM,36.67,31.32
5686,05/16/07 07:15:00 PM,35.85,31.32
5687,05/16/07 07:16:00 PM,35.24,31.32
5688,05/16/07 07:17:00 PM,34.23,31.13
5689,05/16/07 07:18:00 PM,34.04,31.13
5690,05/16/07 07:19:00 PM,35.64,31.13
5691,05/16/07 07:20:00 PM,37.08,30.94
5692,05/16/07 07:21:00 PM,38.14,30.75
5693,05/16/07 07:22:00 PM,38.56,30.56
5694,05/16/07 07:23:00 PM,38.99,30.56
5695,05/16/07 07:24:00 PM,38.99,30.56
5696,05/16/07 07:25:00 PM,38.78,30.56
5697,05/16/07 07:26:00 PM,38.35,30.56
5698,05/16/07 07:27:00 PM,37.08,30.56
5699,05/16/07 07:28:00 PM,36.05,30.37
5700,05/16/07 07:29:00 PM,35.03,30.37
5701,05/16/07 07:30:00 PM,34.23,30.18
5702,05/16/07 07:31:00 PM,33.84,30.18
5703,05/16/07 07:32:00 PM,33.25,30.18
5704,05/16/07 07:33:00 PM,32.86,30.18
5705,05/16/07 07:34:00 PM,32.66,30.18
5706,05/16/07 07:35:00 PM,32.28,30.00
5707,05/16/07 07:36:00 PM,32.08,30.00
5708,05/16/07 07:37:00 PM,33.44,30.00
5709,05/16/07 07:38:00 PM,35.64,30.00
5710,05/16/07 07:39:00 PM,37.08,29.81
5711,05/16/07 07:40:00 PM,37.92,29.81
5712,05/16/07 07:41:00 PM,37.08,29.81
5713,05/16/07 07:42:00 PM,36.05,29.81
5714,05/16/07 07:43:00 PM,34.83,29.81
5715,05/16/07 07:44:00 PM,34.04,29.81
5716,05/16/07 07:45:00 PM,33.25,29.81
5717,05/16/07 07:46:00 PM,32.86,29.81
5718,05/16/07 07:47:00 PM,32.47,29.62
5719,05/16/07 07:48:00 PM,32.08,29.62
5720,05/16/07 07:49:00 PM,31.89,29.62
5721,05/16/07 07:50:00 PM,31.70,29.44
5722,05/16/07 07:51:00 PM,31.51,29.44
5723,05/16/07 07:52:00 PM,31.32,29.25
5724,05/16/07 07:53:00 PM,31.13,29.07
5725,05/16/07 07:54:00 PM,30.94,29.07
5726,05/16/07 07:55:00 PM,30.94,29.07
5727,05/16/07 07:56:00 PM,30.75,28.88
5728,05/16/07 07:57:00 PM,30.56,28.88
5729,05/16/07 07:58:00 PM,30.56,28.88
5730,05/16/07 07:59:00 PM,30.37,28.70
5731,05/16/07 08:00:00 PM,30.18,28.70
5732,05/16/07 08:01:00 PM,31.13,28.70
5733,05/16/07 08:02:00 PM,35.03,28.70
5734,05/16/07 08:03:00 PM,37.29,28.88
5735,05/16/07 08:04:00 PM,37.92,28.88
5736,05/16/07 08:05:00 PM,38.78,28.88
5737,05/16/07 08:06:00 PM,38.99,28.88
5738,05/16/07 08:07:00 PM,39.21,28.88
5739,05/16/07 08:08:00 PM,39.21,28.88
5740,05/16/07 08:09:00 PM,39.21,28.88
5741,05/16/07 08:10:00 PM,39.21,28.88
5742,05/16/07 08:11:00 PM,38.99,28.88
5743,05/16/07 08:12:00 PM,38.99,28.88
5744,05/16/07 08:13:00 PM,38.99,28.70
5745,05/16/07 08:14:00 PM,38.99,28.70
5746,05/16/07 08:15:00 PM,38.78,28.70
5747,05/16/07 08:16:00 PM,38.78,28.70
5748,05/16/07 08:17:00 PM,38.78,28.70
5749,05/16/07 08:18:00 PM,38.78,28.51
5750,05/16/07 08:19:00 PM,38.78,28.51
5751,05/16/07 08:20:00 PM,38.56,28.51
5752,05/16/07 08:21:00 PM,38.56,28.51
5753,05/16/07 08:22:00 PM,38.56,28.51
5754,05/16/07 08:23:00 PM,38.56,28.51
5755,05/16/07 08:24:00 PM,38.35,28.51
5756,05/16/07 08:25:00 PM,38.35,28.51
5757,05/16/07 08:26:00 PM,38.35,28.33
5758,05/16/07 08:27:00 PM,38.14,28.33
5759,05/16/07 08:28:00 PM,38.14,28.15
5760,05/16/07 08:29:00 PM,38.14,27.96
5761,05/16/07 08:30:00 PM,37.92,27.96
5762,05/16/07 08:31:00 PM,37.92,27.96
5763,05/16/07 08:32:00 PM,37.92,27.96
5764,05/16/07 08:33:00 PM,37.92,27.96
5765,05/16/07 08:34:00 PM,37.92,27.96
5766,05/16/07 08:35:00 PM,37.92,27.96
5767,05/16/07 08:36:00 PM,37.92,27.78
5768,05/16/07 08:37:00 PM,37.92,27.78
5769,05/16/07 08:38:00 PM,37.92,27.78
5770,05/16/07 08:39:00 PM,37.71,27.60
5771,05/16/07 08:40:00 PM,37.50,27.60
5772,05/16/07 08:41:00 PM,37.50,27.60
5773,05/16/07 08:42:00 PM,37.50,27.60
5774,05/16/07 08:43:00 PM,37.50,27.60
5775,05/16/07 08:44:00 PM,37.50,27.60
5776,05/16/07 08:45:00 PM,37.50,27.42
5777,05/16/07 08:46:00 PM,37.50,27.42
5778,05/16/07 08:47:00 PM,37.50,27.24
5779,05/16/07 08:48:00 PM,37.50,27.42
5780,05/16/07 08:49:00 PM,37.29,27.42
5781,05/16/07 08:50:00 PM,36.26,27.24
5782,05/16/07 08:51:00 PM,35.24,27.24
5783,05/16/07 08:52:00 PM,34.63,27.24
5784,05/16/07 08:53:00 PM,34.04,27.24
5785,05/16/07 08:54:00 PM,33.64,27.24
5786,05/16/07 08:55:00 PM,33.25,27.24
5787,05/16/07 08:56:00 PM,33.05,27.06
5788,05/16/07 08:57:00 PM,32.86,27.24
5789,05/16/07 08:58:00 PM,32.47,27.06
5790,05/16/07 08:59:00 PM,32.28,27.06
5791,05/16/07 09:00:00 PM,32.08,26.88
5792,05/16/07 09:01:00 PM,31.89,26.88
5793,05/16/07 09:02:00 PM,31.70,26.88
5794,05/16/07 09:03:00 PM,31.51,26.88
5795,05/16/07 09:04:00 PM,31.32,26.70
5796,05/16/07 09:05:00 PM,31.32,26.88
5797,05/16/07 09:06:00 PM,31.13,26.88
5798,05/16/07 09:07:00 PM,31.13,26.70
5799,05/16/07 09:08:00 PM,30.94,26.52
5800,05/16/07 09:09:00 PM,30.94,26.52
5801,05/16/07 09:10:00 PM,30.94,26.52
5802,05/16/07 09:11:00 PM,30.75,26.52
5803,05/16/07 09:12:00 PM,30.75,26.52
5804,05/16/07 09:13:00 PM,31.13,26.52
5805,05/16/07 09:14:00 PM,33.05,26.52
5806,05/16/07 09:15:00 PM,34.63,26.52
5807,05/16/07 09:16:00 PM,35.44,26.52
5808,05/16/07 09:17:00 PM,36.05,26.34
5809,05/16/07 09:18:00 PM,36.46,26.34
5810,05/16/07 09:19:00 PM,36.67,26.34
5811,05/16/07 09:20:00 PM,36.88,26.34
5812,05/16/07 09:21:00 PM,36.88,26.34
5813,05/16/07 09:22:00 PM,36.88,26.34
5814,05/16/07 09:23:00 PM,37.08,26.34
5815,05/16/07 09:24:00 PM,37.08,26.16
5816,05/16/07 09:25:00 PM,37.08,26.16
5817,05/16/07 09:26:00 PM,37.08,26.16
5818,05/16/07 09:27:00 PM,37.08,26.16
5819,05/16/07 09:28:00 PM,37.08,26.16
5820,05/16/07 09:29:00 PM,37.08,26.16
5821,05/16/07 09:30:00 PM,37.08,26.16
5822,05/16/07 09:31:00 PM,37.08,25.98
5823,05/16/07 09:32:00 PM,37.08,25.98
5824,05/16/07 09:33:00 PM,37.08,25.98
5825,05/16/07 09:34:00 PM,37.08,25.98
5826,05/16/07 09:35:00 PM,37.08,25.98
5827,05/16/07 09:36:00 PM,37.29,25.80
5828,05/16/07 09:37:00 PM,37.29,25.80
5829,05/16/07 09:38:00 PM,37.29,25.80
5830,05/16/07 09:39:00 PM,37.08,25.80
5831,05/16/07 09:40:00 PM,37.08,25.80
5832,05/16/07 09:41:00 PM,37.08,25.80
5833,05/16/07 09:42:00 PM,37.08,25.62
5834,05/16/07 09:43:00 PM,37.08,25.62
5835,05/16/07 09:44:00 PM,37.29,25.62
5836,05/16/07 09:45:00 PM,37.29,25.62
5837,05/16/07 09:46:00 PM,37.29,25.62
5838,05/16/07 09:47:00 PM,37.29,25.80
5839,05/16/07 09:48:00 PM,37.29,25.80
5840,05/16/07 09:49:00 PM,37.29,25.80
5841,05/16/07 09:50:00 PM,37.29,25.80
5842,05/16/07 09:51:00 PM,37.29,25.80
5843,05/16/07 09:52:00 PM,37.29,25.80
5844,05/16/07 09:53:00 PM,37.29,25.80
5845,05/16/07 09:54:00 PM,37.29,25.62
5846,05/16/07 09:55:00 PM,37.29,25.62
5847,05/16/07 09:56:00 PM,37.29,25.62
5848,05/16/07 09:57:00 PM,37.29,25.62
5849,05/16/07 09:58:00 PM,37.29,25.62
