"Plot Title: MH26_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455761)","H08 Temp., °C (LGR S/N: 455761)"
5696,05/28/07 11:55:00 AM,28.51,35.64
5697,05/28/07 11:56:00 AM,28.88,37.50
5698,05/28/07 11:57:00 AM,28.51,37.71
5699,05/28/07 11:58:00 AM,28.15,35.24
5700,05/28/07 11:59:00 AM,27.96,33.44
5701,05/28/07 12:00:00 PM,27.96,31.70
5702,05/28/07 12:01:00 PM,27.96,31.32
5703,05/28/07 12:02:00 PM,27.96,30.75
5704,05/28/07 12:03:00 PM,27.96,30.56
5705,05/28/07 12:04:00 PM,27.96,30.18
5706,05/28/07 12:05:00 PM,27.60,30.00
5707,05/28/07 12:06:00 PM,27.42,29.81
5708,05/28/07 12:07:00 PM,27.42,29.81
5709,05/28/07 12:08:00 PM,27.60,32.08
5710,05/28/07 12:09:00 PM,28.15,36.26
5711,05/28/07 12:10:00 PM,28.15,38.14
5712,05/28/07 12:11:00 PM,28.15,38.99
5713,05/28/07 12:12:00 PM,27.96,39.43
5714,05/28/07 12:13:00 PM,27.96,39.64
5715,05/28/07 12:14:00 PM,27.96,38.99
5716,05/28/07 12:15:00 PM,28.33,39.21
5717,05/28/07 12:16:00 PM,28.70,37.08
5718,05/28/07 12:17:00 PM,28.88,35.64
5719,05/28/07 12:18:00 PM,29.07,34.63
5720,05/28/07 12:19:00 PM,29.44,34.43
5721,05/28/07 12:20:00 PM,29.62,34.63
5722,05/28/07 12:21:00 PM,29.44,34.04
5723,05/28/07 12:22:00 PM,29.25,33.64
5724,05/28/07 12:23:00 PM,29.25,34.43
5725,05/28/07 12:24:00 PM,29.25,37.50
5726,05/28/07 12:25:00 PM,29.25,38.35
5727,05/28/07 12:26:00 PM,29.07,37.92
5728,05/28/07 12:27:00 PM,28.51,38.56
5729,05/28/07 12:28:00 PM,28.33,38.99
5730,05/28/07 12:29:00 PM,28.15,37.29
5731,05/28/07 12:30:00 PM,27.96,34.23
5732,05/28/07 12:31:00 PM,28.15,33.44
5733,05/28/07 12:32:00 PM,28.33,33.25
5734,05/28/07 12:33:00 PM,28.51,33.25
5735,05/28/07 12:34:00 PM,28.88,32.86
5736,05/28/07 12:35:00 PM,29.25,32.86
5737,05/28/07 12:36:00 PM,29.44,32.66
5738,05/28/07 12:37:00 PM,29.62,32.47
5739,05/28/07 12:38:00 PM,29.44,32.28
5740,05/28/07 12:39:00 PM,29.62,32.08
5741,05/28/07 12:40:00 PM,29.44,35.64
5742,05/28/07 12:41:00 PM,29.07,37.50
5743,05/28/07 12:42:00 PM,29.25,38.14
5744,05/28/07 12:43:00 PM,28.88,38.56
5745,05/28/07 12:44:00 PM,28.70,38.14
5746,05/28/07 12:45:00 PM,28.70,38.14
5747,05/28/07 12:46:00 PM,28.88,38.35
5748,05/28/07 12:47:00 PM,29.07,37.92
5749,05/28/07 12:48:00 PM,28.88,37.29
5750,05/28/07 12:49:00 PM,28.88,34.83
5751,05/28/07 12:50:00 PM,29.07,33.84
5752,05/28/07 12:51:00 PM,29.25,33.25
5753,05/28/07 12:52:00 PM,29.07,32.47
5754,05/28/07 12:53:00 PM,28.88,31.70
5755,05/28/07 12:54:00 PM,28.51,31.13
5756,05/28/07 12:55:00 PM,28.70,31.13
5757,05/28/07 12:56:00 PM,28.88,31.32
5758,05/28/07 12:57:00 PM,29.44,31.51
5759,05/28/07 12:58:00 PM,29.62,31.51
5760,05/28/07 12:59:00 PM,29.44,31.32
5761,05/28/07 01:00:00 PM,29.44,31.32
5762,05/28/07 01:01:00 PM,29.62,31.51
5763,05/28/07 01:02:00 PM,30.00,34.83
5764,05/28/07 01:03:00 PM,30.00,37.71
5765,05/28/07 01:04:00 PM,29.81,37.50
5766,05/28/07 01:05:00 PM,29.81,38.99
5767,05/28/07 01:06:00 PM,30.00,39.43
5768,05/28/07 01:07:00 PM,30.00,39.43
5769,05/28/07 01:08:00 PM,30.00,38.35
5770,05/28/07 01:09:00 PM,30.18,36.26
5771,05/28/07 01:10:00 PM,30.00,34.43
5772,05/28/07 01:11:00 PM,29.62,33.05
5773,05/28/07 01:12:00 PM,29.62,32.47
5774,05/28/07 01:13:00 PM,29.62,32.08
5775,05/28/07 01:14:00 PM,29.62,31.89
5776,05/28/07 01:15:00 PM,30.00,31.89
5777,05/28/07 01:16:00 PM,30.00,31.51
5778,05/28/07 01:17:00 PM,30.00,31.32
5779,05/28/07 01:18:00 PM,30.00,31.51
5780,05/28/07 01:19:00 PM,30.00,31.32
5781,05/28/07 01:20:00 PM,30.00,31.32
5782,05/28/07 01:21:00 PM,30.18,35.03
5783,05/28/07 01:22:00 PM,29.62,37.08
5784,05/28/07 01:23:00 PM,29.44,38.35
5785,05/28/07 01:24:00 PM,29.62,38.99
5786,05/28/07 01:25:00 PM,29.81,39.21
5787,05/28/07 01:26:00 PM,29.81,39.43
5788,05/28/07 01:27:00 PM,29.81,39.43
5789,05/28/07 01:28:00 PM,30.00,39.43
5790,05/28/07 01:29:00 PM,30.00,38.14
5791,05/28/07 01:30:00 PM,29.81,37.29
5792,05/28/07 01:31:00 PM,29.62,37.29
5793,05/28/07 01:32:00 PM,29.81,35.24
5794,05/28/07 01:33:00 PM,29.81,34.23
5795,05/28/07 01:34:00 PM,29.62,33.25
5796,05/28/07 01:35:00 PM,29.62,32.86
5797,05/28/07 01:36:00 PM,29.81,32.28
5798,05/28/07 01:37:00 PM,30.00,32.08
5799,05/28/07 01:38:00 PM,30.00,32.08
5800,05/28/07 01:39:00 PM,29.81,32.08
5801,05/28/07 01:40:00 PM,30.18,32.08
5802,05/28/07 01:41:00 PM,30.00,31.89
5803,05/28/07 01:42:00 PM,30.18,31.89
5804,05/28/07 01:43:00 PM,30.18,32.08
5805,05/28/07 01:44:00 PM,30.37,32.08
5806,05/28/07 01:45:00 PM,30.37,35.64
5807,05/28/07 01:46:00 PM,30.56,37.29
5808,05/28/07 01:47:00 PM,30.56,38.35
5809,05/28/07 01:48:00 PM,30.56,37.08
5810,05/28/07 01:49:00 PM,30.75,35.44
5811,05/28/07 01:50:00 PM,30.56,34.04
5812,05/28/07 01:51:00 PM,30.18,33.05
5813,05/28/07 01:52:00 PM,29.81,32.47
5814,05/28/07 01:53:00 PM,29.62,31.89
5815,05/28/07 01:54:00 PM,29.44,31.51
5816,05/28/07 01:55:00 PM,29.44,31.13
5817,05/28/07 01:56:00 PM,29.25,30.94
5818,05/28/07 01:57:00 PM,28.88,34.23
5819,05/28/07 01:58:00 PM,28.70,36.67
5820,05/28/07 01:59:00 PM,28.70,37.71
5821,05/28/07 02:00:00 PM,29.07,38.35
5822,05/28/07 02:01:00 PM,29.25,38.56
5823,05/28/07 02:02:00 PM,29.25,36.88
5824,05/28/07 02:03:00 PM,29.25,34.83
5825,05/28/07 02:04:00 PM,29.62,34.04
5826,05/28/07 02:05:00 PM,29.81,33.25
5827,05/28/07 02:06:00 PM,30.00,32.66
5828,05/28/07 02:07:00 PM,30.00,32.08
5829,05/28/07 02:08:00 PM,30.18,32.08
5830,05/28/07 02:09:00 PM,30.37,31.89
5831,05/28/07 02:10:00 PM,30.75,31.89
5832,05/28/07 02:11:00 PM,30.75,32.08
5833,05/28/07 02:12:00 PM,30.75,33.64
5834,05/28/07 02:13:00 PM,30.75,36.67
5835,05/28/07 02:14:00 PM,30.75,37.71
5836,05/28/07 02:15:00 PM,30.37,37.71
5837,05/28/07 02:16:00 PM,30.00,35.24
5838,05/28/07 02:17:00 PM,30.00,34.04
5839,05/28/07 02:18:00 PM,29.62,32.66
5840,05/28/07 02:19:00 PM,29.44,31.51
5841,05/28/07 02:20:00 PM,29.44,31.13
5842,05/28/07 02:21:00 PM,29.25,30.75
5843,05/28/07 02:22:00 PM,29.44,30.75
5844,05/28/07 02:23:00 PM,29.44,33.05
5845,05/28/07 02:24:00 PM,29.62,36.46
5846,05/28/07 02:25:00 PM,29.81,38.14
5847,05/28/07 02:26:00 PM,30.00,38.35
5848,05/28/07 02:27:00 PM,30.37,38.99
5849,05/28/07 02:28:00 PM,30.37,38.56
5850,05/28/07 02:29:00 PM,30.56,36.26
5851,05/28/07 02:30:00 PM,30.37,34.43
5852,05/28/07 02:31:00 PM,30.00,33.05
5853,05/28/07 02:32:00 PM,30.00,32.47
5854,05/28/07 02:33:00 PM,29.62,31.89
5855,05/28/07 02:34:00 PM,29.44,31.32
5856,05/28/07 02:35:00 PM,29.44,31.13
5857,05/28/07 02:36:00 PM,29.44,30.94
5858,05/28/07 02:37:00 PM,29.44,30.75
5859,05/28/07 02:38:00 PM,29.44,30.56
5860,05/28/07 02:39:00 PM,29.62,35.85
5861,05/28/07 02:40:00 PM,29.81,38.35
5862,05/28/07 02:41:00 PM,30.00,38.99
5863,05/28/07 02:42:00 PM,30.37,39.21
5864,05/28/07 02:43:00 PM,30.56,39.64
5865,05/28/07 02:44:00 PM,30.75,39.64
5866,05/28/07 02:45:00 PM,30.75,38.56
5867,05/28/07 02:46:00 PM,30.75,36.67
5868,05/28/07 02:47:00 PM,30.75,35.44
5869,05/28/07 02:48:00 PM,30.75,34.43
5870,05/28/07 02:49:00 PM,30.94,34.04
5871,05/28/07 02:50:00 PM,30.94,33.64
5872,05/28/07 02:51:00 PM,31.13,33.44
5873,05/28/07 02:52:00 PM,30.94,33.05
5874,05/28/07 02:53:00 PM,30.94,32.86
5875,05/28/07 02:54:00 PM,30.75,32.66
5876,05/28/07 02:55:00 PM,30.75,32.47
5877,05/28/07 02:56:00 PM,30.75,32.28
5878,05/28/07 02:57:00 PM,30.75,32.08
5879,05/28/07 02:58:00 PM,30.56,35.64
5880,05/28/07 02:59:00 PM,30.37,36.88
5881,05/28/07 03:00:00 PM,30.18,35.03
5882,05/28/07 03:01:00 PM,30.56,34.43
5883,05/28/07 03:02:00 PM,30.94,34.43
5884,05/28/07 03:03:00 PM,31.13,34.04
5885,05/28/07 03:04:00 PM,31.13,33.64
5886,05/28/07 03:05:00 PM,30.94,33.05
5887,05/28/07 03:06:00 PM,30.94,32.86
5888,05/28/07 03:07:00 PM,30.56,32.47
5889,05/28/07 03:08:00 PM,30.18,32.08
5890,05/28/07 03:09:00 PM,30.37,33.44
5891,05/28/07 03:10:00 PM,30.37,35.03
5892,05/28/07 03:11:00 PM,30.37,36.26
5893,05/28/07 03:12:00 PM,30.56,37.08
5894,05/28/07 03:13:00 PM,30.56,38.35
5895,05/28/07 03:14:00 PM,30.75,38.14
5896,05/28/07 03:15:00 PM,30.94,36.05
5897,05/28/07 03:16:00 PM,30.94,34.63
5898,05/28/07 03:17:00 PM,30.94,34.04
5899,05/28/07 03:18:00 PM,30.94,33.44
5900,05/28/07 03:19:00 PM,30.56,33.05
5901,05/28/07 03:20:00 PM,30.75,32.86
5902,05/28/07 03:21:00 PM,30.75,35.85
5903,05/28/07 03:22:00 PM,30.75,36.88
5904,05/28/07 03:23:00 PM,30.94,34.83
5905,05/28/07 03:24:00 PM,30.94,33.64
5906,05/28/07 03:25:00 PM,30.94,33.05
5907,05/28/07 03:26:00 PM,30.94,32.66
5908,05/28/07 03:27:00 PM,31.32,32.66
5909,05/28/07 03:28:00 PM,31.13,32.47
5910,05/28/07 03:29:00 PM,31.13,32.47
5911,05/28/07 03:30:00 PM,31.13,32.28
5912,05/28/07 03:31:00 PM,31.13,32.28
5913,05/28/07 03:32:00 PM,31.13,32.08
5914,05/28/07 03:33:00 PM,30.94,34.23
5915,05/28/07 03:34:00 PM,30.75,34.43
5916,05/28/07 03:35:00 PM,30.75,35.64
5917,05/28/07 03:36:00 PM,30.75,37.08
5918,05/28/07 03:37:00 PM,30.56,38.14
5919,05/28/07 03:38:00 PM,30.56,38.78
5920,05/28/07 03:39:00 PM,30.75,38.99
5921,05/28/07 03:40:00 PM,30.94,38.99
5922,05/28/07 03:41:00 PM,30.94,39.21
5923,05/28/07 03:42:00 PM,31.13,38.56
5924,05/28/07 03:43:00 PM,31.13,38.78
5925,05/28/07 03:44:00 PM,31.13,37.08
5926,05/28/07 03:45:00 PM,30.94,35.24
5927,05/28/07 03:46:00 PM,31.13,34.83
5928,05/28/07 03:47:00 PM,31.32,34.23
5929,05/28/07 03:48:00 PM,31.32,34.04
5930,05/28/07 03:49:00 PM,31.51,33.84
5931,05/28/07 03:50:00 PM,31.32,33.64
5932,05/28/07 03:51:00 PM,31.13,33.44
5933,05/28/07 03:52:00 PM,31.13,33.25
5934,05/28/07 03:53:00 PM,31.13,36.46
5935,05/28/07 03:54:00 PM,31.13,37.50
5936,05/28/07 03:55:00 PM,31.32,37.50
5937,05/28/07 03:56:00 PM,31.13,38.35
5938,05/28/07 03:57:00 PM,30.75,36.67
5939,05/28/07 03:58:00 PM,30.94,35.03
5940,05/28/07 03:59:00 PM,30.75,34.04
5941,05/28/07 04:00:00 PM,30.56,33.05
5942,05/28/07 04:01:00 PM,30.56,32.47
5943,05/28/07 04:02:00 PM,30.56,32.28
5944,05/28/07 04:03:00 PM,30.75,32.08
5945,05/28/07 04:04:00 PM,30.75,32.08
5946,05/28/07 04:05:00 PM,30.75,32.86
5947,05/28/07 04:06:00 PM,30.75,36.46
5948,05/28/07 04:07:00 PM,30.75,37.71
5949,05/28/07 04:08:00 PM,30.75,37.92
5950,05/28/07 04:09:00 PM,30.75,35.85
5951,05/28/07 04:10:00 PM,30.75,34.43
5952,05/28/07 04:11:00 PM,30.75,33.44
5953,05/28/07 04:12:00 PM,30.75,33.05
5954,05/28/07 04:13:00 PM,30.75,32.66
5955,05/28/07 04:14:00 PM,30.94,32.47
5956,05/28/07 04:15:00 PM,30.94,32.28
5957,05/28/07 04:16:00 PM,30.94,35.24
5958,05/28/07 04:17:00 PM,30.75,37.29
5959,05/28/07 04:18:00 PM,30.75,38.35
5960,05/28/07 04:19:00 PM,30.75,38.78
5961,05/28/07 04:20:00 PM,30.56,36.46
5962,05/28/07 04:21:00 PM,30.56,34.83
5963,05/28/07 04:22:00 PM,30.56,33.84
5964,05/28/07 04:23:00 PM,30.56,32.66
5965,05/28/07 04:24:00 PM,30.37,32.28
5966,05/28/07 04:25:00 PM,30.37,32.08
5967,05/28/07 04:26:00 PM,30.37,31.70
5968,05/28/07 04:27:00 PM,30.56,31.70
5969,05/28/07 04:28:00 PM,30.56,34.04
5970,05/28/07 04:29:00 PM,30.75,36.67
5971,05/28/07 04:30:00 PM,30.75,34.83
5972,05/28/07 04:31:00 PM,30.56,33.44
5973,05/28/07 04:32:00 PM,30.56,32.86
5974,05/28/07 04:33:00 PM,30.37,32.08
5975,05/28/07 04:34:00 PM,30.37,31.89
5976,05/28/07 04:35:00 PM,30.56,31.70
5977,05/28/07 04:36:00 PM,30.56,37.08
5978,05/28/07 04:37:00 PM,30.56,36.88
5979,05/28/07 04:38:00 PM,30.56,38.14
5980,05/28/07 04:39:00 PM,30.56,36.88
5981,05/28/07 04:40:00 PM,30.56,35.03
5982,05/28/07 04:41:00 PM,30.56,33.84
5983,05/28/07 04:42:00 PM,30.75,33.25
5984,05/28/07 04:43:00 PM,30.75,32.86
5985,05/28/07 04:44:00 PM,30.37,32.28
5986,05/28/07 04:45:00 PM,30.18,34.23
5987,05/28/07 04:46:00 PM,30.37,35.85
5988,05/28/07 04:47:00 PM,30.56,37.29
5989,05/28/07 04:48:00 PM,30.75,38.56
5990,05/28/07 04:49:00 PM,30.94,38.99
5991,05/28/07 04:50:00 PM,30.94,37.29
5992,05/28/07 04:51:00 PM,30.75,35.03
5993,05/28/07 04:52:00 PM,30.56,34.04
5994,05/28/07 04:53:00 PM,30.75,33.44
5995,05/28/07 04:54:00 PM,30.75,32.86
5996,05/28/07 04:55:00 PM,30.75,32.66
5997,05/28/07 04:56:00 PM,30.75,32.08
5998,05/28/07 04:57:00 PM,30.75,32.08
5999,05/28/07 04:58:00 PM,30.75,32.08
6000,05/28/07 04:59:00 PM,30.75,32.08
6001,05/28/07 05:00:00 PM,30.75,32.08
6002,05/28/07 05:01:00 PM,30.94,31.89
6003,05/28/07 05:02:00 PM,30.75,32.28
6004,05/28/07 05:03:00 PM,30.75,37.08
6005,05/28/07 05:04:00 PM,30.75,38.56
6006,05/28/07 05:05:00 PM,30.75,39.21
6007,05/28/07 05:06:00 PM,30.94,36.67
6008,05/28/07 05:07:00 PM,30.75,34.43
6009,05/28/07 05:08:00 PM,30.75,33.64
6010,05/28/07 05:09:00 PM,30.75,33.05
6011,05/28/07 05:10:00 PM,30.75,32.66
6012,05/28/07 05:11:00 PM,30.94,32.47
6013,05/28/07 05:12:00 PM,30.75,32.08
6014,05/28/07 05:13:00 PM,30.37,35.44
6015,05/28/07 05:14:00 PM,30.18,34.43
6016,05/28/07 05:15:00 PM,30.00,33.05
6017,05/28/07 05:16:00 PM,30.00,32.28
6018,05/28/07 05:17:00 PM,30.00,31.89
6019,05/28/07 05:18:00 PM,30.00,31.70
6020,05/28/07 05:19:00 PM,30.00,31.89
6021,05/28/07 05:20:00 PM,30.18,36.05
6022,05/28/07 05:21:00 PM,30.18,37.92
6023,05/28/07 05:22:00 PM,30.37,38.78
6024,05/28/07 05:23:00 PM,30.37,39.21
6025,05/28/07 05:24:00 PM,30.56,36.88
6026,05/28/07 05:25:00 PM,30.75,35.85
6027,05/28/07 05:26:00 PM,30.56,34.63
6028,05/28/07 05:27:00 PM,30.37,33.64
6029,05/28/07 05:28:00 PM,30.37,33.25
6030,05/28/07 05:29:00 PM,30.37,33.25
6031,05/28/07 05:30:00 PM,30.18,33.05
6032,05/28/07 05:31:00 PM,30.18,32.86
6033,05/28/07 05:32:00 PM,30.18,32.86
6034,05/28/07 05:33:00 PM,30.18,32.66
6035,05/28/07 05:34:00 PM,30.37,32.66
6036,05/28/07 05:35:00 PM,30.37,36.88
6037,05/28/07 05:36:00 PM,30.18,38.56
6038,05/28/07 05:37:00 PM,30.18,38.99
6039,05/28/07 05:38:00 PM,30.00,39.21
6040,05/28/07 05:39:00 PM,29.81,37.71
6041,05/28/07 05:40:00 PM,29.81,37.92
6042,05/28/07 05:41:00 PM,30.00,37.08
6043,05/28/07 05:42:00 PM,30.00,35.44
6044,05/28/07 05:43:00 PM,30.18,34.23
6045,05/28/07 05:44:00 PM,30.18,33.44
6046,05/28/07 05:45:00 PM,30.18,33.05
6047,05/28/07 05:46:00 PM,30.00,32.28
6048,05/28/07 05:47:00 PM,30.00,32.08
6049,05/28/07 05:48:00 PM,30.00,31.89
6050,05/28/07 05:49:00 PM,30.00,31.70
6051,05/28/07 05:50:00 PM,30.00,31.70
6052,05/28/07 05:51:00 PM,30.00,34.63
6053,05/28/07 05:52:00 PM,29.81,37.50
6054,05/28/07 05:53:00 PM,29.81,38.56
6055,05/28/07 05:54:00 PM,29.81,38.99
6056,05/28/07 05:55:00 PM,29.81,37.92
6057,05/28/07 05:56:00 PM,29.62,35.64
6058,05/28/07 05:57:00 PM,29.62,33.84
6059,05/28/07 05:58:00 PM,29.44,32.86
6060,05/28/07 05:59:00 PM,29.25,31.89
6061,05/28/07 06:00:00 PM,29.25,31.32
6062,05/28/07 06:01:00 PM,28.88,30.75
6063,05/28/07 06:02:00 PM,28.88,30.56
6064,05/28/07 06:03:00 PM,28.88,30.37
6065,05/28/07 06:04:00 PM,28.88,32.86
6066,05/28/07 06:05:00 PM,28.88,35.24
6067,05/28/07 06:06:00 PM,29.07,32.86
6068,05/28/07 06:07:00 PM,29.07,31.89
6069,05/28/07 06:08:00 PM,29.07,36.05
6070,05/28/07 06:09:00 PM,28.88,37.71
6071,05/28/07 06:10:00 PM,29.07,38.56
6072,05/28/07 06:11:00 PM,29.07,39.21
6073,05/28/07 06:12:00 PM,29.07,39.43
6074,05/28/07 06:13:00 PM,29.07,36.26
6075,05/28/07 06:14:00 PM,29.07,34.04
6076,05/28/07 06:15:00 PM,29.07,32.66
6077,05/28/07 06:16:00 PM,28.88,31.70
6078,05/28/07 06:17:00 PM,28.88,31.13
6079,05/28/07 06:18:00 PM,28.88,30.56
6080,05/28/07 06:19:00 PM,28.70,32.86
6081,05/28/07 06:20:00 PM,28.88,35.64
6082,05/28/07 06:21:00 PM,28.88,37.50
6083,05/28/07 06:22:00 PM,28.88,38.14
6084,05/28/07 06:23:00 PM,28.70,38.14
6085,05/28/07 06:24:00 PM,28.88,38.56
6086,05/28/07 06:25:00 PM,28.88,38.78
6087,05/28/07 06:26:00 PM,28.88,35.44
6088,05/28/07 06:27:00 PM,28.70,33.44
6089,05/28/07 06:28:00 PM,28.70,32.28
6090,05/28/07 06:29:00 PM,28.70,31.32
6091,05/28/07 06:30:00 PM,28.70,30.75
6092,05/28/07 06:31:00 PM,28.70,30.37
6093,05/28/07 06:32:00 PM,28.70,30.18
6094,05/28/07 06:33:00 PM,28.70,30.00
6095,05/28/07 06:34:00 PM,28.70,31.13
6096,05/28/07 06:35:00 PM,28.51,35.03
6097,05/28/07 06:36:00 PM,28.51,36.88
6098,05/28/07 06:37:00 PM,28.51,37.71
6099,05/28/07 06:38:00 PM,28.33,38.14
6100,05/28/07 06:39:00 PM,28.33,38.56
6101,05/28/07 06:40:00 PM,28.33,38.99
6102,05/28/07 06:41:00 PM,28.15,38.99
6103,05/28/07 06:42:00 PM,28.15,36.05
6104,05/28/07 06:43:00 PM,28.15,33.84
6105,05/28/07 06:44:00 PM,28.15,32.28
6106,05/28/07 06:45:00 PM,28.15,31.32
6107,05/28/07 06:46:00 PM,28.15,30.56
6108,05/28/07 06:47:00 PM,28.15,30.18
6109,05/28/07 06:48:00 PM,27.96,29.81
6110,05/28/07 06:49:00 PM,27.96,31.89
6111,05/28/07 06:50:00 PM,27.96,35.85
6112,05/28/07 06:51:00 PM,27.96,37.71
6113,05/28/07 06:52:00 PM,27.96,38.78
6114,05/28/07 06:53:00 PM,27.96,37.50
6115,05/28/07 06:54:00 PM,27.96,34.43
6116,05/28/07 06:55:00 PM,27.78,32.28
6117,05/28/07 06:56:00 PM,27.96,31.32
6118,05/28/07 06:57:00 PM,27.78,30.37
6119,05/28/07 06:58:00 PM,27.78,30.00
6120,05/28/07 06:59:00 PM,27.78,29.81
6121,05/28/07 07:00:00 PM,27.78,29.62
6122,05/28/07 07:01:00 PM,27.78,29.44
6123,05/28/07 07:02:00 PM,27.78,36.05
6124,05/28/07 07:03:00 PM,27.78,37.92
6125,05/28/07 07:04:00 PM,27.78,37.08
6126,05/28/07 07:05:00 PM,27.78,37.71
6127,05/28/07 07:06:00 PM,27.78,38.14
6128,05/28/07 07:07:00 PM,27.78,38.56
6129,05/28/07 07:08:00 PM,27.78,38.78
6130,05/28/07 07:09:00 PM,27.78,36.46
6131,05/28/07 07:10:00 PM,27.78,34.04
6132,05/28/07 07:11:00 PM,27.78,32.66
6133,05/28/07 07:12:00 PM,27.78,31.70
6134,05/28/07 07:13:00 PM,27.60,30.75
6135,05/28/07 07:14:00 PM,27.60,30.37
6136,05/28/07 07:15:00 PM,27.60,30.18
6137,05/28/07 07:16:00 PM,27.60,29.62
6138,05/28/07 07:17:00 PM,27.60,29.62
6139,05/28/07 07:18:00 PM,27.60,33.44
6140,05/28/07 07:19:00 PM,27.60,36.05
6141,05/28/07 07:20:00 PM,27.60,37.71
6142,05/28/07 07:21:00 PM,27.60,38.78
6143,05/28/07 07:22:00 PM,27.42,39.21
6144,05/28/07 07:23:00 PM,27.42,37.71
6145,05/28/07 07:24:00 PM,27.42,38.99
6146,05/28/07 07:25:00 PM,27.42,39.21
6147,05/28/07 07:26:00 PM,27.42,39.21
6148,05/28/07 07:27:00 PM,27.42,39.21
6149,05/28/07 07:28:00 PM,27.42,39.21
6150,05/28/07 07:29:00 PM,27.42,39.21
6151,05/28/07 07:30:00 PM,27.24,38.99
6152,05/28/07 07:31:00 PM,27.24,37.71
6153,05/28/07 07:32:00 PM,27.24,37.92
6154,05/28/07 07:33:00 PM,27.06,38.14
6155,05/28/07 07:34:00 PM,27.06,38.35
6156,05/28/07 07:35:00 PM,27.24,38.56
6157,05/28/07 07:36:00 PM,27.06,38.56
6158,05/28/07 07:37:00 PM,27.06,38.78
6159,05/28/07 07:38:00 PM,27.06,38.78
6160,05/28/07 07:39:00 PM,27.06,38.35
6161,05/28/07 07:40:00 PM,27.06,34.83
6162,05/28/07 07:41:00 PM,27.06,32.86
6163,05/28/07 07:42:00 PM,27.06,31.70
6164,05/28/07 07:43:00 PM,27.06,30.75
6165,05/28/07 07:44:00 PM,26.88,30.18
6166,05/28/07 07:45:00 PM,26.88,29.62
6167,05/28/07 07:46:00 PM,26.88,29.44
6168,05/28/07 07:47:00 PM,26.88,29.07
6169,05/28/07 07:48:00 PM,26.88,28.88
6170,05/28/07 07:49:00 PM,26.88,28.70
6171,05/28/07 07:50:00 PM,26.70,33.64
6172,05/28/07 07:51:00 PM,26.70,36.88
6173,05/28/07 07:52:00 PM,26.52,37.29
6174,05/28/07 07:53:00 PM,26.52,38.14
6175,05/28/07 07:54:00 PM,26.52,38.56
6176,05/28/07 07:55:00 PM,26.70,38.56
6177,05/28/07 07:56:00 PM,26.70,38.78
6178,05/28/07 07:57:00 PM,26.52,38.78
6179,05/28/07 07:58:00 PM,26.52,38.35
6180,05/28/07 07:59:00 PM,26.52,34.23
6181,05/28/07 08:00:00 PM,26.52,32.08
6182,05/28/07 08:01:00 PM,26.52,30.75
6183,05/28/07 08:02:00 PM,26.52,29.62
6184,05/28/07 08:03:00 PM,26.52,28.70
6185,05/28/07 08:04:00 PM,26.52,28.51
6186,05/28/07 08:05:00 PM,26.52,28.15
6187,05/28/07 08:06:00 PM,26.52,27.96
6188,05/28/07 08:07:00 PM,26.34,27.60
6189,05/28/07 08:08:00 PM,26.34,33.25
6190,05/28/07 08:09:00 PM,26.34,36.05
6191,05/28/07 08:10:00 PM,26.34,37.71
6192,05/28/07 08:11:00 PM,26.34,37.92
6193,05/28/07 08:12:00 PM,26.16,37.92
6194,05/28/07 08:13:00 PM,26.16,38.14
6195,05/28/07 08:14:00 PM,26.16,38.35
6196,05/28/07 08:15:00 PM,26.16,38.14
6197,05/28/07 08:16:00 PM,26.16,38.14
6198,05/28/07 08:17:00 PM,26.16,37.71
6199,05/28/07 08:18:00 PM,26.16,37.92
6200,05/28/07 08:19:00 PM,26.16,35.64
6201,05/28/07 08:20:00 PM,26.16,35.03
6202,05/28/07 08:21:00 PM,26.16,32.47
6203,05/28/07 08:22:00 PM,25.98,31.51
6204,05/28/07 08:23:00 PM,25.98,30.37
6205,05/28/07 08:24:00 PM,25.98,29.62
6206,05/28/07 08:25:00 PM,25.98,29.07
6207,05/28/07 08:26:00 PM,25.98,28.51
6208,05/28/07 08:27:00 PM,25.80,28.33
6209,05/28/07 08:28:00 PM,25.80,27.96
6210,05/28/07 08:29:00 PM,25.80,27.78
6211,05/28/07 08:30:00 PM,25.80,27.60
6212,05/28/07 08:31:00 PM,25.80,27.42
6213,05/28/07 08:32:00 PM,25.80,27.42
6214,05/28/07 08:33:00 PM,25.80,27.42
6215,05/28/07 08:34:00 PM,25.80,27.06
6216,05/28/07 08:35:00 PM,25.80,27.24
6217,05/28/07 08:36:00 PM,25.80,27.24
6218,05/28/07 08:37:00 PM,25.80,27.06
6219,05/28/07 08:38:00 PM,25.62,32.66
6220,05/28/07 08:39:00 PM,25.62,35.44
6221,05/28/07 08:40:00 PM,25.62,36.88
6222,05/28/07 08:41:00 PM,25.62,37.50
6223,05/28/07 08:42:00 PM,25.62,37.71
6224,05/28/07 08:43:00 PM,25.44,37.71
6225,05/28/07 08:44:00 PM,25.44,37.71
6226,05/28/07 08:45:00 PM,25.44,36.46
6227,05/28/07 08:46:00 PM,25.44,37.29
6228,05/28/07 08:47:00 PM,25.44,37.71
6229,05/28/07 08:48:00 PM,25.44,37.92
6230,05/28/07 08:49:00 PM,25.44,36.46
