#,date,tempe,ambient
223,06/30/06 12:43:00 AM,32.47,25.8
224,06/30/06 12:44:00 AM,32.66,25.8
225,06/30/06 12:45:00 AM,32.66,25.8
226,06/30/06 12:46:00 AM,32.86,25.8
227,06/30/06 12:47:00 AM,32.86,25.8
228,06/30/06 12:48:00 AM,33.05,25.8
229,06/30/06 12:49:00 AM,32.86,25.8
230,06/30/06 12:50:00 AM,32.86,25.8
231,06/30/06 12:51:00 AM,32.86,25.8
232,06/30/06 12:52:00 AM,32.66,25.8
233,06/30/06 12:53:00 AM,32.47,25.62
234,06/30/06 12:54:00 AM,32.28,25.62
235,06/30/06 12:55:00 AM,32.28,25.44
236,06/30/06 12:56:00 AM,31.89,25.44
237,06/30/06 12:57:00 AM,31.7,25.44
238,06/30/06 12:58:00 AM,31.89,25.44
239,06/30/06 12:59:00 AM,31.7,25.44
240,06/30/06 01:00:00 AM,31.7,25.44
241,06/30/06 01:01:00 AM,31.51,25.44
242,06/30/06 01:02:00 AM,31.7,25.44
243,06/30/06 01:03:00 AM,31.32,25.44
244,06/30/06 01:04:00 AM,30.75,25.44
245,06/30/06 01:05:00 AM,30.56,25.44
246,06/30/06 01:06:00 AM,30.56,25.44
247,06/30/06 01:07:00 AM,30.56,25.44
248,06/30/06 01:08:00 AM,30.18,25.44
249,06/30/06 01:09:00 AM,30.37,25.44
250,06/30/06 01:10:00 AM,30.37,25.44
251,06/30/06 01:11:00 AM,30.56,25.44
252,06/30/06 01:12:00 AM,30.75,25.44
253,06/30/06 01:13:00 AM,30.75,25.44
254,06/30/06 01:14:00 AM,30.94,25.62
255,06/30/06 01:15:00 AM,30.75,25.62
256,06/30/06 01:16:00 AM,30.94,25.44
257,06/30/06 01:17:00 AM,30.75,25.44
258,06/30/06 01:18:00 AM,30.75,25.27
259,06/30/06 01:19:00 AM,30.75,25.27
260,06/30/06 01:20:00 AM,30.37,25.09
261,06/30/06 01:21:00 AM,30.37,25.09
262,06/30/06 01:22:00 AM,30.37,24.91
263,06/30/06 01:23:00 AM,30.37,24.91
264,06/30/06 01:24:00 AM,30.37,24.91
265,06/30/06 01:25:00 AM,30.37,24.91
266,06/30/06 01:26:00 AM,30.56,24.91
267,06/30/06 01:27:00 AM,30.56,24.91
268,06/30/06 01:28:00 AM,30.75,24.91
269,06/30/06 01:29:00 AM,30.75,24.91
270,06/30/06 01:30:00 AM,30.75,24.91
271,06/30/06 01:31:00 AM,30.75,24.91
272,06/30/06 01:32:00 AM,30.94,24.91
273,06/30/06 01:33:00 AM,30.94,24.91
274,06/30/06 01:34:00 AM,30.94,24.91
275,06/30/06 01:35:00 AM,30.75,24.91
276,06/30/06 01:36:00 AM,30.94,24.74
277,06/30/06 01:37:00 AM,31.13,24.74
278,06/30/06 01:38:00 AM,31.32,24.74
279,06/30/06 01:39:00 AM,31.51,24.74
280,06/30/06 01:40:00 AM,31.7,24.74
281,06/30/06 01:41:00 AM,31.7,24.74
282,06/30/06 01:42:00 AM,31.7,24.74
283,06/30/06 01:43:00 AM,31.89,24.74
284,06/30/06 01:44:00 AM,32.08,24.74
285,06/30/06 01:45:00 AM,32.08,24.91
286,06/30/06 01:46:00 AM,32.28,24.91
287,06/30/06 01:47:00 AM,32.47,24.91
288,06/30/06 01:48:00 AM,32.47,24.91
289,06/30/06 01:49:00 AM,32.47,25.09
290,06/30/06 01:50:00 AM,32.66,25.09
291,06/30/06 01:51:00 AM,32.66,24.91
292,06/30/06 01:52:00 AM,32.47,24.91
293,06/30/06 01:53:00 AM,32.66,24.91
294,06/30/06 01:54:00 AM,32.66,24.91
295,06/30/06 01:55:00 AM,32.66,25.09
296,06/30/06 01:56:00 AM,32.66,25.09
297,06/30/06 01:57:00 AM,32.66,25.09
298,06/30/06 01:58:00 AM,32.86,25.09
299,06/30/06 01:59:00 AM,32.86,25.09
300,06/30/06 02:00:00 AM,32.66,24.91
301,06/30/06 02:01:00 AM,32.66,24.91
302,06/30/06 02:02:00 AM,32.66,24.91
303,06/30/06 02:03:00 AM,32.47,24.74
304,06/30/06 02:04:00 AM,32.47,24.74
305,06/30/06 02:05:00 AM,32.28,24.74
306,06/30/06 02:06:00 AM,32.28,24.56
307,06/30/06 02:07:00 AM,32.08,24.56
308,06/30/06 02:08:00 AM,31.7,24.56
309,06/30/06 02:09:00 AM,31.51,24.56
310,06/30/06 02:10:00 AM,31.32,24.56
311,06/30/06 02:11:00 AM,31.51,24.74
312,06/30/06 02:12:00 AM,31.89,24.74
313,06/30/06 02:13:00 AM,32.08,24.74
314,06/30/06 02:14:00 AM,32.08,24.74
315,06/30/06 02:15:00 AM,32.28,24.74
316,06/30/06 02:16:00 AM,32.28,24.74
317,06/30/06 02:17:00 AM,32.28,24.74
318,06/30/06 02:18:00 AM,32.28,24.74
319,06/30/06 02:19:00 AM,32.47,24.74
320,06/30/06 02:20:00 AM,32.47,24.74
321,06/30/06 02:21:00 AM,32.47,24.74
322,06/30/06 02:22:00 AM,32.47,24.74
323,06/30/06 02:23:00 AM,32.47,24.74
324,06/30/06 02:24:00 AM,32.47,24.74
325,06/30/06 02:25:00 AM,32.47,24.56
326,06/30/06 02:26:00 AM,32.66,24.56
327,06/30/06 02:27:00 AM,32.47,24.56
328,06/30/06 02:28:00 AM,32.47,24.56
329,06/30/06 02:29:00 AM,32.28,24.38
330,06/30/06 02:30:00 AM,32.28,24.38
331,06/30/06 02:31:00 AM,32.28,24.38
332,06/30/06 02:32:00 AM,32.28,24.38
333,06/30/06 02:33:00 AM,32.28,24.38
334,06/30/06 02:34:00 AM,32.47,24.56
335,06/30/06 02:35:00 AM,32.47,24.56
336,06/30/06 02:36:00 AM,32.47,24.56
337,06/30/06 02:37:00 AM,32.47,24.56
338,06/30/06 02:38:00 AM,32.47,24.56
339,06/30/06 02:39:00 AM,32.47,24.74
340,06/30/06 02:40:00 AM,32.47,24.74
341,06/30/06 02:41:00 AM,32.47,24.74
342,06/30/06 02:42:00 AM,32.66,24.74
343,06/30/06 02:43:00 AM,32.66,24.74
344,06/30/06 02:44:00 AM,32.66,24.74
345,06/30/06 02:45:00 AM,32.66,24.74
346,06/30/06 02:46:00 AM,32.66,24.74
347,06/30/06 02:47:00 AM,32.66,24.74
348,06/30/06 02:48:00 AM,32.66,24.74
349,06/30/06 02:49:00 AM,32.66,24.74
350,06/30/06 02:50:00 AM,32.47,24.74
351,06/30/06 02:51:00 AM,32.47,24.74
352,06/30/06 02:52:00 AM,32.66,24.74
353,06/30/06 02:53:00 AM,32.66,24.56
354,06/30/06 02:54:00 AM,32.66,24.56
355,06/30/06 02:55:00 AM,33.25,24.56
356,06/30/06 02:56:00 AM,33.25,24.56
357,06/30/06 02:57:00 AM,33.25,24.56
358,06/30/06 02:58:00 AM,33.25,24.38
359,06/30/06 02:59:00 AM,33.25,24.38
360,06/30/06 03:00:00 AM,33.25,24.56
361,06/30/06 03:01:00 AM,33.25,24.56
362,06/30/06 03:02:00 AM,33.25,24.38
363,06/30/06 03:03:00 AM,33.25,24.38
364,06/30/06 03:04:00 AM,33.05,24.38
365,06/30/06 03:05:00 AM,33.25,24.38
366,06/30/06 03:06:00 AM,33.05,24.38
367,06/30/06 03:07:00 AM,32.86,24.38
368,06/30/06 03:08:00 AM,33.05,24.38
369,06/30/06 03:09:00 AM,32.86,24.38
370,06/30/06 03:10:00 AM,33.05,24.38
371,06/30/06 03:11:00 AM,33.05,24.38
372,06/30/06 03:12:00 AM,32.08,24.38
373,06/30/06 03:13:00 AM,32.28,24.38
374,06/30/06 03:14:00 AM,32.47,24.38
375,06/30/06 03:15:00 AM,32.66,24.38
376,06/30/06 03:16:00 AM,32.86,24.38
377,06/30/06 03:17:00 AM,32.86,24.38
378,06/30/06 03:18:00 AM,32.86,24.38
379,06/30/06 03:19:00 AM,32.66,24.38
380,06/30/06 03:20:00 AM,32.66,24.38
381,06/30/06 03:21:00 AM,32.66,24.38
382,06/30/06 03:22:00 AM,32.66,24.38
383,06/30/06 03:23:00 AM,32.47,24.21
384,06/30/06 03:24:00 AM,32.47,24.21
385,06/30/06 03:25:00 AM,32.47,24.21
386,06/30/06 03:26:00 AM,32.47,24.21
387,06/30/06 03:27:00 AM,32.47,24.21
388,06/30/06 03:28:00 AM,32.47,24.21
389,06/30/06 03:29:00 AM,32.47,24.21
390,06/30/06 03:30:00 AM,32.47,24.21
391,06/30/06 03:31:00 AM,32.47,24.21
392,06/30/06 03:32:00 AM,32.28,24.21
393,06/30/06 03:33:00 AM,32.28,24.21
394,06/30/06 03:34:00 AM,32.28,24.21
395,06/30/06 03:35:00 AM,32.28,24.21
396,06/30/06 03:36:00 AM,32.28,24.21
397,06/30/06 03:37:00 AM,32.28,24.21
398,06/30/06 03:38:00 AM,32.28,24.21
399,06/30/06 03:39:00 AM,32.28,24.03
400,06/30/06 03:40:00 AM,32.28,24.21
401,06/30/06 03:41:00 AM,32.08,24.21
402,06/30/06 03:42:00 AM,31.89,24.21
403,06/30/06 03:43:00 AM,31.89,24.21
404,06/30/06 03:44:00 AM,32.28,24.21
405,06/30/06 03:45:00 AM,32.47,24.21
406,06/30/06 03:46:00 AM,32.47,24.21
407,06/30/06 03:47:00 AM,32.47,24.21
408,06/30/06 03:48:00 AM,32.47,24.21
409,06/30/06 03:49:00 AM,32.66,24.21
410,06/30/06 03:50:00 AM,32.47,24.21
411,06/30/06 03:51:00 AM,32.47,24.21
412,06/30/06 03:52:00 AM,32.47,24.21
413,06/30/06 03:53:00 AM,32.47,24.21
414,06/30/06 03:54:00 AM,32.47,24.03
415,06/30/06 03:55:00 AM,32.28,24.03
416,06/30/06 03:56:00 AM,32.28,24.03
417,06/30/06 03:57:00 AM,32.28,24.03
418,06/30/06 03:58:00 AM,32.28,24.03
419,06/30/06 03:59:00 AM,32.28,24.03
420,06/30/06 04:00:00 AM,32.28,24.03
421,06/30/06 04:01:00 AM,32.28,24.03
422,06/30/06 04:02:00 AM,32.28,24.03
423,06/30/06 04:03:00 AM,32.28,24.03
424,06/30/06 04:04:00 AM,32.28,24.03
425,06/30/06 04:05:00 AM,32.28,24.03
426,06/30/06 04:06:00 AM,32.28,24.03
427,06/30/06 04:07:00 AM,32.28,24.03
428,06/30/06 04:08:00 AM,32.28,24.03
429,06/30/06 04:09:00 AM,32.08,24.03
430,06/30/06 04:10:00 AM,32.08,24.03
431,06/30/06 04:11:00 AM,32.08,24.03
432,06/30/06 04:12:00 AM,32.08,24.03
433,06/30/06 04:13:00 AM,32.08,24.03
434,06/30/06 04:14:00 AM,32.08,24.03
435,06/30/06 04:15:00 AM,32.08,24.03
436,06/30/06 04:16:00 AM,32.08,24.03
437,06/30/06 04:17:00 AM,32.08,23.86
438,06/30/06 04:18:00 AM,32.08,23.86
439,06/30/06 04:19:00 AM,32.08,23.86
440,06/30/06 04:20:00 AM,32.08,23.86
441,06/30/06 04:21:00 AM,32.08,23.86
442,06/30/06 04:22:00 AM,32.08,23.86
443,06/30/06 04:23:00 AM,32.08,23.86
444,06/30/06 04:24:00 AM,32.08,23.86
445,06/30/06 04:25:00 AM,32.08,23.86
446,06/30/06 04:26:00 AM,31.32,23.86
447,06/30/06 04:27:00 AM,30.94,23.86
448,06/30/06 04:28:00 AM,30.75,23.68
449,06/30/06 04:29:00 AM,30.56,23.68
450,06/30/06 04:30:00 AM,30.37,23.68
451,06/30/06 04:31:00 AM,30.18,23.51
452,06/30/06 04:32:00 AM,30.0,23.51
453,06/30/06 04:33:00 AM,29.81,23.33
454,06/30/06 04:34:00 AM,29.81,23.33
455,06/30/06 04:35:00 AM,29.81,23.33
456,06/30/06 04:36:00 AM,29.81,23.33
457,06/30/06 04:37:00 AM,29.81,23.33
458,06/30/06 04:38:00 AM,29.81,23.33
459,06/30/06 04:39:00 AM,29.62,23.33
460,06/30/06 04:40:00 AM,29.62,23.33
461,06/30/06 04:41:00 AM,29.62,23.51
462,06/30/06 04:42:00 AM,29.44,23.51
463,06/30/06 04:43:00 AM,29.44,23.33
464,06/30/06 04:44:00 AM,29.44,23.33
465,06/30/06 04:45:00 AM,29.44,23.33
466,06/30/06 04:46:00 AM,29.25,23.33
467,06/30/06 04:47:00 AM,29.07,23.33
468,06/30/06 04:48:00 AM,29.07,23.33
469,06/30/06 04:49:00 AM,29.07,23.33
470,06/30/06 04:50:00 AM,29.07,23.33
471,06/30/06 04:51:00 AM,29.25,23.33
472,06/30/06 04:52:00 AM,29.44,23.33
473,06/30/06 04:53:00 AM,29.44,23.51
474,06/30/06 04:54:00 AM,29.44,23.51
475,06/30/06 04:55:00 AM,29.62,23.51
476,06/30/06 04:56:00 AM,29.62,23.51
477,06/30/06 04:57:00 AM,29.81,23.51
478,06/30/06 04:58:00 AM,29.81,23.51
479,06/30/06 04:59:00 AM,29.81,23.51
480,06/30/06 05:00:00 AM,30.0,23.51
481,06/30/06 05:01:00 AM,30.0,23.51
482,06/30/06 05:02:00 AM,30.0,23.33
483,06/30/06 05:03:00 AM,30.0,23.33
484,06/30/06 05:04:00 AM,30.0,23.33
485,06/30/06 05:05:00 AM,30.0,23.33
486,06/30/06 05:06:00 AM,30.18,23.51
487,06/30/06 05:07:00 AM,30.56,23.51
