#,date,tempe,ambient
313,05/19/06 01:13:00 AM,37.5,20.74
314,05/19/06 01:14:00 AM,37.92,20.74
315,05/19/06 01:15:00 AM,38.14,20.74
316,05/19/06 01:16:00 AM,38.35,20.74
317,05/19/06 01:17:00 AM,38.35,20.91
318,05/19/06 01:18:00 AM,38.35,20.74
319,05/19/06 01:19:00 AM,38.35,20.91
320,05/19/06 01:20:00 AM,38.35,20.91
321,05/19/06 01:21:00 AM,38.35,20.74
322,05/19/06 01:22:00 AM,38.56,20.91
323,05/19/06 01:23:00 AM,38.56,20.74
324,05/19/06 01:24:00 AM,38.56,20.74
325,05/19/06 01:25:00 AM,38.56,20.74
326,05/19/06 01:26:00 AM,38.35,20.74
327,05/19/06 01:27:00 AM,38.35,20.91
328,05/19/06 01:28:00 AM,38.35,20.91
329,05/19/06 01:29:00 AM,38.35,20.74
330,05/19/06 01:30:00 AM,38.35,20.91
331,05/19/06 01:31:00 AM,38.35,20.91
332,05/19/06 01:32:00 AM,38.35,20.91
333,05/19/06 01:33:00 AM,38.35,20.91
334,05/19/06 01:34:00 AM,38.35,20.91
335,05/19/06 01:35:00 AM,38.35,21.08
336,05/19/06 01:36:00 AM,38.35,21.08
337,05/19/06 01:37:00 AM,38.35,21.26
338,05/19/06 01:38:00 AM,37.92,21.26
339,05/19/06 01:39:00 AM,38.14,21.26
340,05/19/06 01:40:00 AM,38.35,21.43
341,05/19/06 01:41:00 AM,38.56,21.43
342,05/19/06 01:42:00 AM,38.56,21.43
343,05/19/06 01:43:00 AM,38.56,21.43
344,05/19/06 01:44:00 AM,38.56,21.26
345,05/19/06 01:45:00 AM,38.56,21.08
346,05/19/06 01:46:00 AM,38.56,21.08
347,05/19/06 01:47:00 AM,38.56,21.08
348,05/19/06 01:48:00 AM,38.56,21.08
349,05/19/06 01:49:00 AM,38.56,21.08
350,05/19/06 01:50:00 AM,38.56,21.26
351,05/19/06 01:51:00 AM,38.56,21.26
352,05/19/06 01:52:00 AM,38.56,21.26
353,05/19/06 01:53:00 AM,38.56,21.26
354,05/19/06 01:54:00 AM,38.56,21.26
355,05/19/06 01:55:00 AM,38.35,21.26
356,05/19/06 01:56:00 AM,38.35,21.26
357,05/19/06 01:57:00 AM,38.35,21.26
358,05/19/06 01:58:00 AM,38.35,21.26
359,05/19/06 01:59:00 AM,38.35,21.08
360,05/19/06 02:00:00 AM,37.92,20.91
361,05/19/06 02:01:00 AM,38.35,21.08
362,05/19/06 02:02:00 AM,38.56,21.08
363,05/19/06 02:03:00 AM,38.56,21.08
364,05/19/06 02:04:00 AM,38.56,21.26
365,05/19/06 02:05:00 AM,38.56,21.26
366,05/19/06 02:06:00 AM,38.56,21.26
367,05/19/06 02:07:00 AM,38.56,21.26
368,05/19/06 02:08:00 AM,38.14,21.26
369,05/19/06 02:09:00 AM,38.35,21.26
370,05/19/06 02:10:00 AM,38.78,21.26
371,05/19/06 02:11:00 AM,38.78,21.43
372,05/19/06 02:12:00 AM,38.99,21.43
373,05/19/06 02:13:00 AM,38.99,21.43
374,05/19/06 02:14:00 AM,38.99,21.26
375,05/19/06 02:15:00 AM,38.99,21.26
376,05/19/06 02:16:00 AM,38.99,21.26
377,05/19/06 02:17:00 AM,38.99,21.26
378,05/19/06 02:18:00 AM,38.78,21.26
