#,date,tempe,ambient
361,06/17/05 05:01:00 AM,28.51,24.38
362,06/17/05 05:02:00 AM,28.51,24.38
363,06/17/05 05:03:00 AM,28.51,24.38
364,06/17/05 05:04:00 AM,28.51,24.38
365,06/17/05 05:05:00 AM,28.51,24.38
366,06/17/05 05:06:00 AM,28.51,24.38
367,06/17/05 05:07:00 AM,28.51,24.38
368,06/17/05 05:08:00 AM,28.51,24.38
369,06/17/05 05:09:00 AM,28.51,24.56
370,06/17/05 05:10:00 AM,28.51,24.56
371,06/17/05 05:11:00 AM,28.51,24.56
372,06/17/05 05:12:00 AM,28.33,24.74
373,06/17/05 05:13:00 AM,28.33,24.74
374,06/17/05 05:14:00 AM,28.33,24.74
375,06/17/05 05:15:00 AM,28.33,24.74
376,06/17/05 05:16:00 AM,28.33,24.74
377,06/17/05 05:17:00 AM,28.15,24.74
378,06/17/05 05:18:00 AM,28.15,24.91
379,06/17/05 05:19:00 AM,28.15,24.91
380,06/17/05 05:20:00 AM,28.15,24.91
381,06/17/05 05:21:00 AM,28.15,24.91
382,06/17/05 05:22:00 AM,28.15,24.91
383,06/17/05 05:23:00 AM,28.15,24.91
384,06/17/05 05:24:00 AM,28.15,24.91
385,06/17/05 05:25:00 AM,28.15,24.91
386,06/17/05 05:26:00 AM,28.15,24.91
387,06/17/05 05:27:00 AM,28.15,24.91
388,06/17/05 05:28:00 AM,28.15,24.91
389,06/17/05 05:29:00 AM,28.33,24.91
390,06/17/05 05:30:00 AM,28.51,24.91
391,06/17/05 05:31:00 AM,28.88,24.91
392,06/17/05 05:32:00 AM,29.07,24.74
393,06/17/05 05:33:00 AM,29.25,24.74
394,06/17/05 05:34:00 AM,29.44,24.74
395,06/17/05 05:35:00 AM,29.62,24.74
396,06/17/05 05:36:00 AM,29.44,24.74
397,06/17/05 05:37:00 AM,29.44,24.74
398,06/17/05 05:38:00 AM,29.25,24.74
399,06/17/05 05:39:00 AM,28.88,24.74
400,06/17/05 05:40:00 AM,28.7,24.74
401,06/17/05 05:41:00 AM,28.51,24.74
402,06/17/05 05:42:00 AM,28.33,24.74
403,06/17/05 05:43:00 AM,28.33,24.56
404,06/17/05 05:44:00 AM,28.15,24.56
405,06/17/05 05:45:00 AM,28.15,24.56
406,06/17/05 05:46:00 AM,27.96,24.56
407,06/17/05 05:47:00 AM,27.96,24.56
408,06/17/05 05:48:00 AM,27.96,24.56
409,06/17/05 05:49:00 AM,27.96,24.56
410,06/17/05 05:50:00 AM,27.96,24.56
411,06/17/05 05:51:00 AM,27.78,24.56
412,06/17/05 05:52:00 AM,27.78,24.56
413,06/17/05 05:53:00 AM,27.78,24.56
414,06/17/05 05:54:00 AM,27.78,24.56
415,06/17/05 05:55:00 AM,27.78,24.38
416,06/17/05 05:56:00 AM,27.78,24.38
417,06/17/05 05:57:00 AM,27.78,24.38
418,06/17/05 05:58:00 AM,27.78,24.38
419,06/17/05 05:59:00 AM,27.6,24.38
420,06/17/05 06:00:00 AM,27.6,24.38
421,06/17/05 06:01:00 AM,27.6,24.38
422,06/17/05 06:02:00 AM,27.6,24.38
423,06/17/05 06:03:00 AM,27.6,24.38
424,06/17/05 06:04:00 AM,27.6,24.38
425,06/17/05 06:05:00 AM,27.6,24.38
426,06/17/05 06:06:00 AM,27.6,24.38
427,06/17/05 06:07:00 AM,27.6,24.38
428,06/17/05 06:08:00 AM,27.6,24.38
429,06/17/05 06:09:00 AM,27.6,24.56
430,06/17/05 06:10:00 AM,27.42,24.56
431,06/17/05 06:11:00 AM,27.42,24.56
432,06/17/05 06:12:00 AM,27.42,24.56
433,06/17/05 06:13:00 AM,27.42,24.56
434,06/17/05 06:14:00 AM,27.24,24.74
435,06/17/05 06:15:00 AM,27.24,24.74
436,06/17/05 06:16:00 AM,27.24,24.74
437,06/17/05 06:17:00 AM,27.06,24.74
438,06/17/05 06:18:00 AM,27.06,24.74
439,06/17/05 06:19:00 AM,27.06,24.74
440,06/17/05 06:20:00 AM,26.88,24.74
441,06/17/05 06:21:00 AM,26.88,24.74
442,06/17/05 06:22:00 AM,27.24,24.74
443,06/17/05 06:23:00 AM,27.42,24.74
444,06/17/05 06:24:00 AM,27.78,24.74
445,06/17/05 06:25:00 AM,27.78,24.74
446,06/17/05 06:26:00 AM,27.78,24.74
447,06/17/05 06:27:00 AM,27.78,24.56
448,06/17/05 06:28:00 AM,27.78,24.74
449,06/17/05 06:29:00 AM,27.6,24.74
450,06/17/05 06:30:00 AM,27.42,24.74
451,06/17/05 06:31:00 AM,27.06,24.56
452,06/17/05 06:32:00 AM,26.7,24.56
453,06/17/05 06:33:00 AM,26.52,24.38
454,06/17/05 06:34:00 AM,26.34,24.38
455,06/17/05 06:35:00 AM,26.16,24.21
456,06/17/05 06:36:00 AM,25.98,24.21
457,06/17/05 06:37:00 AM,25.8,24.03
458,06/17/05 06:38:00 AM,26.16,24.03
459,06/17/05 06:39:00 AM,27.06,24.21
460,06/17/05 06:40:00 AM,27.6,24.38
461,06/17/05 06:41:00 AM,28.15,24.38
462,06/17/05 06:42:00 AM,28.51,24.38
463,06/17/05 06:43:00 AM,28.51,24.38
464,06/17/05 06:44:00 AM,28.33,24.56
465,06/17/05 06:45:00 AM,28.33,24.56
466,06/17/05 06:46:00 AM,28.15,24.56
467,06/17/05 06:47:00 AM,28.15,24.56
468,06/17/05 06:48:00 AM,27.96,24.56
469,06/17/05 06:49:00 AM,27.96,24.56
470,06/17/05 06:50:00 AM,27.96,24.74
471,06/17/05 06:51:00 AM,27.78,24.74
472,06/17/05 06:52:00 AM,27.78,24.74
473,06/17/05 06:53:00 AM,27.78,24.91
474,06/17/05 06:54:00 AM,27.78,24.91
475,06/17/05 06:55:00 AM,28.33,24.91
476,06/17/05 06:56:00 AM,28.7,24.91
