#,date,tempe,ambient
358,06/20/06 06:58:00 PM,37.5,31.13
359,06/20/06 06:59:00 PM,37.29,31.13
360,06/20/06 07:00:00 PM,36.26,30.94
361,06/20/06 07:01:00 PM,35.03,30.94
362,06/20/06 07:02:00 PM,34.43,30.94
363,06/20/06 07:03:00 PM,33.84,30.94
364,06/20/06 07:04:00 PM,33.64,30.94
365,06/20/06 07:05:00 PM,36.05,30.94
366,06/20/06 07:06:00 PM,37.5,30.94
367,06/20/06 07:07:00 PM,38.35,30.94
368,06/20/06 07:08:00 PM,38.78,30.94
369,06/20/06 07:09:00 PM,39.21,30.94
370,06/20/06 07:10:00 PM,39.43,30.94
371,06/20/06 07:11:00 PM,39.43,30.94
372,06/20/06 07:12:00 PM,39.43,30.94
373,06/20/06 07:13:00 PM,39.43,30.94
374,06/20/06 07:14:00 PM,38.99,30.94
375,06/20/06 07:15:00 PM,38.14,30.94
376,06/20/06 07:16:00 PM,39.21,31.13
377,06/20/06 07:17:00 PM,38.78,31.13
378,06/20/06 07:18:00 PM,38.14,31.32
379,06/20/06 07:19:00 PM,38.99,31.32
380,06/20/06 07:20:00 PM,38.56,31.32
381,06/20/06 07:21:00 PM,38.35,31.13
382,06/20/06 07:22:00 PM,38.14,31.13
383,06/20/06 07:23:00 PM,37.92,31.13
384,06/20/06 07:24:00 PM,38.14,31.13
385,06/20/06 07:25:00 PM,37.71,31.13
386,06/20/06 07:26:00 PM,37.92,31.13
387,06/20/06 07:27:00 PM,37.71,31.13
388,06/20/06 07:28:00 PM,37.92,31.13
389,06/20/06 07:29:00 PM,37.92,30.94
390,06/20/06 07:30:00 PM,37.5,30.75
391,06/20/06 07:31:00 PM,37.92,30.56
392,06/20/06 07:32:00 PM,37.92,30.56
393,06/20/06 07:33:00 PM,38.14,30.56
394,06/20/06 07:34:00 PM,38.14,30.56
395,06/20/06 07:35:00 PM,37.92,30.56
396,06/20/06 07:36:00 PM,37.08,30.37
397,06/20/06 07:37:00 PM,37.5,30.37
398,06/20/06 07:38:00 PM,36.05,30.37
399,06/20/06 07:39:00 PM,34.63,30.37
400,06/20/06 07:40:00 PM,33.84,30.37
401,06/20/06 07:41:00 PM,33.05,30.18
402,06/20/06 07:42:00 PM,32.66,30.18
403,06/20/06 07:43:00 PM,32.28,30.0
404,06/20/06 07:44:00 PM,31.89,30.0
405,06/20/06 07:45:00 PM,31.7,30.0
406,06/20/06 07:46:00 PM,31.32,29.81
407,06/20/06 07:47:00 PM,31.13,29.81
408,06/20/06 07:48:00 PM,31.13,29.81
409,06/20/06 07:49:00 PM,30.94,29.81
410,06/20/06 07:50:00 PM,32.86,29.62
411,06/20/06 07:51:00 PM,34.83,29.62
412,06/20/06 07:52:00 PM,35.24,29.62
413,06/20/06 07:53:00 PM,35.64,29.62
414,06/20/06 07:54:00 PM,36.26,29.62
415,06/20/06 07:55:00 PM,36.46,29.62
416,06/20/06 07:56:00 PM,35.85,29.62
417,06/20/06 07:57:00 PM,34.43,29.62
418,06/20/06 07:58:00 PM,33.44,29.44
419,06/20/06 07:59:00 PM,35.85,29.44
420,06/20/06 08:00:00 PM,36.46,29.44
421,06/20/06 08:01:00 PM,35.24,29.44
422,06/20/06 08:02:00 PM,34.23,29.44
423,06/20/06 08:03:00 PM,33.44,29.44
424,06/20/06 08:04:00 PM,32.86,29.44
425,06/20/06 08:05:00 PM,32.86,29.44
426,06/20/06 08:06:00 PM,36.05,29.44
427,06/20/06 08:07:00 PM,36.67,29.25
428,06/20/06 08:08:00 PM,37.29,29.25
429,06/20/06 08:09:00 PM,37.92,29.25
430,06/20/06 08:10:00 PM,38.14,29.25
431,06/20/06 08:11:00 PM,36.67,29.25
432,06/20/06 08:12:00 PM,35.24,29.25
433,06/20/06 08:13:00 PM,34.23,29.25
434,06/20/06 08:14:00 PM,33.25,29.25
435,06/20/06 08:15:00 PM,32.66,29.25
436,06/20/06 08:16:00 PM,32.28,29.25
437,06/20/06 08:17:00 PM,31.89,29.07
438,06/20/06 08:18:00 PM,31.51,29.07
439,06/20/06 08:19:00 PM,31.32,29.07
440,06/20/06 08:20:00 PM,33.25,29.07
441,06/20/06 08:21:00 PM,35.24,29.07
442,06/20/06 08:22:00 PM,36.46,28.88
443,06/20/06 08:23:00 PM,35.03,28.88
444,06/20/06 08:24:00 PM,33.64,28.88
445,06/20/06 08:25:00 PM,32.66,28.88
446,06/20/06 08:26:00 PM,32.08,28.7
447,06/20/06 08:27:00 PM,31.51,28.7
448,06/20/06 08:28:00 PM,31.13,28.7
449,06/20/06 08:29:00 PM,30.75,28.51
450,06/20/06 08:30:00 PM,30.56,28.51
451,06/20/06 08:31:00 PM,33.05,28.33
452,06/20/06 08:32:00 PM,34.83,28.15
453,06/20/06 08:33:00 PM,35.85,28.15
454,06/20/06 08:34:00 PM,36.05,27.96
455,06/20/06 08:35:00 PM,36.46,27.96
456,06/20/06 08:36:00 PM,36.46,27.96
