#,date,tempe,ambient
368,03/22/06 01:08:00 AM,30.37,16.67
369,03/22/06 01:09:00 AM,30.37,16.67
370,03/22/06 01:10:00 AM,30.37,16.67
371,03/22/06 01:11:00 AM,30.37,16.67
372,03/22/06 01:12:00 AM,30.37,16.67
373,03/22/06 01:13:00 AM,30.37,16.67
374,03/22/06 01:14:00 AM,30.37,16.5
375,03/22/06 01:15:00 AM,30.37,16.5
376,03/22/06 01:16:00 AM,30.37,16.5
377,03/22/06 01:17:00 AM,30.37,16.5
378,03/22/06 01:18:00 AM,30.37,16.5
379,03/22/06 01:19:00 AM,30.37,16.5
380,03/22/06 01:20:00 AM,30.37,16.5
381,03/22/06 01:21:00 AM,30.37,16.5
382,03/22/06 01:22:00 AM,30.37,16.33
383,03/22/06 01:23:00 AM,30.37,16.33
384,03/22/06 01:24:00 AM,30.37,16.5
385,03/22/06 01:25:00 AM,30.37,16.5
386,03/22/06 01:26:00 AM,30.37,16.33
387,03/22/06 01:27:00 AM,30.37,16.33
388,03/22/06 01:28:00 AM,30.37,16.33
389,03/22/06 01:29:00 AM,30.37,16.33
390,03/22/06 01:30:00 AM,30.18,16.33
391,03/22/06 01:31:00 AM,30.18,16.33
392,03/22/06 01:32:00 AM,30.18,16.33
393,03/22/06 01:33:00 AM,30.18,16.33
394,03/22/06 01:34:00 AM,30.18,16.33
395,03/22/06 01:35:00 AM,30.18,16.33
396,03/22/06 01:36:00 AM,30.18,16.33
397,03/22/06 01:37:00 AM,30.18,16.33
398,03/22/06 01:38:00 AM,30.18,16.17
399,03/22/06 01:39:00 AM,30.18,16.17
400,03/22/06 01:40:00 AM,30.18,16.17
401,03/22/06 01:41:00 AM,30.18,16.17
402,03/22/06 01:42:00 AM,30.0,16.17
403,03/22/06 01:43:00 AM,30.0,16.17
404,03/22/06 01:44:00 AM,30.18,16.17
405,03/22/06 01:45:00 AM,30.18,16.0
406,03/22/06 01:46:00 AM,30.18,16.0
407,03/22/06 01:47:00 AM,30.18,16.0
408,03/22/06 01:48:00 AM,30.0,16.0
409,03/22/06 01:49:00 AM,30.0,16.0
410,03/22/06 01:50:00 AM,29.81,16.0
411,03/22/06 01:51:00 AM,29.81,16.0
412,03/22/06 01:52:00 AM,29.81,16.0
413,03/22/06 01:53:00 AM,29.81,16.0
414,03/22/06 01:54:00 AM,29.81,16.0
415,03/22/06 01:55:00 AM,29.81,16.0
416,03/22/06 01:56:00 AM,29.81,16.0
417,03/22/06 01:57:00 AM,29.81,16.0
418,03/22/06 01:58:00 AM,29.81,15.83
419,03/22/06 01:59:00 AM,29.81,15.83
420,03/22/06 02:00:00 AM,29.81,15.83
421,03/22/06 02:01:00 AM,29.81,15.83
422,03/22/06 02:02:00 AM,29.81,15.83
423,03/22/06 02:03:00 AM,29.81,15.83
424,03/22/06 02:04:00 AM,29.81,15.83
425,03/22/06 02:05:00 AM,29.81,15.83
426,03/22/06 02:06:00 AM,29.81,15.83
427,03/22/06 02:07:00 AM,29.44,15.83
428,03/22/06 02:08:00 AM,29.62,15.83
429,03/22/06 02:09:00 AM,29.62,15.83
430,03/22/06 02:10:00 AM,29.81,15.83
431,03/22/06 02:11:00 AM,29.81,15.83
432,03/22/06 02:12:00 AM,29.81,15.66
433,03/22/06 02:13:00 AM,29.81,15.66
434,03/22/06 02:14:00 AM,29.81,15.66
435,03/22/06 02:15:00 AM,29.81,15.66
436,03/22/06 02:16:00 AM,29.81,15.66
437,03/22/06 02:17:00 AM,29.81,15.66
438,03/22/06 02:18:00 AM,29.81,15.66
439,03/22/06 02:19:00 AM,29.81,15.66
440,03/22/06 02:20:00 AM,29.81,15.66
441,03/22/06 02:21:00 AM,30.0,15.66
442,03/22/06 02:22:00 AM,30.0,15.49
443,03/22/06 02:23:00 AM,30.18,15.49
444,03/22/06 02:24:00 AM,30.18,15.49
445,03/22/06 02:25:00 AM,30.18,15.49
446,03/22/06 02:26:00 AM,30.18,15.66
447,03/22/06 02:27:00 AM,30.18,15.66
448,03/22/06 02:28:00 AM,30.0,15.66
449,03/22/06 02:29:00 AM,30.0,15.66
450,03/22/06 02:30:00 AM,29.81,15.83
451,03/22/06 02:31:00 AM,30.0,15.83
452,03/22/06 02:32:00 AM,30.0,15.83
453,03/22/06 02:33:00 AM,30.0,15.83
454,03/22/06 02:34:00 AM,30.0,15.83
455,03/22/06 02:35:00 AM,30.0,15.83
456,03/22/06 02:36:00 AM,30.0,15.83
457,03/22/06 02:37:00 AM,30.0,15.83
458,03/22/06 02:38:00 AM,30.0,15.83
459,03/22/06 02:39:00 AM,30.0,15.83
460,03/22/06 02:40:00 AM,29.81,15.83
461,03/22/06 02:41:00 AM,30.0,15.83
462,03/22/06 02:42:00 AM,30.0,15.83
463,03/22/06 02:43:00 AM,30.0,15.83
464,03/22/06 02:44:00 AM,29.81,15.83
465,03/22/06 02:45:00 AM,29.81,15.83
466,03/22/06 02:46:00 AM,29.81,15.83
467,03/22/06 02:47:00 AM,29.81,15.83
468,03/22/06 02:48:00 AM,29.81,15.66
469,03/22/06 02:49:00 AM,30.0,15.66
470,03/22/06 02:50:00 AM,30.0,15.66
471,03/22/06 02:51:00 AM,30.18,15.66
472,03/22/06 02:52:00 AM,30.18,15.66
473,03/22/06 02:53:00 AM,30.37,15.66
474,03/22/06 02:54:00 AM,30.56,15.66
475,03/22/06 02:55:00 AM,30.56,15.66
476,03/22/06 02:56:00 AM,30.75,15.66
477,03/22/06 02:57:00 AM,30.75,15.66
478,03/22/06 02:58:00 AM,30.94,15.49
479,03/22/06 02:59:00 AM,30.94,15.49
480,03/22/06 03:00:00 AM,30.94,15.49
481,03/22/06 03:01:00 AM,30.75,15.49
482,03/22/06 03:02:00 AM,30.75,15.49
483,03/22/06 03:03:00 AM,30.75,15.33
484,03/22/06 03:04:00 AM,30.56,15.33
485,03/22/06 03:05:00 AM,30.75,15.33
486,03/22/06 03:06:00 AM,30.94,15.33
487,03/22/06 03:07:00 AM,31.13,15.33
488,03/22/06 03:08:00 AM,31.32,15.33
489,03/22/06 03:09:00 AM,31.32,15.16
490,03/22/06 03:10:00 AM,31.32,15.16
491,03/22/06 03:11:00 AM,31.32,15.16
492,03/22/06 03:12:00 AM,31.51,15.16
493,03/22/06 03:13:00 AM,31.51,15.16
494,03/22/06 03:14:00 AM,31.32,15.16
495,03/22/06 03:15:00 AM,31.32,15.16
496,03/22/06 03:16:00 AM,31.13,15.16
497,03/22/06 03:17:00 AM,31.13,15.16
498,03/22/06 03:18:00 AM,31.13,15.16
499,03/22/06 03:19:00 AM,31.13,14.99
500,03/22/06 03:20:00 AM,31.13,14.99
501,03/22/06 03:21:00 AM,31.13,14.99
502,03/22/06 03:22:00 AM,31.13,14.99
503,03/22/06 03:23:00 AM,30.94,14.99
504,03/22/06 03:24:00 AM,30.75,14.99
505,03/22/06 03:25:00 AM,30.75,14.99
506,03/22/06 03:26:00 AM,30.94,14.99
507,03/22/06 03:27:00 AM,30.94,14.99
508,03/22/06 03:28:00 AM,30.94,14.99
509,03/22/06 03:29:00 AM,30.94,14.99
510,03/22/06 03:30:00 AM,31.13,14.99
511,03/22/06 03:31:00 AM,31.13,14.99
512,03/22/06 03:32:00 AM,31.13,14.99
513,03/22/06 03:33:00 AM,31.13,14.99
514,03/22/06 03:34:00 AM,31.13,14.99
515,03/22/06 03:35:00 AM,31.13,14.99
516,03/22/06 03:36:00 AM,30.94,14.99
517,03/22/06 03:37:00 AM,31.13,14.82
518,03/22/06 03:38:00 AM,31.13,14.82
519,03/22/06 03:39:00 AM,31.32,14.82
520,03/22/06 03:40:00 AM,31.32,14.82
521,03/22/06 03:41:00 AM,31.32,14.82
522,03/22/06 03:42:00 AM,31.32,14.82
523,03/22/06 03:43:00 AM,31.32,14.82
524,03/22/06 03:44:00 AM,31.32,14.82
525,03/22/06 03:45:00 AM,31.13,14.82
526,03/22/06 03:46:00 AM,31.13,14.82
527,03/22/06 03:47:00 AM,31.13,14.82
528,03/22/06 03:48:00 AM,31.32,14.82
529,03/22/06 03:49:00 AM,31.32,14.82
530,03/22/06 03:50:00 AM,31.32,14.65
531,03/22/06 03:51:00 AM,31.13,14.65
532,03/22/06 03:52:00 AM,31.13,14.82
533,03/22/06 03:53:00 AM,31.13,14.82
534,03/22/06 03:54:00 AM,31.13,14.82
535,03/22/06 03:55:00 AM,31.13,14.82
536,03/22/06 03:56:00 AM,31.13,14.82
537,03/22/06 03:57:00 AM,31.13,14.65
538,03/22/06 03:58:00 AM,31.13,14.65
539,03/22/06 03:59:00 AM,30.94,14.65
540,03/22/06 04:00:00 AM,30.94,14.65
541,03/22/06 04:01:00 AM,30.75,14.65
542,03/22/06 04:02:00 AM,30.75,14.65
543,03/22/06 04:03:00 AM,30.75,14.65
544,03/22/06 04:04:00 AM,30.75,14.49
545,03/22/06 04:05:00 AM,30.75,14.49
546,03/22/06 04:06:00 AM,30.75,14.49
547,03/22/06 04:07:00 AM,30.75,14.49
548,03/22/06 04:08:00 AM,30.75,14.49
549,03/22/06 04:09:00 AM,30.75,14.49
550,03/22/06 04:10:00 AM,30.75,14.49
551,03/22/06 04:11:00 AM,30.94,14.49
552,03/22/06 04:12:00 AM,30.94,14.49
553,03/22/06 04:13:00 AM,31.13,14.49
