#,date,tempe,ambient
266,06/20/05 12:26:00 AM,27.06,24.38
267,06/20/05 12:27:00 AM,27.06,24.38
268,06/20/05 12:28:00 AM,27.06,24.38
269,06/20/05 12:29:00 AM,27.06,24.38
270,06/20/05 12:30:00 AM,27.06,24.38
271,06/20/05 12:31:00 AM,27.06,24.38
272,06/20/05 12:32:00 AM,27.06,24.38
273,06/20/05 12:33:00 AM,27.06,24.38
274,06/20/05 12:34:00 AM,26.88,24.38
275,06/20/05 12:35:00 AM,26.88,24.38
276,06/20/05 12:36:00 AM,26.88,24.38
277,06/20/05 12:37:00 AM,26.88,24.21
278,06/20/05 12:38:00 AM,26.88,24.21
279,06/20/05 12:39:00 AM,26.88,24.21
280,06/20/05 12:40:00 AM,26.88,24.21
281,06/20/05 12:41:00 AM,26.88,24.03
282,06/20/05 12:42:00 AM,26.88,24.03
283,06/20/05 12:43:00 AM,26.88,24.03
284,06/20/05 12:44:00 AM,26.88,24.03
285,06/20/05 12:45:00 AM,26.88,24.03
286,06/20/05 12:46:00 AM,26.7,24.03
287,06/20/05 12:47:00 AM,26.88,24.03
288,06/20/05 12:48:00 AM,26.88,24.03
289,06/20/05 12:49:00 AM,26.88,24.03
290,06/20/05 12:50:00 AM,26.88,24.03
291,06/20/05 12:51:00 AM,26.88,24.03
292,06/20/05 12:52:00 AM,26.7,24.03
293,06/20/05 12:53:00 AM,26.7,24.03
294,06/20/05 12:54:00 AM,26.7,24.03
295,06/20/05 12:55:00 AM,26.7,24.03
296,06/20/05 12:56:00 AM,26.7,24.03
297,06/20/05 12:57:00 AM,26.7,24.03
298,06/20/05 12:58:00 AM,26.7,24.03
299,06/20/05 12:59:00 AM,26.7,24.03
300,06/20/05 01:00:00 AM,26.7,24.03
301,06/20/05 01:01:00 AM,26.7,24.03
302,06/20/05 01:02:00 AM,26.7,24.03
303,06/20/05 01:03:00 AM,26.7,24.03
304,06/20/05 01:04:00 AM,26.7,24.03
305,06/20/05 01:05:00 AM,26.7,24.03
306,06/20/05 01:06:00 AM,26.7,24.03
307,06/20/05 01:07:00 AM,26.7,24.03
308,06/20/05 01:08:00 AM,26.7,24.03
309,06/20/05 01:09:00 AM,26.34,24.03
310,06/20/05 01:10:00 AM,26.52,24.03
311,06/20/05 01:11:00 AM,26.52,24.03
312,06/20/05 01:12:00 AM,26.52,24.03
313,06/20/05 01:13:00 AM,26.52,24.03
314,06/20/05 01:14:00 AM,26.52,24.03
315,06/20/05 01:15:00 AM,26.52,23.86
316,06/20/05 01:16:00 AM,26.52,23.86
317,06/20/05 01:17:00 AM,26.34,23.86
318,06/20/05 01:18:00 AM,26.34,23.86
319,06/20/05 01:19:00 AM,26.34,23.86
320,06/20/05 01:20:00 AM,26.34,23.86
321,06/20/05 01:21:00 AM,26.34,23.86
322,06/20/05 01:22:00 AM,26.34,23.86
323,06/20/05 01:23:00 AM,26.34,23.86
324,06/20/05 01:24:00 AM,26.34,23.86
325,06/20/05 01:25:00 AM,26.34,23.68
326,06/20/05 01:26:00 AM,26.34,23.68
327,06/20/05 01:27:00 AM,26.34,23.68
328,06/20/05 01:28:00 AM,26.16,23.68
329,06/20/05 01:29:00 AM,26.16,23.68
330,06/20/05 01:30:00 AM,26.16,23.68
331,06/20/05 01:31:00 AM,26.16,23.68
332,06/20/05 01:32:00 AM,26.16,23.68
333,06/20/05 01:33:00 AM,26.16,23.68
334,06/20/05 01:34:00 AM,26.16,23.68
335,06/20/05 01:35:00 AM,26.16,23.68
336,06/20/05 01:36:00 AM,26.16,23.68
337,06/20/05 01:37:00 AM,26.16,23.68
338,06/20/05 01:38:00 AM,26.16,23.68
339,06/20/05 01:39:00 AM,26.16,23.68
340,06/20/05 01:40:00 AM,26.16,23.68
341,06/20/05 01:41:00 AM,26.16,23.68
342,06/20/05 01:42:00 AM,26.16,23.68
343,06/20/05 01:43:00 AM,26.16,23.68
344,06/20/05 01:44:00 AM,26.16,23.68
345,06/20/05 01:45:00 AM,26.16,23.68
346,06/20/05 01:46:00 AM,26.16,23.68
347,06/20/05 01:47:00 AM,26.34,23.68
348,06/20/05 01:48:00 AM,26.34,23.68
349,06/20/05 01:49:00 AM,26.34,23.68
350,06/20/05 01:50:00 AM,26.34,23.68
351,06/20/05 01:51:00 AM,26.34,23.51
352,06/20/05 01:52:00 AM,26.34,23.51
353,06/20/05 01:53:00 AM,26.16,23.51
354,06/20/05 01:54:00 AM,26.16,23.51
355,06/20/05 01:55:00 AM,26.16,23.51
356,06/20/05 01:56:00 AM,26.16,23.51
357,06/20/05 01:57:00 AM,26.16,23.51
358,06/20/05 01:58:00 AM,26.34,23.68
359,06/20/05 01:59:00 AM,26.34,23.51
360,06/20/05 02:00:00 AM,26.34,23.51
361,06/20/05 02:01:00 AM,26.34,23.51
362,06/20/05 02:02:00 AM,26.34,23.51
363,06/20/05 02:03:00 AM,26.34,23.51
364,06/20/05 02:04:00 AM,26.34,23.51
365,06/20/05 02:05:00 AM,26.34,23.51
366,06/20/05 02:06:00 AM,26.34,23.51
367,06/20/05 02:07:00 AM,26.34,23.51
368,06/20/05 02:08:00 AM,26.34,23.51
369,06/20/05 02:09:00 AM,26.34,23.51
370,06/20/05 02:10:00 AM,26.34,23.51
371,06/20/05 02:11:00 AM,26.34,23.51
372,06/20/05 02:12:00 AM,26.34,23.51
373,06/20/05 02:13:00 AM,26.16,23.51
374,06/20/05 02:14:00 AM,26.34,23.51
375,06/20/05 02:15:00 AM,26.16,23.51
376,06/20/05 02:16:00 AM,26.16,23.51
377,06/20/05 02:17:00 AM,26.16,23.51
378,06/20/05 02:18:00 AM,26.16,23.51
379,06/20/05 02:19:00 AM,26.16,23.51
380,06/20/05 02:20:00 AM,26.16,23.51
381,06/20/05 02:21:00 AM,26.16,23.51
382,06/20/05 02:22:00 AM,26.16,23.33
383,06/20/05 02:23:00 AM,26.16,23.33
384,06/20/05 02:24:00 AM,26.16,23.33
385,06/20/05 02:25:00 AM,26.16,23.33
386,06/20/05 02:26:00 AM,26.34,23.33
387,06/20/05 02:27:00 AM,26.34,23.33
388,06/20/05 02:28:00 AM,26.34,23.33
389,06/20/05 02:29:00 AM,26.34,23.33
390,06/20/05 02:30:00 AM,25.98,23.33
391,06/20/05 02:31:00 AM,25.98,23.33
392,06/20/05 02:32:00 AM,26.16,23.33
393,06/20/05 02:33:00 AM,26.16,23.33
394,06/20/05 02:34:00 AM,25.98,23.33
395,06/20/05 02:35:00 AM,25.98,23.33
396,06/20/05 02:36:00 AM,25.98,23.16
397,06/20/05 02:37:00 AM,25.98,23.16
398,06/20/05 02:38:00 AM,25.98,23.16
399,06/20/05 02:39:00 AM,25.98,23.16
400,06/20/05 02:40:00 AM,25.98,23.16
401,06/20/05 02:41:00 AM,25.98,23.16
402,06/20/05 02:42:00 AM,25.98,23.16
403,06/20/05 02:43:00 AM,25.98,23.16
404,06/20/05 02:44:00 AM,25.98,23.16
405,06/20/05 02:45:00 AM,25.98,23.16
406,06/20/05 02:46:00 AM,25.98,22.98
407,06/20/05 02:47:00 AM,25.98,22.98
408,06/20/05 02:48:00 AM,25.98,22.98
409,06/20/05 02:49:00 AM,25.98,22.98
410,06/20/05 02:50:00 AM,25.98,22.98
411,06/20/05 02:51:00 AM,25.98,22.98
412,06/20/05 02:52:00 AM,25.98,22.98
413,06/20/05 02:53:00 AM,25.98,22.98
414,06/20/05 02:54:00 AM,25.98,22.98
415,06/20/05 02:55:00 AM,25.98,22.98
416,06/20/05 02:56:00 AM,25.8,22.98
417,06/20/05 02:57:00 AM,25.8,22.98
418,06/20/05 02:58:00 AM,25.8,22.98
419,06/20/05 02:59:00 AM,25.8,22.98
420,06/20/05 03:00:00 AM,25.8,22.98
421,06/20/05 03:01:00 AM,25.8,22.98
422,06/20/05 03:02:00 AM,25.8,22.98
423,06/20/05 03:03:00 AM,25.8,22.98
424,06/20/05 03:04:00 AM,25.8,22.98
425,06/20/05 03:05:00 AM,25.8,22.98
426,06/20/05 03:06:00 AM,25.98,22.98
427,06/20/05 03:07:00 AM,25.98,22.98
428,06/20/05 03:08:00 AM,25.98,22.98
429,06/20/05 03:09:00 AM,25.98,22.98
430,06/20/05 03:10:00 AM,25.98,22.98
431,06/20/05 03:11:00 AM,25.98,22.98
432,06/20/05 03:12:00 AM,25.8,22.98
