#,date,tempe,ambient
251,06/10/06 12:11:00 AM,34.83,26.16
252,06/10/06 12:12:00 AM,34.83,26.16
253,06/10/06 12:13:00 AM,34.83,26.16
254,06/10/06 12:14:00 AM,34.83,26.16
255,06/10/06 12:15:00 AM,35.03,26.16
256,06/10/06 12:16:00 AM,35.03,26.16
257,06/10/06 12:17:00 AM,35.03,26.16
258,06/10/06 12:18:00 AM,35.03,26.16
259,06/10/06 12:19:00 AM,35.03,26.34
260,06/10/06 12:20:00 AM,35.03,26.34
261,06/10/06 12:21:00 AM,35.03,26.16
262,06/10/06 12:22:00 AM,35.03,26.16
263,06/10/06 12:23:00 AM,35.03,26.16
264,06/10/06 12:24:00 AM,35.03,26.16
265,06/10/06 12:25:00 AM,35.03,26.16
266,06/10/06 12:26:00 AM,35.03,26.16
267,06/10/06 12:27:00 AM,35.03,26.16
268,06/10/06 12:28:00 AM,35.03,26.16
269,06/10/06 12:29:00 AM,35.03,26.16
270,06/10/06 12:30:00 AM,35.03,26.16
271,06/10/06 12:31:00 AM,35.03,26.16
272,06/10/06 12:32:00 AM,35.03,26.16
273,06/10/06 12:33:00 AM,35.03,25.98
274,06/10/06 12:34:00 AM,35.03,25.98
275,06/10/06 12:35:00 AM,35.03,25.98
276,06/10/06 12:36:00 AM,35.03,25.98
277,06/10/06 12:37:00 AM,35.03,25.98
278,06/10/06 12:38:00 AM,35.03,25.98
279,06/10/06 12:39:00 AM,35.03,25.98
280,06/10/06 12:40:00 AM,35.03,25.98
281,06/10/06 12:41:00 AM,35.03,25.98
282,06/10/06 12:42:00 AM,35.03,25.98
283,06/10/06 12:43:00 AM,35.03,25.98
284,06/10/06 12:44:00 AM,35.03,25.98
285,06/10/06 12:45:00 AM,35.03,25.98
286,06/10/06 12:46:00 AM,35.03,25.98
287,06/10/06 12:47:00 AM,35.03,25.98
288,06/10/06 12:48:00 AM,35.03,25.98
289,06/10/06 12:49:00 AM,35.03,25.98
290,06/10/06 12:50:00 AM,35.03,25.98
291,06/10/06 12:51:00 AM,35.03,25.98
292,06/10/06 12:52:00 AM,35.03,25.98
293,06/10/06 12:53:00 AM,35.03,25.98
294,06/10/06 12:54:00 AM,35.03,25.98
295,06/10/06 12:55:00 AM,35.03,25.98
296,06/10/06 12:56:00 AM,35.03,25.98
297,06/10/06 12:57:00 AM,35.03,25.98
298,06/10/06 12:58:00 AM,35.03,25.98
299,06/10/06 12:59:00 AM,35.03,25.8
300,06/10/06 01:00:00 AM,35.03,25.8
301,06/10/06 01:01:00 AM,35.03,25.8
302,06/10/06 01:02:00 AM,35.03,25.8
303,06/10/06 01:03:00 AM,35.03,25.8
304,06/10/06 01:04:00 AM,35.03,25.8
305,06/10/06 01:05:00 AM,35.03,25.8
306,06/10/06 01:06:00 AM,35.03,25.8
307,06/10/06 01:07:00 AM,35.03,25.8
308,06/10/06 01:08:00 AM,35.03,25.8
309,06/10/06 01:09:00 AM,35.03,25.8
310,06/10/06 01:10:00 AM,35.03,25.8
311,06/10/06 01:11:00 AM,35.03,25.8
312,06/10/06 01:12:00 AM,35.03,25.8
313,06/10/06 01:13:00 AM,35.03,25.8
314,06/10/06 01:14:00 AM,35.03,25.8
315,06/10/06 01:15:00 AM,35.03,25.62
316,06/10/06 01:16:00 AM,35.03,25.62
317,06/10/06 01:17:00 AM,35.03,25.62
318,06/10/06 01:18:00 AM,35.03,25.62
319,06/10/06 01:19:00 AM,35.03,25.62
320,06/10/06 01:20:00 AM,35.03,25.62
321,06/10/06 01:21:00 AM,35.03,25.62
322,06/10/06 01:22:00 AM,35.03,25.62
323,06/10/06 01:23:00 AM,35.03,25.62
324,06/10/06 01:24:00 AM,35.03,25.62
325,06/10/06 01:25:00 AM,35.03,25.62
326,06/10/06 01:26:00 AM,35.03,25.62
327,06/10/06 01:27:00 AM,35.03,25.62
328,06/10/06 01:28:00 AM,35.03,25.44
329,06/10/06 01:29:00 AM,35.03,25.44
330,06/10/06 01:30:00 AM,35.03,25.44
331,06/10/06 01:31:00 AM,35.03,25.44
