#,date,tempe,ambient
326,06/14/06 02:26:00 AM,28.7,24.21
327,06/14/06 02:27:00 AM,28.7,24.21
328,06/14/06 02:28:00 AM,28.51,24.21
329,06/14/06 02:29:00 AM,28.51,24.21
330,06/14/06 02:30:00 AM,28.51,24.21
331,06/14/06 02:31:00 AM,28.51,24.38
332,06/14/06 02:32:00 AM,28.51,24.38
333,06/14/06 02:33:00 AM,28.51,24.21
334,06/14/06 02:34:00 AM,28.51,24.21
335,06/14/06 02:35:00 AM,28.51,24.21
336,06/14/06 02:36:00 AM,28.51,24.21
337,06/14/06 02:37:00 AM,28.51,24.21
338,06/14/06 02:38:00 AM,28.51,24.38
339,06/14/06 02:39:00 AM,28.51,24.38
340,06/14/06 02:40:00 AM,28.51,24.38
341,06/14/06 02:41:00 AM,28.51,24.38
342,06/14/06 02:42:00 AM,28.51,24.38
343,06/14/06 02:43:00 AM,28.7,24.38
344,06/14/06 02:44:00 AM,29.62,24.38
345,06/14/06 02:45:00 AM,29.81,24.38
346,06/14/06 02:46:00 AM,29.44,24.38
347,06/14/06 02:47:00 AM,29.25,24.38
348,06/14/06 02:48:00 AM,29.07,24.38
349,06/14/06 02:49:00 AM,29.07,24.38
350,06/14/06 02:50:00 AM,28.88,24.38
351,06/14/06 02:51:00 AM,28.88,24.38
352,06/14/06 02:52:00 AM,28.88,24.38
353,06/14/06 02:53:00 AM,28.88,24.38
354,06/14/06 02:54:00 AM,28.88,24.38
355,06/14/06 02:55:00 AM,28.7,24.38
356,06/14/06 02:56:00 AM,28.7,24.38
357,06/14/06 02:57:00 AM,28.7,24.38
358,06/14/06 02:58:00 AM,28.7,24.38
359,06/14/06 02:59:00 AM,28.88,24.38
360,06/14/06 03:00:00 AM,28.88,24.21
361,06/14/06 03:01:00 AM,28.88,24.38
362,06/14/06 03:02:00 AM,28.88,24.38
363,06/14/06 03:03:00 AM,28.88,24.38
364,06/14/06 03:04:00 AM,28.88,24.56
365,06/14/06 03:05:00 AM,28.88,24.56
366,06/14/06 03:06:00 AM,28.88,24.56
367,06/14/06 03:07:00 AM,28.88,24.56
368,06/14/06 03:08:00 AM,28.7,24.56
369,06/14/06 03:09:00 AM,28.88,24.56
370,06/14/06 03:10:00 AM,28.88,24.56
371,06/14/06 03:11:00 AM,28.88,24.56
372,06/14/06 03:12:00 AM,28.88,24.56
373,06/14/06 03:13:00 AM,28.88,24.56
374,06/14/06 03:14:00 AM,28.88,24.38
375,06/14/06 03:15:00 AM,28.88,24.56
376,06/14/06 03:16:00 AM,28.88,24.56
377,06/14/06 03:17:00 AM,28.88,24.38
378,06/14/06 03:18:00 AM,28.7,24.38
379,06/14/06 03:19:00 AM,28.7,24.56
380,06/14/06 03:20:00 AM,28.7,24.56
381,06/14/06 03:21:00 AM,28.7,24.38
382,06/14/06 03:22:00 AM,28.7,24.56
383,06/14/06 03:23:00 AM,28.88,24.56
384,06/14/06 03:24:00 AM,28.88,24.56
385,06/14/06 03:25:00 AM,28.88,24.56
386,06/14/06 03:26:00 AM,28.7,24.56
387,06/14/06 03:27:00 AM,28.7,24.38
388,06/14/06 03:28:00 AM,28.7,24.56
389,06/14/06 03:29:00 AM,28.88,24.56
390,06/14/06 03:30:00 AM,28.7,24.56
391,06/14/06 03:31:00 AM,28.88,24.56
392,06/14/06 03:32:00 AM,28.88,24.56
393,06/14/06 03:33:00 AM,28.88,24.56
394,06/14/06 03:34:00 AM,28.7,24.74
395,06/14/06 03:35:00 AM,28.7,24.74
396,06/14/06 03:36:00 AM,28.7,24.74
397,06/14/06 03:37:00 AM,28.7,24.74
398,06/14/06 03:38:00 AM,28.7,24.74
399,06/14/06 03:39:00 AM,28.7,24.74
400,06/14/06 03:40:00 AM,28.88,24.56
401,06/14/06 03:41:00 AM,28.88,24.56
402,06/14/06 03:42:00 AM,28.88,24.56
403,06/14/06 03:43:00 AM,28.88,24.56
404,06/14/06 03:44:00 AM,28.88,24.74
405,06/14/06 03:45:00 AM,28.88,24.74
406,06/14/06 03:46:00 AM,28.88,24.74
407,06/14/06 03:47:00 AM,28.88,24.74
408,06/14/06 03:48:00 AM,28.88,24.74
409,06/14/06 03:49:00 AM,28.88,24.74
410,06/14/06 03:50:00 AM,28.88,24.74
411,06/14/06 03:51:00 AM,28.88,24.74
412,06/14/06 03:52:00 AM,28.88,24.74
413,06/14/06 03:53:00 AM,28.88,24.74
414,06/14/06 03:54:00 AM,28.88,24.74
415,06/14/06 03:55:00 AM,28.88,24.56
416,06/14/06 03:56:00 AM,28.88,24.74
417,06/14/06 03:57:00 AM,28.88,24.56
418,06/14/06 03:58:00 AM,28.88,24.74
419,06/14/06 03:59:00 AM,28.88,24.56
420,06/14/06 04:00:00 AM,28.88,24.74
421,06/14/06 04:01:00 AM,28.88,24.56
422,06/14/06 04:02:00 AM,28.88,24.74
423,06/14/06 04:03:00 AM,28.88,24.74
424,06/14/06 04:04:00 AM,28.88,24.74
425,06/14/06 04:05:00 AM,28.88,24.74
426,06/14/06 04:06:00 AM,29.07,24.74
427,06/14/06 04:07:00 AM,29.44,24.74
428,06/14/06 04:08:00 AM,29.25,24.74
429,06/14/06 04:09:00 AM,29.25,24.74
430,06/14/06 04:10:00 AM,29.25,24.74
431,06/14/06 04:11:00 AM,29.44,24.74
432,06/14/06 04:12:00 AM,29.44,24.74
433,06/14/06 04:13:00 AM,29.44,24.74
434,06/14/06 04:14:00 AM,29.44,24.74
435,06/14/06 04:15:00 AM,29.44,24.74
436,06/14/06 04:16:00 AM,29.25,24.74
437,06/14/06 04:17:00 AM,29.25,24.74
438,06/14/06 04:18:00 AM,29.25,24.74
439,06/14/06 04:19:00 AM,29.25,24.74
440,06/14/06 04:20:00 AM,29.07,24.74
441,06/14/06 04:21:00 AM,29.07,24.74
442,06/14/06 04:22:00 AM,29.07,24.74
443,06/14/06 04:23:00 AM,29.07,24.56
444,06/14/06 04:24:00 AM,29.07,24.56
445,06/14/06 04:25:00 AM,29.07,24.56
446,06/14/06 04:26:00 AM,29.07,24.56
447,06/14/06 04:27:00 AM,29.07,24.56
448,06/14/06 04:28:00 AM,29.07,24.38
449,06/14/06 04:29:00 AM,28.88,24.56
450,06/14/06 04:30:00 AM,28.88,24.56
451,06/14/06 04:31:00 AM,29.07,24.38
452,06/14/06 04:32:00 AM,29.07,24.56
453,06/14/06 04:33:00 AM,29.25,24.56
454,06/14/06 04:34:00 AM,29.25,24.56
455,06/14/06 04:35:00 AM,29.25,24.56
456,06/14/06 04:36:00 AM,29.25,24.56
457,06/14/06 04:37:00 AM,29.25,24.56
458,06/14/06 04:38:00 AM,29.25,24.56
459,06/14/06 04:39:00 AM,29.44,24.74
460,06/14/06 04:40:00 AM,29.44,24.74
461,06/14/06 04:41:00 AM,29.44,24.74
462,06/14/06 04:42:00 AM,29.62,24.74
463,06/14/06 04:43:00 AM,29.62,24.74
464,06/14/06 04:44:00 AM,29.62,24.74
465,06/14/06 04:45:00 AM,29.62,24.74
466,06/14/06 04:46:00 AM,29.62,24.74
467,06/14/06 04:47:00 AM,29.62,24.74
468,06/14/06 04:48:00 AM,29.62,24.74
469,06/14/06 04:49:00 AM,29.62,24.74
470,06/14/06 04:50:00 AM,29.44,24.74
471,06/14/06 04:51:00 AM,29.62,24.74
472,06/14/06 04:52:00 AM,29.62,24.74
473,06/14/06 04:53:00 AM,29.62,24.74
474,06/14/06 04:54:00 AM,29.25,24.74
475,06/14/06 04:55:00 AM,29.25,24.74
476,06/14/06 04:56:00 AM,29.44,24.74
477,06/14/06 04:57:00 AM,29.44,24.74
478,06/14/06 04:58:00 AM,29.62,24.74
479,06/14/06 04:59:00 AM,29.81,24.74
480,06/14/06 05:00:00 AM,29.81,24.74
481,06/14/06 05:01:00 AM,29.81,24.74
482,06/14/06 05:02:00 AM,29.81,24.74
483,06/14/06 05:03:00 AM,29.62,24.56
484,06/14/06 05:04:00 AM,29.62,24.56
485,06/14/06 05:05:00 AM,29.62,24.56
486,06/14/06 05:06:00 AM,29.62,24.56
487,06/14/06 05:07:00 AM,29.44,24.56
488,06/14/06 05:08:00 AM,29.44,24.56
489,06/14/06 05:09:00 AM,29.62,24.38
