#,date,tempe,ambient
313,04/27/06 01:43:00 AM,31.51,22.12
314,04/27/06 01:44:00 AM,31.51,22.12
315,04/27/06 01:45:00 AM,31.51,22.29
316,04/27/06 01:46:00 AM,31.89,22.29
317,04/27/06 01:47:00 AM,31.89,22.29
318,04/27/06 01:48:00 AM,32.28,22.29
319,04/27/06 01:49:00 AM,32.47,22.29
320,04/27/06 01:50:00 AM,32.66,22.29
321,04/27/06 01:51:00 AM,32.66,22.29
322,04/27/06 01:52:00 AM,32.86,22.29
323,04/27/06 01:53:00 AM,32.86,22.29
324,04/27/06 01:54:00 AM,32.86,22.29
325,04/27/06 01:55:00 AM,32.86,22.29
326,04/27/06 01:56:00 AM,32.86,22.29
327,04/27/06 01:57:00 AM,32.86,22.29
328,04/27/06 01:58:00 AM,32.86,22.29
329,04/27/06 01:59:00 AM,32.86,22.29
330,04/27/06 02:00:00 AM,32.86,22.29
331,04/27/06 02:01:00 AM,32.86,22.29
332,04/27/06 02:02:00 AM,32.86,22.29
333,04/27/06 02:03:00 AM,32.86,22.29
334,04/27/06 02:04:00 AM,32.86,22.29
335,04/27/06 02:05:00 AM,32.86,22.29
336,04/27/06 02:06:00 AM,32.86,22.29
337,04/27/06 02:07:00 AM,32.86,22.29
338,04/27/06 02:08:00 AM,32.86,22.29
339,04/27/06 02:09:00 AM,32.86,22.29
340,04/27/06 02:10:00 AM,32.86,22.29
341,04/27/06 02:11:00 AM,32.86,22.29
342,04/27/06 02:12:00 AM,32.86,22.29
343,04/27/06 02:13:00 AM,32.86,22.29
344,04/27/06 02:14:00 AM,32.86,22.29
345,04/27/06 02:15:00 AM,32.86,22.29
346,04/27/06 02:16:00 AM,32.86,22.29
347,04/27/06 02:17:00 AM,32.86,22.29
348,04/27/06 02:18:00 AM,32.86,22.46
349,04/27/06 02:19:00 AM,33.05,22.46
350,04/27/06 02:20:00 AM,33.05,22.46
351,04/27/06 02:21:00 AM,33.05,22.46
352,04/27/06 02:22:00 AM,33.05,22.46
353,04/27/06 02:23:00 AM,33.05,22.46
354,04/27/06 02:24:00 AM,32.86,22.46
355,04/27/06 02:25:00 AM,32.86,22.46
356,04/27/06 02:26:00 AM,32.66,22.46
357,04/27/06 02:27:00 AM,32.66,22.46
358,04/27/06 02:28:00 AM,32.66,22.46
359,04/27/06 02:29:00 AM,32.47,22.46
360,04/27/06 02:30:00 AM,32.47,22.46
361,04/27/06 02:31:00 AM,32.47,22.29
362,04/27/06 02:32:00 AM,32.28,22.29
363,04/27/06 02:33:00 AM,32.28,22.29
364,04/27/06 02:34:00 AM,32.28,22.29
365,04/27/06 02:35:00 AM,32.28,22.29
366,04/27/06 02:36:00 AM,32.28,22.29
367,04/27/06 02:37:00 AM,32.28,22.29
368,04/27/06 02:38:00 AM,32.28,22.46
369,04/27/06 02:39:00 AM,32.28,22.46
370,04/27/06 02:40:00 AM,32.28,22.46
371,04/27/06 02:41:00 AM,32.08,22.46
372,04/27/06 02:42:00 AM,32.28,22.29
373,04/27/06 02:43:00 AM,32.28,22.29
374,04/27/06 02:44:00 AM,32.28,22.29
375,04/27/06 02:45:00 AM,32.47,22.29
376,04/27/06 02:46:00 AM,32.47,22.46
377,04/27/06 02:47:00 AM,32.47,22.46
378,04/27/06 02:48:00 AM,32.47,22.29
379,04/27/06 02:49:00 AM,32.47,22.29
380,04/27/06 02:50:00 AM,32.47,22.29
381,04/27/06 02:51:00 AM,32.47,22.29
382,04/27/06 02:52:00 AM,32.28,22.29
383,04/27/06 02:53:00 AM,32.28,22.29
384,04/27/06 02:54:00 AM,32.28,22.29
385,04/27/06 02:55:00 AM,32.08,22.46
386,04/27/06 02:56:00 AM,32.08,22.46
387,04/27/06 02:57:00 AM,32.08,22.46
388,04/27/06 02:58:00 AM,32.08,22.46
389,04/27/06 02:59:00 AM,32.08,22.46
390,04/27/06 03:00:00 AM,32.28,22.46
391,04/27/06 03:01:00 AM,32.08,22.46
392,04/27/06 03:02:00 AM,32.08,22.46
393,04/27/06 03:03:00 AM,32.08,22.29
394,04/27/06 03:04:00 AM,32.08,22.29
395,04/27/06 03:05:00 AM,32.08,22.29
396,04/27/06 03:06:00 AM,32.08,22.29
397,04/27/06 03:07:00 AM,32.08,22.29
398,04/27/06 03:08:00 AM,31.89,22.29
399,04/27/06 03:09:00 AM,31.89,22.29
400,04/27/06 03:10:00 AM,31.7,22.29
401,04/27/06 03:11:00 AM,31.7,22.12
402,04/27/06 03:12:00 AM,31.89,22.12
403,04/27/06 03:13:00 AM,31.89,22.12
404,04/27/06 03:14:00 AM,31.89,22.12
405,04/27/06 03:15:00 AM,31.89,22.12
406,04/27/06 03:16:00 AM,31.89,22.12
407,04/27/06 03:17:00 AM,31.89,22.12
408,04/27/06 03:18:00 AM,31.89,22.12
409,04/27/06 03:19:00 AM,31.89,22.12
410,04/27/06 03:20:00 AM,32.08,22.12
