#,date,tempe,ambient
266,04/27/06 12:26:00 PM,36.26,24.74
267,04/27/06 12:27:00 PM,35.24,24.74
268,04/27/06 12:28:00 PM,34.23,24.74
269,04/27/06 12:29:00 PM,33.05,24.74
270,04/27/06 12:30:00 PM,32.86,24.74
271,04/27/06 12:31:00 PM,33.05,24.56
272,04/27/06 12:32:00 PM,33.05,24.56
273,04/27/06 12:33:00 PM,33.25,24.56
274,04/27/06 12:34:00 PM,33.44,24.56
275,04/27/06 12:35:00 PM,33.44,24.56
276,04/27/06 12:36:00 PM,33.25,24.56
277,04/27/06 12:37:00 PM,33.44,24.74
278,04/27/06 12:38:00 PM,33.64,24.74
279,04/27/06 12:39:00 PM,33.44,25.09
280,04/27/06 12:40:00 PM,33.64,25.27
281,04/27/06 12:41:00 PM,33.84,25.27
282,04/27/06 12:42:00 PM,33.64,25.27
283,04/27/06 12:43:00 PM,33.25,25.44
284,04/27/06 12:44:00 PM,32.86,25.8
285,04/27/06 12:45:00 PM,31.51,25.98
286,04/27/06 12:46:00 PM,32.28,26.16
287,04/27/06 12:47:00 PM,32.86,26.16
288,04/27/06 12:48:00 PM,33.25,25.98
289,04/27/06 12:49:00 PM,33.64,25.98
290,04/27/06 12:50:00 PM,33.84,25.8
291,04/27/06 12:51:00 PM,33.84,25.8
292,04/27/06 12:52:00 PM,33.84,25.8
293,04/27/06 12:53:00 PM,33.84,25.62
294,04/27/06 12:54:00 PM,33.84,25.62
295,04/27/06 12:55:00 PM,33.84,25.62
296,04/27/06 12:56:00 PM,33.84,25.62
297,04/27/06 12:57:00 PM,33.84,25.44
298,04/27/06 12:58:00 PM,33.84,25.44
299,04/27/06 12:59:00 PM,32.66,25.44
300,04/27/06 01:00:00 PM,32.47,25.27
301,04/27/06 01:01:00 PM,33.05,25.27
302,04/27/06 01:02:00 PM,33.64,25.27
303,04/27/06 01:03:00 PM,34.23,25.44
304,04/27/06 01:04:00 PM,34.43,25.44
305,04/27/06 01:05:00 PM,34.63,25.62
306,04/27/06 01:06:00 PM,34.63,25.44
307,04/27/06 01:07:00 PM,34.63,25.44
308,04/27/06 01:08:00 PM,34.83,25.44
309,04/27/06 01:09:00 PM,34.63,25.98
