#,date,tempe,ambient
335,06/30/06 02:35:00 AM,34.23,24.38
336,06/30/06 02:36:00 AM,35.03,24.38
337,06/30/06 02:37:00 AM,34.83,24.38
338,06/30/06 02:38:00 AM,35.24,24.38
339,06/30/06 02:39:00 AM,35.44,24.38
340,06/30/06 02:40:00 AM,35.44,24.38
341,06/30/06 02:41:00 AM,35.64,24.38
342,06/30/06 02:42:00 AM,35.64,24.38
343,06/30/06 02:43:00 AM,35.44,24.38
344,06/30/06 02:44:00 AM,34.83,24.38
345,06/30/06 02:45:00 AM,34.63,24.38
346,06/30/06 02:46:00 AM,34.63,24.38
347,06/30/06 02:47:00 AM,35.03,24.38
348,06/30/06 02:48:00 AM,35.24,24.38
349,06/30/06 02:49:00 AM,35.44,24.38
350,06/30/06 02:50:00 AM,35.85,24.38
351,06/30/06 02:51:00 AM,35.64,24.38
352,06/30/06 02:52:00 AM,35.24,24.38
353,06/30/06 02:53:00 AM,35.03,24.38
354,06/30/06 02:54:00 AM,34.83,24.38
355,06/30/06 02:55:00 AM,34.63,24.38
356,06/30/06 02:56:00 AM,34.63,24.38
357,06/30/06 02:57:00 AM,34.83,24.38
358,06/30/06 02:58:00 AM,34.63,24.38
359,06/30/06 02:59:00 AM,34.83,24.38
360,06/30/06 03:00:00 AM,35.03,24.38
361,06/30/06 03:01:00 AM,35.03,24.38
362,06/30/06 03:02:00 AM,35.03,24.38
363,06/30/06 03:03:00 AM,35.64,24.38
364,06/30/06 03:04:00 AM,34.83,24.38
365,06/30/06 03:05:00 AM,36.88,24.38
366,06/30/06 03:06:00 AM,37.29,24.38
367,06/30/06 03:07:00 AM,37.5,24.38
368,06/30/06 03:08:00 AM,36.88,24.38
369,06/30/06 03:09:00 AM,35.85,24.38
370,06/30/06 03:10:00 AM,36.67,24.38
371,06/30/06 03:11:00 AM,36.88,24.38
372,06/30/06 03:12:00 AM,37.08,24.38
373,06/30/06 03:13:00 AM,37.29,24.38
374,06/30/06 03:14:00 AM,37.29,24.38
375,06/30/06 03:15:00 AM,36.46,24.21
376,06/30/06 03:16:00 AM,36.05,24.21
377,06/30/06 03:17:00 AM,35.85,24.21
378,06/30/06 03:18:00 AM,36.67,24.21
379,06/30/06 03:19:00 AM,36.88,24.21
380,06/30/06 03:20:00 AM,36.67,24.21
381,06/30/06 03:21:00 AM,36.05,24.21
382,06/30/06 03:22:00 AM,36.05,24.21
383,06/30/06 03:23:00 AM,36.46,24.21
384,06/30/06 03:24:00 AM,36.67,24.03
385,06/30/06 03:25:00 AM,36.46,24.03
386,06/30/06 03:26:00 AM,36.05,24.03
387,06/30/06 03:27:00 AM,35.85,24.03
388,06/30/06 03:28:00 AM,35.85,24.03
389,06/30/06 03:29:00 AM,35.64,24.03
390,06/30/06 03:30:00 AM,35.85,24.03
391,06/30/06 03:31:00 AM,35.44,24.03
392,06/30/06 03:32:00 AM,36.67,23.86
393,06/30/06 03:33:00 AM,36.46,23.86
394,06/30/06 03:34:00 AM,36.67,23.86
395,06/30/06 03:35:00 AM,36.26,23.86
396,06/30/06 03:36:00 AM,35.44,23.86
397,06/30/06 03:37:00 AM,35.24,23.86
398,06/30/06 03:38:00 AM,35.03,23.68
399,06/30/06 03:39:00 AM,35.03,23.68
400,06/30/06 03:40:00 AM,35.24,23.68
401,06/30/06 03:41:00 AM,35.03,23.68
402,06/30/06 03:42:00 AM,34.83,23.68
403,06/30/06 03:43:00 AM,34.83,23.86
404,06/30/06 03:44:00 AM,36.46,23.86
405,06/30/06 03:45:00 AM,36.05,23.86
406,06/30/06 03:46:00 AM,35.64,23.86
407,06/30/06 03:47:00 AM,35.64,23.86
408,06/30/06 03:48:00 AM,35.85,23.86
409,06/30/06 03:49:00 AM,36.05,23.86
410,06/30/06 03:50:00 AM,36.05,23.86
411,06/30/06 03:51:00 AM,35.85,23.86
412,06/30/06 03:52:00 AM,36.26,23.86
413,06/30/06 03:53:00 AM,36.05,23.86
414,06/30/06 03:54:00 AM,35.24,23.86
415,06/30/06 03:55:00 AM,36.05,23.86
416,06/30/06 03:56:00 AM,36.88,23.86
417,06/30/06 03:57:00 AM,37.08,23.86
418,06/30/06 03:58:00 AM,37.08,23.86
419,06/30/06 03:59:00 AM,36.88,23.86
420,06/30/06 04:00:00 AM,36.46,23.86
421,06/30/06 04:01:00 AM,36.05,23.86
422,06/30/06 04:02:00 AM,36.88,23.86
423,06/30/06 04:03:00 AM,37.08,23.86
424,06/30/06 04:04:00 AM,37.29,23.68
425,06/30/06 04:05:00 AM,37.29,23.68
426,06/30/06 04:06:00 AM,37.08,23.68
427,06/30/06 04:07:00 AM,37.08,23.68
428,06/30/06 04:08:00 AM,37.29,23.68
429,06/30/06 04:09:00 AM,37.08,23.68
430,06/30/06 04:10:00 AM,36.67,23.68
431,06/30/06 04:11:00 AM,37.08,23.68
432,06/30/06 04:12:00 AM,37.08,23.86
433,06/30/06 04:13:00 AM,36.88,23.86
434,06/30/06 04:14:00 AM,37.08,23.86
435,06/30/06 04:15:00 AM,37.08,23.86
436,06/30/06 04:16:00 AM,37.08,23.86
437,06/30/06 04:17:00 AM,36.88,23.86
438,06/30/06 04:18:00 AM,36.88,23.86
439,06/30/06 04:19:00 AM,36.67,23.68
440,06/30/06 04:20:00 AM,36.88,23.86
441,06/30/06 04:21:00 AM,36.26,23.86
