#,date,tempe,ambient
310,04/16/06 03:10:00 PM,32.28,30.18
311,04/16/06 03:11:00 PM,33.05,30.18
312,04/16/06 03:12:00 PM,33.84,30.18
313,04/16/06 03:13:00 PM,34.23,30.18
314,04/16/06 03:14:00 PM,34.83,30.37
315,04/16/06 03:15:00 PM,35.03,30.56
316,04/16/06 03:16:00 PM,35.44,30.75
317,04/16/06 03:17:00 PM,35.85,30.94
318,04/16/06 03:18:00 PM,36.05,30.94
319,04/16/06 03:19:00 PM,36.26,30.75
320,04/16/06 03:20:00 PM,36.26,30.75
321,04/16/06 03:21:00 PM,35.64,30.75
322,04/16/06 03:22:00 PM,35.03,30.94
323,04/16/06 03:23:00 PM,34.43,30.75
324,04/16/06 03:24:00 PM,33.84,30.75
325,04/16/06 03:25:00 PM,33.44,30.56
326,04/16/06 03:26:00 PM,33.05,30.56
327,04/16/06 03:27:00 PM,32.86,30.75
328,04/16/06 03:28:00 PM,33.44,30.94
329,04/16/06 03:29:00 PM,34.23,31.13
330,04/16/06 03:30:00 PM,34.63,31.13
331,04/16/06 03:31:00 PM,35.24,31.13
332,04/16/06 03:32:00 PM,35.64,31.32
333,04/16/06 03:33:00 PM,35.85,31.13
334,04/16/06 03:34:00 PM,35.85,30.94
335,04/16/06 03:35:00 PM,35.44,30.56
336,04/16/06 03:36:00 PM,35.24,30.56
337,04/16/06 03:37:00 PM,35.24,30.56
338,04/16/06 03:38:00 PM,35.24,30.56
339,04/16/06 03:39:00 PM,35.44,30.75
340,04/16/06 03:40:00 PM,35.24,30.94
341,04/16/06 03:41:00 PM,35.24,31.32
342,04/16/06 03:42:00 PM,35.24,31.51
343,04/16/06 03:43:00 PM,35.24,30.94
344,04/16/06 03:44:00 PM,35.03,30.75
345,04/16/06 03:45:00 PM,34.43,30.56
346,04/16/06 03:46:00 PM,34.63,30.75
347,04/16/06 03:47:00 PM,34.83,30.94
348,04/16/06 03:48:00 PM,35.03,30.94
349,04/16/06 03:49:00 PM,35.24,31.13
350,04/16/06 03:50:00 PM,35.03,30.94
351,04/16/06 03:51:00 PM,34.83,31.13
352,04/16/06 03:52:00 PM,34.63,31.13
353,04/16/06 03:53:00 PM,33.64,31.13
354,04/16/06 03:54:00 PM,32.66,30.75
355,04/16/06 03:55:00 PM,32.08,30.56
356,04/16/06 03:56:00 PM,31.13,30.37
357,04/16/06 03:57:00 PM,30.75,30.18
358,04/16/06 03:58:00 PM,30.56,29.81
359,04/16/06 03:59:00 PM,31.13,29.81
360,04/16/06 04:00:00 PM,31.7,29.81
361,04/16/06 04:01:00 PM,32.66,30.0
362,04/16/06 04:02:00 PM,33.25,30.0
363,04/16/06 04:03:00 PM,33.84,30.0
364,04/16/06 04:04:00 PM,34.23,30.18
365,04/16/06 04:05:00 PM,34.23,30.0
366,04/16/06 04:06:00 PM,34.23,29.81
367,04/16/06 04:07:00 PM,34.23,29.81
368,04/16/06 04:08:00 PM,34.23,30.37
369,04/16/06 04:09:00 PM,34.43,30.37
370,04/16/06 04:10:00 PM,33.84,30.37
371,04/16/06 04:11:00 PM,32.86,30.75
372,04/16/06 04:12:00 PM,32.47,30.75
373,04/16/06 04:13:00 PM,31.7,30.56
374,04/16/06 04:14:00 PM,31.89,30.56
375,04/16/06 04:15:00 PM,31.7,30.56
376,04/16/06 04:16:00 PM,31.32,30.56
377,04/16/06 04:17:00 PM,31.32,30.18
378,04/16/06 04:18:00 PM,31.7,30.37
379,04/16/06 04:19:00 PM,31.13,30.18
380,04/16/06 04:20:00 PM,31.7,30.37
381,04/16/06 04:21:00 PM,32.86,30.75
382,04/16/06 04:22:00 PM,33.64,30.75
383,04/16/06 04:23:00 PM,34.43,30.94
384,04/16/06 04:24:00 PM,34.83,31.13
385,04/16/06 04:25:00 PM,35.44,31.32
386,04/16/06 04:26:00 PM,35.85,30.94
387,04/16/06 04:27:00 PM,36.05,31.13
388,04/16/06 04:28:00 PM,36.46,31.32
389,04/16/06 04:29:00 PM,36.67,31.32
390,04/16/06 04:30:00 PM,36.67,31.32
391,04/16/06 04:31:00 PM,36.88,30.94
392,04/16/06 04:32:00 PM,36.88,31.32
393,04/16/06 04:33:00 PM,36.67,31.32
394,04/16/06 04:34:00 PM,36.26,31.13
395,04/16/06 04:35:00 PM,35.85,30.94
396,04/16/06 04:36:00 PM,35.85,31.32
397,04/16/06 04:37:00 PM,35.64,31.32
398,04/16/06 04:38:00 PM,35.64,30.94
399,04/16/06 04:39:00 PM,35.03,30.37
400,04/16/06 04:40:00 PM,34.83,30.56
401,04/16/06 04:41:00 PM,34.63,30.37
402,04/16/06 04:42:00 PM,34.43,30.56
403,04/16/06 04:43:00 PM,34.63,30.56
404,04/16/06 04:44:00 PM,34.83,30.37
405,04/16/06 04:45:00 PM,34.63,30.37
406,04/16/06 04:46:00 PM,34.63,30.18
407,04/16/06 04:47:00 PM,34.43,30.0
408,04/16/06 04:48:00 PM,34.83,29.81
409,04/16/06 04:49:00 PM,35.24,30.0
410,04/16/06 04:50:00 PM,35.44,29.81
411,04/16/06 04:51:00 PM,35.64,29.62
412,04/16/06 04:52:00 PM,35.64,30.0
413,04/16/06 04:53:00 PM,35.64,30.18
414,04/16/06 04:54:00 PM,35.64,30.0
415,04/16/06 04:55:00 PM,35.44,30.18
416,04/16/06 04:56:00 PM,34.83,30.18
417,04/16/06 04:57:00 PM,34.63,30.56
418,04/16/06 04:58:00 PM,34.63,30.56
419,04/16/06 04:59:00 PM,34.83,30.37
420,04/16/06 05:00:00 PM,34.83,30.37
421,04/16/06 05:01:00 PM,34.83,30.75
422,04/16/06 05:02:00 PM,34.83,30.75
423,04/16/06 05:03:00 PM,34.63,31.7
424,04/16/06 05:04:00 PM,34.23,32.28
425,04/16/06 05:05:00 PM,33.84,31.7
426,04/16/06 05:06:00 PM,33.84,31.51
427,04/16/06 05:07:00 PM,34.43,31.89
428,04/16/06 05:08:00 PM,34.63,32.08
429,04/16/06 05:09:00 PM,34.63,32.28
430,04/16/06 05:10:00 PM,34.63,32.86
431,04/16/06 05:11:00 PM,34.43,32.28
432,04/16/06 05:12:00 PM,33.84,31.89
433,04/16/06 05:13:00 PM,33.84,31.32
434,04/16/06 05:14:00 PM,33.84,30.56
435,04/16/06 05:15:00 PM,33.84,30.37
436,04/16/06 05:16:00 PM,33.44,30.18
437,04/16/06 05:17:00 PM,32.66,29.81
438,04/16/06 05:18:00 PM,32.08,29.44
439,04/16/06 05:19:00 PM,32.28,29.44
440,04/16/06 05:20:00 PM,32.08,29.44
441,04/16/06 05:21:00 PM,32.28,29.44
442,04/16/06 05:22:00 PM,31.89,29.07
443,04/16/06 05:23:00 PM,31.13,28.7
444,04/16/06 05:24:00 PM,31.51,28.7
445,04/16/06 05:25:00 PM,31.7,28.88
446,04/16/06 05:26:00 PM,31.7,29.07
447,04/16/06 05:27:00 PM,32.47,28.88
448,04/16/06 05:28:00 PM,33.44,28.7
449,04/16/06 05:29:00 PM,34.23,28.7
450,04/16/06 05:30:00 PM,34.63,28.7
451,04/16/06 05:31:00 PM,35.24,28.51
452,04/16/06 05:32:00 PM,35.03,28.51
453,04/16/06 05:33:00 PM,35.03,28.33
