Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2005-06-27 09:13:00,2005-06-27 09:26:00,13.0,34.61857142857143,26.365714285714283
Off,2005-06-27 09:26:00,2005-06-27 09:39:00,13.0,29.62,26.66142857142857
On,2005-06-27 09:39:00,2005-06-27 09:44:00,5.0,32.913333333333334,26.76
Off,2005-06-27 09:44:00,2005-06-27 09:53:00,9.0,30.75,27.024
On,2005-06-27 09:53:00,2005-06-27 09:58:00,5.0,34.916666666666664,26.939999999999998
Off,2005-06-27 09:58:00,2005-06-27 10:08:00,10.0,31.51,27.04363636363636
On,2005-06-27 10:08:00,2005-06-27 10:12:00,4.0,33.815999999999995,27.024
Off,2005-06-27 10:12:00,2005-06-27 10:19:00,7.0,30.94,27.082499999999996
On,2005-06-27 10:19:00,2005-06-27 10:23:00,4.0,33.504,27.276
Off,2005-06-27 10:23:00,2005-06-27 10:27:00,4.0,31.89,27.419999999999998
On,2005-06-27 10:27:00,2005-06-27 10:32:00,5.0,33.46333333333333,27.720000000000002
Off,2005-06-27 10:32:00,2005-06-27 10:40:00,8.0,30.75,27.801111111111112
On,2005-06-27 10:40:00,2005-06-27 10:47:00,7.0,35.9,27.532500000000002
Off,2005-06-27 10:47:00,2005-06-27 10:56:00,9.0,29.07,27.402000000000005
On,2005-06-27 10:56:00,2005-06-27 11:08:00,12.0,36.24,27.697692307692304
Off,2005-06-27 11:08:00,2005-06-27 11:16:00,8.0,30.37,28.086666666666666
On,2005-06-27 11:16:00,2005-06-27 11:26:00,10.0,36.02,27.980909090909087
Off,2005-06-27 11:26:00,2005-06-27 11:35:00,9.0,30.18,28.035000000000004
On,2005-06-27 11:35:00,2005-06-27 11:42:00,7.0,35.55,28.42
Off,2005-06-27 11:42:00,2005-06-27 11:55:00,13.0,30.18,28.54142857142856
On,2005-06-27 11:55:00,2005-06-27 12:04:00,9.0,33.617000000000004,28.588
Off,2005-06-27 12:04:00,2005-06-27 12:09:00,5.0,32.47,28.853333333333328
On,2005-06-27 12:09:00,2005-06-27 12:12:00,3.0,33.8425,29.437500000000004
Off,2005-06-27 12:12:00,2005-06-27 12:20:00,8.0,30.94,29.415555555555557
On,2005-06-27 12:20:00,2005-06-27 12:40:00,20.0,34.70952380952381,29.509047619047617
Off,2005-06-27 12:40:00,2005-06-27 12:51:00,11.0,33.05,30.09
On,2005-06-27 12:51:00,2005-06-27 13:28:00,37.0,35.765,30.556315789473686
Off,2005-06-27 13:28:00,2005-06-27 13:43:00,15.0,33.44,31.023125
On,2005-06-27 13:43:00,2005-06-27 13:58:00,15.0,35.17625,31.046875
Off,2005-06-27 13:58:00,2005-06-27 14:05:00,7.0,33.64,31.20125
On,2005-06-27 14:05:00,2005-06-27 15:35:00,90.0,34.29637362637362,31.52802197802197
