#,date,tempe,ambient
357,06/29/06 02:57:00 AM,28.88,22.98
358,06/29/06 02:58:00 AM,28.88,22.98
359,06/29/06 02:59:00 AM,28.88,22.98
360,06/29/06 03:00:00 AM,28.7,22.98
361,06/29/06 03:01:00 AM,28.88,22.98
362,06/29/06 03:02:00 AM,28.88,22.98
363,06/29/06 03:03:00 AM,28.88,22.98
364,06/29/06 03:04:00 AM,28.88,22.81
365,06/29/06 03:05:00 AM,28.88,22.98
366,06/29/06 03:06:00 AM,28.88,22.98
367,06/29/06 03:07:00 AM,28.88,22.98
368,06/29/06 03:08:00 AM,28.88,22.98
369,06/29/06 03:09:00 AM,28.88,22.98
370,06/29/06 03:10:00 AM,29.07,22.98
371,06/29/06 03:11:00 AM,29.07,22.98
372,06/29/06 03:12:00 AM,28.88,22.98
373,06/29/06 03:13:00 AM,28.88,22.98
374,06/29/06 03:14:00 AM,28.88,22.98
375,06/29/06 03:15:00 AM,28.88,22.98
376,06/29/06 03:16:00 AM,28.88,22.98
377,06/29/06 03:17:00 AM,28.88,22.98
378,06/29/06 03:18:00 AM,28.88,22.98
379,06/29/06 03:19:00 AM,28.88,22.98
380,06/29/06 03:20:00 AM,28.88,22.81
381,06/29/06 03:21:00 AM,28.88,22.81
382,06/29/06 03:22:00 AM,28.88,22.81
383,06/29/06 03:23:00 AM,28.88,22.98
384,06/29/06 03:24:00 AM,28.88,22.81
385,06/29/06 03:25:00 AM,28.7,22.81
386,06/29/06 03:26:00 AM,28.51,22.81
387,06/29/06 03:27:00 AM,28.7,22.81
388,06/29/06 03:28:00 AM,28.7,22.81
389,06/29/06 03:29:00 AM,28.51,22.81
390,06/29/06 03:30:00 AM,28.51,22.98
391,06/29/06 03:31:00 AM,28.51,22.98
392,06/29/06 03:32:00 AM,28.51,22.98
393,06/29/06 03:33:00 AM,28.51,22.98
394,06/29/06 03:34:00 AM,28.33,22.81
395,06/29/06 03:35:00 AM,28.33,22.81
396,06/29/06 03:36:00 AM,28.33,22.81
397,06/29/06 03:37:00 AM,28.33,22.81
398,06/29/06 03:38:00 AM,28.51,22.81
399,06/29/06 03:39:00 AM,28.33,22.98
400,06/29/06 03:40:00 AM,28.33,22.98
401,06/29/06 03:41:00 AM,28.33,22.98
402,06/29/06 03:42:00 AM,28.33,22.98
403,06/29/06 03:43:00 AM,28.33,22.98
404,06/29/06 03:44:00 AM,28.33,22.81
405,06/29/06 03:45:00 AM,28.33,22.81
406,06/29/06 03:46:00 AM,28.33,22.81
407,06/29/06 03:47:00 AM,28.51,22.81
408,06/29/06 03:48:00 AM,28.33,22.81
409,06/29/06 03:49:00 AM,28.33,22.81
410,06/29/06 03:50:00 AM,28.33,22.81
411,06/29/06 03:51:00 AM,28.33,22.81
412,06/29/06 03:52:00 AM,28.51,22.81
413,06/29/06 03:53:00 AM,28.51,22.64
