#,date,tempe,ambient
303,06/02/06 01:03:00 AM,27.78,23.16
304,06/02/06 01:04:00 AM,27.96,23.16
305,06/02/06 01:05:00 AM,27.96,23.16
306,06/02/06 01:06:00 AM,28.33,23.16
307,06/02/06 01:07:00 AM,28.51,23.16
308,06/02/06 01:08:00 AM,28.7,23.16
309,06/02/06 01:09:00 AM,28.7,23.16
310,06/02/06 01:10:00 AM,28.88,23.16
311,06/02/06 01:11:00 AM,28.88,23.16
312,06/02/06 01:12:00 AM,28.88,23.16
313,06/02/06 01:13:00 AM,29.07,23.16
314,06/02/06 01:14:00 AM,28.88,23.16
315,06/02/06 01:15:00 AM,28.88,23.16
316,06/02/06 01:16:00 AM,28.88,23.16
317,06/02/06 01:17:00 AM,28.88,23.16
318,06/02/06 01:18:00 AM,29.07,23.16
319,06/02/06 01:19:00 AM,29.07,23.16
320,06/02/06 01:20:00 AM,29.07,23.16
321,06/02/06 01:21:00 AM,29.07,23.16
322,06/02/06 01:22:00 AM,29.07,23.16
323,06/02/06 01:23:00 AM,29.07,23.16
324,06/02/06 01:24:00 AM,29.07,23.16
325,06/02/06 01:25:00 AM,29.07,23.16
326,06/02/06 01:26:00 AM,29.07,23.16
327,06/02/06 01:27:00 AM,29.07,23.16
328,06/02/06 01:28:00 AM,29.44,23.16
329,06/02/06 01:29:00 AM,29.44,23.16
330,06/02/06 01:30:00 AM,29.44,23.16
331,06/02/06 01:31:00 AM,29.62,23.16
332,06/02/06 01:32:00 AM,29.62,23.16
333,06/02/06 01:33:00 AM,29.44,23.16
334,06/02/06 01:34:00 AM,29.44,23.16
335,06/02/06 01:35:00 AM,29.62,23.16
336,06/02/06 01:36:00 AM,29.62,23.16
337,06/02/06 01:37:00 AM,29.62,23.16
338,06/02/06 01:38:00 AM,29.44,23.16
339,06/02/06 01:39:00 AM,29.25,23.16
340,06/02/06 01:40:00 AM,29.07,23.16
341,06/02/06 01:41:00 AM,29.07,23.16
342,06/02/06 01:42:00 AM,29.07,23.16
343,06/02/06 01:43:00 AM,29.07,23.16
344,06/02/06 01:44:00 AM,28.7,23.16
345,06/02/06 01:45:00 AM,28.51,23.16
346,06/02/06 01:46:00 AM,28.7,23.16
347,06/02/06 01:47:00 AM,28.7,23.16
348,06/02/06 01:48:00 AM,28.7,23.16
349,06/02/06 01:49:00 AM,28.7,23.16
350,06/02/06 01:50:00 AM,28.51,23.16
351,06/02/06 01:51:00 AM,28.33,23.16
352,06/02/06 01:52:00 AM,28.15,23.16
353,06/02/06 01:53:00 AM,27.96,23.16
354,06/02/06 01:54:00 AM,27.78,23.16
355,06/02/06 01:55:00 AM,27.78,23.16
356,06/02/06 01:56:00 AM,27.96,23.16
357,06/02/06 01:57:00 AM,28.15,23.16
358,06/02/06 01:58:00 AM,28.15,23.16
359,06/02/06 01:59:00 AM,28.33,23.16
360,06/02/06 02:00:00 AM,28.33,22.98
361,06/02/06 02:01:00 AM,28.33,22.98
362,06/02/06 02:02:00 AM,28.15,22.98
363,06/02/06 02:03:00 AM,27.96,22.98
364,06/02/06 02:04:00 AM,27.96,22.98
365,06/02/06 02:05:00 AM,27.78,22.98
366,06/02/06 02:06:00 AM,27.78,22.98
367,06/02/06 02:07:00 AM,27.78,22.98
368,06/02/06 02:08:00 AM,27.78,22.98
369,06/02/06 02:09:00 AM,27.6,22.98
370,06/02/06 02:10:00 AM,27.6,22.98
371,06/02/06 02:11:00 AM,27.78,22.98
372,06/02/06 02:12:00 AM,28.7,22.98
373,06/02/06 02:13:00 AM,29.25,22.98
374,06/02/06 02:14:00 AM,29.44,22.98
375,06/02/06 02:15:00 AM,29.62,22.98
376,06/02/06 02:16:00 AM,29.62,22.98
377,06/02/06 02:17:00 AM,29.81,22.98
378,06/02/06 02:18:00 AM,30.0,22.98
379,06/02/06 02:19:00 AM,30.0,22.98
380,06/02/06 02:20:00 AM,30.0,22.98
381,06/02/06 02:21:00 AM,30.18,22.98
382,06/02/06 02:22:00 AM,30.0,22.98
383,06/02/06 02:23:00 AM,30.18,22.98
384,06/02/06 02:24:00 AM,30.0,22.98
385,06/02/06 02:25:00 AM,30.0,22.98
386,06/02/06 02:26:00 AM,30.0,22.98
387,06/02/06 02:27:00 AM,30.0,22.98
388,06/02/06 02:28:00 AM,30.0,22.98
389,06/02/06 02:29:00 AM,30.0,22.98
390,06/02/06 02:30:00 AM,30.0,22.98
391,06/02/06 02:31:00 AM,30.18,22.98
392,06/02/06 02:32:00 AM,30.18,22.81
393,06/02/06 02:33:00 AM,30.0,22.81
394,06/02/06 02:34:00 AM,30.0,22.81
395,06/02/06 02:35:00 AM,29.81,22.81
396,06/02/06 02:36:00 AM,29.81,22.81
397,06/02/06 02:37:00 AM,29.81,22.81
398,06/02/06 02:38:00 AM,29.62,22.81
399,06/02/06 02:39:00 AM,29.62,22.81
400,06/02/06 02:40:00 AM,29.62,22.81
401,06/02/06 02:41:00 AM,29.62,22.81
402,06/02/06 02:42:00 AM,29.44,22.81
403,06/02/06 02:43:00 AM,29.62,22.81
404,06/02/06 02:44:00 AM,29.62,22.81
405,06/02/06 02:45:00 AM,29.62,22.81
406,06/02/06 02:46:00 AM,29.62,22.98
407,06/02/06 02:47:00 AM,29.62,22.81
408,06/02/06 02:48:00 AM,29.44,22.98
409,06/02/06 02:49:00 AM,29.44,22.98
410,06/02/06 02:50:00 AM,29.44,22.81
411,06/02/06 02:51:00 AM,29.44,22.81
412,06/02/06 02:52:00 AM,29.44,22.81
413,06/02/06 02:53:00 AM,29.44,22.81
414,06/02/06 02:54:00 AM,29.44,22.81
415,06/02/06 02:55:00 AM,29.25,22.81
416,06/02/06 02:56:00 AM,29.07,22.81
