#,date,tempe,ambient
253,04/22/06 11:13:00 PM,21.6,21.26
254,04/22/06 11:14:00 PM,21.6,21.26
255,04/22/06 11:15:00 PM,21.6,21.26
256,04/22/06 11:16:00 PM,21.6,21.26
257,04/22/06 11:17:00 PM,21.6,21.26
258,04/22/06 11:18:00 PM,21.43,21.26
259,04/22/06 11:19:00 PM,21.43,21.26
260,04/22/06 11:20:00 PM,21.43,21.26
261,04/22/06 11:21:00 PM,21.43,21.26
262,04/22/06 11:22:00 PM,21.43,21.26
263,04/22/06 11:23:00 PM,21.43,21.26
264,04/22/06 11:24:00 PM,21.43,21.26
265,04/22/06 11:25:00 PM,21.26,21.26
266,04/22/06 11:26:00 PM,21.26,21.26
267,04/22/06 11:27:00 PM,21.26,21.08
268,04/22/06 11:28:00 PM,21.26,21.08
269,04/22/06 11:29:00 PM,21.26,21.08
270,04/22/06 11:30:00 PM,21.26,21.08
271,04/22/06 11:31:00 PM,21.26,21.08
272,04/22/06 11:32:00 PM,21.26,21.08
273,04/22/06 11:33:00 PM,21.26,21.08
274,04/22/06 11:34:00 PM,21.26,21.08
275,04/22/06 11:35:00 PM,21.26,21.08
276,04/22/06 11:36:00 PM,21.26,21.08
277,04/22/06 11:37:00 PM,21.26,21.08
278,04/22/06 11:38:00 PM,21.26,21.08
279,04/22/06 11:39:00 PM,21.26,21.08
280,04/22/06 11:40:00 PM,21.26,21.08
281,04/22/06 11:41:00 PM,21.26,21.08
282,04/22/06 11:42:00 PM,21.26,21.08
283,04/22/06 11:43:00 PM,21.26,21.08
284,04/22/06 11:44:00 PM,21.26,21.08
285,04/22/06 11:45:00 PM,21.26,21.08
286,04/22/06 11:46:00 PM,21.26,21.08
287,04/22/06 11:47:00 PM,21.26,21.08
288,04/22/06 11:48:00 PM,21.26,21.08
289,04/22/06 11:49:00 PM,21.26,21.08
290,04/22/06 11:50:00 PM,21.26,21.08
291,04/22/06 11:51:00 PM,21.26,21.08
292,04/22/06 11:52:00 PM,21.26,21.08
293,04/22/06 11:53:00 PM,21.26,21.08
294,04/22/06 11:54:00 PM,21.26,21.08
295,04/22/06 11:55:00 PM,21.26,21.08
296,04/22/06 11:56:00 PM,21.26,21.08
297,04/22/06 11:57:00 PM,21.26,21.08
298,04/22/06 11:58:00 PM,21.26,21.08
299,04/22/06 11:59:00 PM,21.26,21.08
300,04/23/06 12:00:00 AM,21.26,21.08
301,04/23/06 12:01:00 AM,21.26,21.08
302,04/23/06 12:02:00 AM,21.26,21.08
303,04/23/06 12:03:00 AM,21.26,21.08
304,04/23/06 12:04:00 AM,21.26,21.08
305,04/23/06 12:05:00 AM,21.26,21.08
306,04/23/06 12:06:00 AM,21.26,21.08
307,04/23/06 12:07:00 AM,21.26,21.08
308,04/23/06 12:08:00 AM,21.26,21.08
309,04/23/06 12:09:00 AM,21.26,21.08
310,04/23/06 12:10:00 AM,21.26,21.08
311,04/23/06 12:11:00 AM,21.26,21.08
312,04/23/06 12:12:00 AM,21.26,21.08
313,04/23/06 12:13:00 AM,21.26,21.08
314,04/23/06 12:14:00 AM,21.26,21.08
315,04/23/06 12:15:00 AM,21.26,21.08
316,04/23/06 12:16:00 AM,21.26,21.08
317,04/23/06 12:17:00 AM,21.08,21.08
318,04/23/06 12:18:00 AM,21.26,21.08
319,04/23/06 12:19:00 AM,21.26,21.08
320,04/23/06 12:20:00 AM,21.26,21.08
321,04/23/06 12:21:00 AM,21.26,21.08
322,04/23/06 12:22:00 AM,21.26,21.08
323,04/23/06 12:23:00 AM,21.08,21.08
324,04/23/06 12:24:00 AM,21.08,21.08
325,04/23/06 12:25:00 AM,21.08,21.08
326,04/23/06 12:26:00 AM,21.08,21.08
327,04/23/06 12:27:00 AM,21.08,21.08
328,04/23/06 12:28:00 AM,21.08,21.08
329,04/23/06 12:29:00 AM,21.08,21.08
330,04/23/06 12:30:00 AM,21.08,21.08
331,04/23/06 12:31:00 AM,21.08,21.08
332,04/23/06 12:32:00 AM,21.08,21.08
333,04/23/06 12:33:00 AM,21.08,21.08
334,04/23/06 12:34:00 AM,21.08,21.08
335,04/23/06 12:35:00 AM,21.08,21.08
336,04/23/06 12:36:00 AM,21.08,21.08
337,04/23/06 12:37:00 AM,21.08,21.08
338,04/23/06 12:38:00 AM,21.08,20.91
339,04/23/06 12:39:00 AM,21.08,21.08
340,04/23/06 12:40:00 AM,21.08,20.91
341,04/23/06 12:41:00 AM,21.08,20.91
342,04/23/06 12:42:00 AM,21.08,20.91
343,04/23/06 12:43:00 AM,21.08,20.91
344,04/23/06 12:44:00 AM,21.08,20.91
345,04/23/06 12:45:00 AM,21.08,20.91
346,04/23/06 12:46:00 AM,21.08,20.91
347,04/23/06 12:47:00 AM,20.91,20.91
348,04/23/06 12:48:00 AM,20.91,20.91
349,04/23/06 12:49:00 AM,21.08,20.91
350,04/23/06 12:50:00 AM,21.08,20.91
351,04/23/06 12:51:00 AM,21.08,20.91
352,04/23/06 12:52:00 AM,21.08,20.91
353,04/23/06 12:53:00 AM,21.08,20.91
354,04/23/06 12:54:00 AM,21.08,20.91
355,04/23/06 12:55:00 AM,21.08,20.91
356,04/23/06 12:56:00 AM,21.08,20.91
357,04/23/06 12:57:00 AM,21.26,20.91
358,04/23/06 12:58:00 AM,21.26,20.91
359,04/23/06 12:59:00 AM,21.26,20.91
360,04/23/06 01:00:00 AM,21.26,21.08
361,04/23/06 01:01:00 AM,21.26,21.08
362,04/23/06 01:02:00 AM,21.26,21.08
363,04/23/06 01:03:00 AM,21.26,21.08
364,04/23/06 01:04:00 AM,21.26,21.08
365,04/23/06 01:05:00 AM,21.26,21.08
366,04/23/06 01:06:00 AM,21.26,21.08
367,04/23/06 01:07:00 AM,21.26,21.08
368,04/23/06 01:08:00 AM,21.26,21.08
369,04/23/06 01:09:00 AM,21.26,21.08
370,04/23/06 01:10:00 AM,21.26,21.08
371,04/23/06 01:11:00 AM,21.26,21.08
372,04/23/06 01:12:00 AM,21.26,21.08
373,04/23/06 01:13:00 AM,21.26,21.08
374,04/23/06 01:14:00 AM,21.26,21.08
375,04/23/06 01:15:00 AM,21.26,21.08
376,04/23/06 01:16:00 AM,21.26,21.08
377,04/23/06 01:17:00 AM,21.26,21.08
378,04/23/06 01:18:00 AM,21.26,21.08
379,04/23/06 01:19:00 AM,21.26,21.08
380,04/23/06 01:20:00 AM,21.26,21.08
381,04/23/06 01:21:00 AM,21.08,21.08
382,04/23/06 01:22:00 AM,21.08,21.08
383,04/23/06 01:23:00 AM,21.08,21.08
384,04/23/06 01:24:00 AM,21.08,21.08
385,04/23/06 01:25:00 AM,21.08,21.08
386,04/23/06 01:26:00 AM,21.08,21.08
387,04/23/06 01:27:00 AM,21.08,21.08
388,04/23/06 01:28:00 AM,21.08,21.08
389,04/23/06 01:29:00 AM,21.08,21.08
390,04/23/06 01:30:00 AM,21.08,21.08
391,04/23/06 01:31:00 AM,21.08,21.08
392,04/23/06 01:32:00 AM,21.08,21.08
393,04/23/06 01:33:00 AM,21.08,21.08
394,04/23/06 01:34:00 AM,21.08,21.08
395,04/23/06 01:35:00 AM,21.08,21.08
396,04/23/06 01:36:00 AM,21.08,21.08
397,04/23/06 01:37:00 AM,21.08,20.91
398,04/23/06 01:38:00 AM,21.08,20.91
399,04/23/06 01:39:00 AM,21.08,20.91
400,04/23/06 01:40:00 AM,20.91,20.91
401,04/23/06 01:41:00 AM,20.91,20.91
402,04/23/06 01:42:00 AM,20.91,20.91
403,04/23/06 01:43:00 AM,20.91,20.91
404,04/23/06 01:44:00 AM,20.91,20.91
405,04/23/06 01:45:00 AM,20.91,20.91
406,04/23/06 01:46:00 AM,20.91,20.91
407,04/23/06 01:47:00 AM,20.91,20.91
408,04/23/06 01:48:00 AM,20.91,20.91
409,04/23/06 01:49:00 AM,20.91,20.91
410,04/23/06 01:50:00 AM,20.91,20.91
411,04/23/06 01:51:00 AM,20.91,20.91
412,04/23/06 01:52:00 AM,20.91,20.91
413,04/23/06 01:53:00 AM,20.91,20.91
414,04/23/06 01:54:00 AM,20.91,20.91
415,04/23/06 01:55:00 AM,20.91,20.91
416,04/23/06 01:56:00 AM,20.91,20.91
417,04/23/06 01:57:00 AM,20.91,20.91
418,04/23/06 01:58:00 AM,20.91,20.91
419,04/23/06 01:59:00 AM,20.91,20.91
420,04/23/06 02:00:00 AM,20.91,20.91
421,04/23/06 02:01:00 AM,20.91,20.91
422,04/23/06 02:02:00 AM,20.91,20.91
423,04/23/06 02:03:00 AM,20.91,20.91
424,04/23/06 02:04:00 AM,20.91,20.91
425,04/23/06 02:05:00 AM,20.91,20.91
426,04/23/06 02:06:00 AM,20.91,20.91
427,04/23/06 02:07:00 AM,20.91,20.91
428,04/23/06 02:08:00 AM,20.91,20.91
429,04/23/06 02:09:00 AM,20.91,20.91
430,04/23/06 02:10:00 AM,20.91,20.91
431,04/23/06 02:11:00 AM,20.91,20.91
432,04/23/06 02:12:00 AM,20.91,20.91
433,04/23/06 02:13:00 AM,20.91,20.91
434,04/23/06 02:14:00 AM,20.91,20.91
435,04/23/06 02:15:00 AM,20.91,20.91
436,04/23/06 02:16:00 AM,20.91,20.91
437,04/23/06 02:17:00 AM,20.91,20.91
438,04/23/06 02:18:00 AM,20.91,20.91
439,04/23/06 02:19:00 AM,20.91,20.91
440,04/23/06 02:20:00 AM,20.91,20.91
441,04/23/06 02:21:00 AM,20.91,20.91
442,04/23/06 02:22:00 AM,20.91,20.91
443,04/23/06 02:23:00 AM,20.91,20.91
444,04/23/06 02:24:00 AM,20.91,20.91
445,04/23/06 02:25:00 AM,20.91,20.91
446,04/23/06 02:26:00 AM,20.91,20.91
447,04/23/06 02:27:00 AM,20.91,20.91
448,04/23/06 02:28:00 AM,20.91,20.91
449,04/23/06 02:29:00 AM,20.91,20.91
450,04/23/06 02:30:00 AM,20.91,20.91
451,04/23/06 02:31:00 AM,20.91,20.91
452,04/23/06 02:32:00 AM,20.91,20.91
453,04/23/06 02:33:00 AM,20.91,20.91
454,04/23/06 02:34:00 AM,20.91,20.91
455,04/23/06 02:35:00 AM,21.08,20.91
456,04/23/06 02:36:00 AM,21.08,20.91
457,04/23/06 02:37:00 AM,21.08,20.91
458,04/23/06 02:38:00 AM,21.08,20.91
459,04/23/06 02:39:00 AM,21.08,20.91
460,04/23/06 02:40:00 AM,21.08,20.91
461,04/23/06 02:41:00 AM,21.08,20.91
462,04/23/06 02:42:00 AM,21.08,20.91
463,04/23/06 02:43:00 AM,21.08,20.91
464,04/23/06 02:44:00 AM,21.08,20.91
465,04/23/06 02:45:00 AM,21.08,20.91
466,04/23/06 02:46:00 AM,21.08,20.91
467,04/23/06 02:47:00 AM,21.08,20.91
468,04/23/06 02:48:00 AM,21.08,20.91
469,04/23/06 02:49:00 AM,21.08,20.91
470,04/23/06 02:50:00 AM,21.08,21.08
471,04/23/06 02:51:00 AM,21.08,21.08
472,04/23/06 02:52:00 AM,21.08,21.08
473,04/23/06 02:53:00 AM,21.08,21.08
474,04/23/06 02:54:00 AM,21.08,21.08
475,04/23/06 02:55:00 AM,21.08,21.08
476,04/23/06 02:56:00 AM,21.08,21.08
477,04/23/06 02:57:00 AM,21.08,21.08
478,04/23/06 02:58:00 AM,21.08,21.08
479,04/23/06 02:59:00 AM,21.08,21.08
480,04/23/06 03:00:00 AM,21.08,21.08
481,04/23/06 03:01:00 AM,21.08,21.08
482,04/23/06 03:02:00 AM,21.08,21.08
483,04/23/06 03:03:00 AM,21.08,21.08
484,04/23/06 03:04:00 AM,21.08,21.08
485,04/23/06 03:05:00 AM,21.08,21.08
486,04/23/06 03:06:00 AM,21.08,21.08
487,04/23/06 03:07:00 AM,21.08,21.08
488,04/23/06 03:08:00 AM,21.08,21.08
489,04/23/06 03:09:00 AM,21.08,21.08
490,04/23/06 03:10:00 AM,21.08,21.08
491,04/23/06 03:11:00 AM,21.08,21.08
492,04/23/06 03:12:00 AM,21.08,21.08
493,04/23/06 03:13:00 AM,21.08,21.08
494,04/23/06 03:14:00 AM,21.26,21.08
495,04/23/06 03:15:00 AM,21.26,21.08
496,04/23/06 03:16:00 AM,21.26,21.08
497,04/23/06 03:17:00 AM,21.26,21.08
498,04/23/06 03:18:00 AM,21.26,21.08
499,04/23/06 03:19:00 AM,21.26,21.08
500,04/23/06 03:20:00 AM,21.26,21.08
501,04/23/06 03:21:00 AM,21.26,21.08
502,04/23/06 03:22:00 AM,21.26,21.08
503,04/23/06 03:23:00 AM,21.26,21.08
504,04/23/06 03:24:00 AM,21.26,21.08
505,04/23/06 03:25:00 AM,21.26,21.08
506,04/23/06 03:26:00 AM,21.26,21.08
507,04/23/06 03:27:00 AM,21.26,21.08
508,04/23/06 03:28:00 AM,21.26,21.08
509,04/23/06 03:29:00 AM,21.26,21.08
510,04/23/06 03:30:00 AM,21.26,21.08
511,04/23/06 03:31:00 AM,21.26,21.26
512,04/23/06 03:32:00 AM,21.26,21.26
513,04/23/06 03:33:00 AM,21.26,21.26
514,04/23/06 03:34:00 AM,21.26,21.26
515,04/23/06 03:35:00 AM,21.26,21.26
516,04/23/06 03:36:00 AM,21.26,21.26
517,04/23/06 03:37:00 AM,21.26,21.26
518,04/23/06 03:38:00 AM,21.26,21.26
519,04/23/06 03:39:00 AM,21.26,21.26
520,04/23/06 03:40:00 AM,21.26,21.26
521,04/23/06 03:41:00 AM,21.26,21.26
522,04/23/06 03:42:00 AM,21.26,21.26
523,04/23/06 03:43:00 AM,21.26,21.26
524,04/23/06 03:44:00 AM,21.26,21.26
525,04/23/06 03:45:00 AM,21.26,21.26
526,04/23/06 03:46:00 AM,21.43,21.26
527,04/23/06 03:47:00 AM,21.43,21.26
528,04/23/06 03:48:00 AM,21.43,21.26
529,04/23/06 03:49:00 AM,21.43,21.26
530,04/23/06 03:50:00 AM,21.43,21.26
531,04/23/06 03:51:00 AM,21.43,21.26
532,04/23/06 03:52:00 AM,21.43,21.26
533,04/23/06 03:53:00 AM,21.43,21.26
534,04/23/06 03:54:00 AM,21.43,21.26
535,04/23/06 03:55:00 AM,21.43,21.26
536,04/23/06 03:56:00 AM,21.43,21.26
537,04/23/06 03:57:00 AM,21.43,21.26
538,04/23/06 03:58:00 AM,21.43,21.26
539,04/23/06 03:59:00 AM,21.43,21.26
540,04/23/06 04:00:00 AM,21.43,21.26
541,04/23/06 04:01:00 AM,21.43,21.26
542,04/23/06 04:02:00 AM,21.43,21.26
543,04/23/06 04:03:00 AM,21.43,21.26
544,04/23/06 04:04:00 AM,21.43,21.26
545,04/23/06 04:05:00 AM,21.43,21.26
546,04/23/06 04:06:00 AM,21.26,21.26
547,04/23/06 04:07:00 AM,21.26,21.26
548,04/23/06 04:08:00 AM,21.26,21.26
549,04/23/06 04:09:00 AM,21.26,21.26
550,04/23/06 04:10:00 AM,21.26,21.26
551,04/23/06 04:11:00 AM,21.26,21.26
552,04/23/06 04:12:00 AM,21.26,21.26
553,04/23/06 04:13:00 AM,21.26,21.26
554,04/23/06 04:14:00 AM,21.26,21.26
555,04/23/06 04:15:00 AM,21.26,21.26
556,04/23/06 04:16:00 AM,21.26,21.26
557,04/23/06 04:17:00 AM,21.26,21.26
558,04/23/06 04:18:00 AM,21.26,21.26
