#,date,tempe,ambient
395,06/10/06 02:35:00 AM,35.44,26.34
396,06/10/06 02:36:00 AM,35.24,26.34
397,06/10/06 02:37:00 AM,35.44,26.16
398,06/10/06 02:38:00 AM,35.44,26.16
399,06/10/06 02:39:00 AM,35.44,26.16
400,06/10/06 02:40:00 AM,35.24,26.16
401,06/10/06 02:41:00 AM,35.24,26.16
402,06/10/06 02:42:00 AM,35.03,26.16
403,06/10/06 02:43:00 AM,35.03,26.16
404,06/10/06 02:44:00 AM,35.03,26.16
405,06/10/06 02:45:00 AM,34.83,25.98
406,06/10/06 02:46:00 AM,34.83,25.98
407,06/10/06 02:47:00 AM,34.63,25.98
408,06/10/06 02:48:00 AM,35.03,25.98
409,06/10/06 02:49:00 AM,35.24,25.98
410,06/10/06 02:50:00 AM,35.64,25.8
411,06/10/06 02:51:00 AM,35.44,25.8
412,06/10/06 02:52:00 AM,35.44,25.8
413,06/10/06 02:53:00 AM,35.24,25.62
414,06/10/06 02:54:00 AM,35.24,25.62
415,06/10/06 02:55:00 AM,35.44,25.62
416,06/10/06 02:56:00 AM,35.44,25.62
417,06/10/06 02:57:00 AM,35.64,25.62
418,06/10/06 02:58:00 AM,35.64,25.8
419,06/10/06 02:59:00 AM,35.44,25.8
420,06/10/06 03:00:00 AM,35.24,25.8
421,06/10/06 03:01:00 AM,35.24,25.8
422,06/10/06 03:02:00 AM,35.24,25.8
423,06/10/06 03:03:00 AM,35.24,25.8
424,06/10/06 03:04:00 AM,35.24,25.8
425,06/10/06 03:05:00 AM,35.24,25.8
426,06/10/06 03:06:00 AM,35.24,25.8
427,06/10/06 03:07:00 AM,35.24,25.8
428,06/10/06 03:08:00 AM,35.24,25.8
429,06/10/06 03:09:00 AM,35.24,25.8
430,06/10/06 03:10:00 AM,35.24,25.8
431,06/10/06 03:11:00 AM,35.24,25.8
432,06/10/06 03:12:00 AM,35.24,25.8
433,06/10/06 03:13:00 AM,35.24,25.8
434,06/10/06 03:14:00 AM,35.24,25.98
435,06/10/06 03:15:00 AM,35.24,25.98
436,06/10/06 03:16:00 AM,35.24,25.98
437,06/10/06 03:17:00 AM,35.24,25.98
438,06/10/06 03:18:00 AM,35.24,25.98
439,06/10/06 03:19:00 AM,35.24,25.8
440,06/10/06 03:20:00 AM,35.24,25.8
441,06/10/06 03:21:00 AM,35.24,25.8
442,06/10/06 03:22:00 AM,35.24,25.8
443,06/10/06 03:23:00 AM,35.24,25.8
444,06/10/06 03:24:00 AM,35.24,25.8
