#,date,tempe,ambient
290,06/23/06 01:50:00 AM,36.67,25.27
291,06/23/06 01:51:00 AM,36.67,25.27
292,06/23/06 01:52:00 AM,36.67,25.27
293,06/23/06 01:53:00 AM,36.67,25.44
294,06/23/06 01:54:00 AM,36.88,25.44
295,06/23/06 01:55:00 AM,36.88,25.44
296,06/23/06 01:56:00 AM,36.88,25.44
297,06/23/06 01:57:00 AM,36.88,25.44
298,06/23/06 01:58:00 AM,36.88,25.62
299,06/23/06 01:59:00 AM,36.88,25.62
300,06/23/06 02:00:00 AM,36.88,25.62
301,06/23/06 02:01:00 AM,36.88,25.62
302,06/23/06 02:02:00 AM,36.88,25.8
303,06/23/06 02:03:00 AM,36.88,25.8
304,06/23/06 02:04:00 AM,36.88,25.8
305,06/23/06 02:05:00 AM,36.88,25.8
306,06/23/06 02:06:00 AM,36.88,25.8
307,06/23/06 02:07:00 AM,36.88,25.8
308,06/23/06 02:08:00 AM,36.88,25.8
309,06/23/06 02:09:00 AM,36.88,25.8
310,06/23/06 02:10:00 AM,36.88,25.62
311,06/23/06 02:11:00 AM,36.88,25.62
312,06/23/06 02:12:00 AM,36.88,25.44
313,06/23/06 02:13:00 AM,36.88,25.44
314,06/23/06 02:14:00 AM,36.88,25.44
315,06/23/06 02:15:00 AM,36.46,25.44
316,06/23/06 02:16:00 AM,36.88,25.44
317,06/23/06 02:17:00 AM,36.88,25.44
318,06/23/06 02:18:00 AM,36.88,25.44
319,06/23/06 02:19:00 AM,37.08,25.44
320,06/23/06 02:20:00 AM,37.08,25.44
321,06/23/06 02:21:00 AM,37.08,25.44
322,06/23/06 02:22:00 AM,37.08,25.44
323,06/23/06 02:23:00 AM,37.08,25.44
324,06/23/06 02:24:00 AM,37.08,25.44
325,06/23/06 02:25:00 AM,37.08,25.44
326,06/23/06 02:26:00 AM,37.08,25.44
327,06/23/06 02:27:00 AM,37.08,25.44
328,06/23/06 02:28:00 AM,37.08,25.44
329,06/23/06 02:29:00 AM,37.08,25.27
330,06/23/06 02:30:00 AM,37.08,25.27
331,06/23/06 02:31:00 AM,37.08,25.27
332,06/23/06 02:32:00 AM,37.08,25.27
333,06/23/06 02:33:00 AM,37.08,25.44
334,06/23/06 02:34:00 AM,37.08,25.44
335,06/23/06 02:35:00 AM,37.08,25.44
336,06/23/06 02:36:00 AM,37.08,25.44
337,06/23/06 02:37:00 AM,37.08,25.44
338,06/23/06 02:38:00 AM,37.08,25.62
339,06/23/06 02:39:00 AM,37.08,25.62
340,06/23/06 02:40:00 AM,37.08,25.62
