#,date,tempe,ambient
503,03/26/06 05:23:00 PM,31.51,17.18
504,03/26/06 05:24:00 PM,31.51,17.18
505,03/26/06 05:25:00 PM,30.56,17.18
506,03/26/06 05:26:00 PM,29.07,17.18
507,03/26/06 05:27:00 PM,27.42,17.18
508,03/26/06 05:28:00 PM,26.52,17.18
509,03/26/06 05:29:00 PM,25.62,17.18
510,03/26/06 05:30:00 PM,25.09,17.18
511,03/26/06 05:31:00 PM,24.56,17.18
512,03/26/06 05:32:00 PM,24.03,17.18
513,03/26/06 05:33:00 PM,23.51,17.18
514,03/26/06 05:34:00 PM,25.27,17.18
515,03/26/06 05:35:00 PM,26.88,17.01
516,03/26/06 05:36:00 PM,27.96,17.01
517,03/26/06 05:37:00 PM,28.51,17.01
518,03/26/06 05:38:00 PM,29.07,17.01
519,03/26/06 05:39:00 PM,29.44,16.84
520,03/26/06 05:40:00 PM,29.62,17.01
521,03/26/06 05:41:00 PM,29.81,17.01
522,03/26/06 05:42:00 PM,30.0,17.18
523,03/26/06 05:43:00 PM,30.18,17.18
524,03/26/06 05:44:00 PM,30.56,17.18
525,03/26/06 05:45:00 PM,30.56,17.18
526,03/26/06 05:46:00 PM,30.56,17.18
527,03/26/06 05:47:00 PM,29.81,17.18
528,03/26/06 05:48:00 PM,28.33,17.18
529,03/26/06 05:49:00 PM,27.24,17.18
530,03/26/06 05:50:00 PM,26.34,17.18
531,03/26/06 05:51:00 PM,26.7,17.01
532,03/26/06 05:52:00 PM,27.96,17.01
533,03/26/06 05:53:00 PM,28.51,16.84
534,03/26/06 05:54:00 PM,29.07,16.84
535,03/26/06 05:55:00 PM,29.44,16.67
536,03/26/06 05:56:00 PM,29.81,16.67
537,03/26/06 05:57:00 PM,30.18,16.67
538,03/26/06 05:58:00 PM,30.37,16.67
539,03/26/06 05:59:00 PM,30.56,16.67
540,03/26/06 06:00:00 PM,30.75,16.67
541,03/26/06 06:01:00 PM,30.75,16.67
542,03/26/06 06:02:00 PM,30.94,16.67
543,03/26/06 06:03:00 PM,30.94,16.67
