#,date,tempe,ambient
336,06/20/05 03:36:00 AM,28.15,22.29
337,06/20/05 03:37:00 AM,28.33,22.29
338,06/20/05 03:38:00 AM,28.33,22.29
339,06/20/05 03:39:00 AM,28.33,22.29
340,06/20/05 03:40:00 AM,28.33,22.29
341,06/20/05 03:41:00 AM,28.33,22.29
342,06/20/05 03:42:00 AM,28.33,22.29
343,06/20/05 03:43:00 AM,28.33,22.29
344,06/20/05 03:44:00 AM,28.33,22.29
345,06/20/05 03:45:00 AM,28.33,22.29
346,06/20/05 03:46:00 AM,28.51,22.12
347,06/20/05 03:47:00 AM,28.51,22.12
348,06/20/05 03:48:00 AM,28.51,22.12
349,06/20/05 03:49:00 AM,28.51,22.12
350,06/20/05 03:50:00 AM,28.51,22.12
351,06/20/05 03:51:00 AM,28.33,22.12
352,06/20/05 03:52:00 AM,28.33,22.12
353,06/20/05 03:53:00 AM,28.33,22.12
354,06/20/05 03:54:00 AM,28.33,22.12
355,06/20/05 03:55:00 AM,28.33,22.12
356,06/20/05 03:56:00 AM,28.33,22.12
357,06/20/05 03:57:00 AM,28.33,22.12
358,06/20/05 03:58:00 AM,28.33,21.95
359,06/20/05 03:59:00 AM,28.33,21.95
360,06/20/05 04:00:00 AM,28.33,21.95
361,06/20/05 04:01:00 AM,28.15,21.95
362,06/20/05 04:02:00 AM,28.15,21.95
363,06/20/05 04:03:00 AM,28.15,21.95
364,06/20/05 04:04:00 AM,28.15,21.95
365,06/20/05 04:05:00 AM,28.15,21.95
366,06/20/05 04:06:00 AM,28.15,21.95
367,06/20/05 04:07:00 AM,28.15,21.95
368,06/20/05 04:08:00 AM,28.15,21.95
369,06/20/05 04:09:00 AM,28.15,21.95
370,06/20/05 04:10:00 AM,28.15,21.95
371,06/20/05 04:11:00 AM,28.15,21.95
372,06/20/05 04:12:00 AM,28.15,21.95
373,06/20/05 04:13:00 AM,28.15,21.95
374,06/20/05 04:14:00 AM,28.15,21.95
375,06/20/05 04:15:00 AM,27.96,21.95
376,06/20/05 04:16:00 AM,28.15,21.95
377,06/20/05 04:17:00 AM,28.15,21.95
378,06/20/05 04:18:00 AM,28.15,21.95
379,06/20/05 04:19:00 AM,28.15,21.95
380,06/20/05 04:20:00 AM,28.33,21.95
381,06/20/05 04:21:00 AM,28.33,21.95
382,06/20/05 04:22:00 AM,28.33,21.95
383,06/20/05 04:23:00 AM,28.33,21.95
384,06/20/05 04:24:00 AM,28.33,21.77
385,06/20/05 04:25:00 AM,28.33,21.77
386,06/20/05 04:26:00 AM,28.33,21.95
387,06/20/05 04:27:00 AM,28.51,21.95
388,06/20/05 04:28:00 AM,28.51,21.77
389,06/20/05 04:29:00 AM,28.33,21.77
390,06/20/05 04:30:00 AM,28.33,21.77
391,06/20/05 04:31:00 AM,28.33,21.77
392,06/20/05 04:32:00 AM,28.33,21.77
393,06/20/05 04:33:00 AM,28.33,21.77
394,06/20/05 04:34:00 AM,28.33,21.77
395,06/20/05 04:35:00 AM,28.33,21.77
396,06/20/05 04:36:00 AM,28.15,21.77
397,06/20/05 04:37:00 AM,28.15,21.77
398,06/20/05 04:38:00 AM,28.15,21.77
399,06/20/05 04:39:00 AM,28.15,21.77
400,06/20/05 04:40:00 AM,28.15,21.77
401,06/20/05 04:41:00 AM,28.15,21.77
402,06/20/05 04:42:00 AM,28.15,21.77
403,06/20/05 04:43:00 AM,28.15,21.77
404,06/20/05 04:44:00 AM,28.15,21.77
405,06/20/05 04:45:00 AM,28.15,21.77
406,06/20/05 04:46:00 AM,28.15,21.77
407,06/20/05 04:47:00 AM,28.15,21.77
408,06/20/05 04:48:00 AM,28.15,21.77
409,06/20/05 04:49:00 AM,28.15,21.77
410,06/20/05 04:50:00 AM,27.96,21.77
411,06/20/05 04:51:00 AM,27.96,21.77
412,06/20/05 04:52:00 AM,27.96,21.77
413,06/20/05 04:53:00 AM,27.96,21.77
414,06/20/05 04:54:00 AM,27.96,21.77
415,06/20/05 04:55:00 AM,27.96,21.77
416,06/20/05 04:56:00 AM,27.96,21.77
417,06/20/05 04:57:00 AM,27.96,21.77
418,06/20/05 04:58:00 AM,27.96,21.77
419,06/20/05 04:59:00 AM,27.96,21.77
420,06/20/05 05:00:00 AM,27.96,21.77
421,06/20/05 05:01:00 AM,27.96,21.77
422,06/20/05 05:02:00 AM,27.96,21.77
423,06/20/05 05:03:00 AM,27.96,21.77
424,06/20/05 05:04:00 AM,27.96,21.77
425,06/20/05 05:05:00 AM,27.96,21.77
426,06/20/05 05:06:00 AM,27.96,21.77
427,06/20/05 05:07:00 AM,27.96,21.77
428,06/20/05 05:08:00 AM,27.96,21.77
429,06/20/05 05:09:00 AM,27.96,21.77
430,06/20/05 05:10:00 AM,27.96,21.77
431,06/20/05 05:11:00 AM,27.96,21.77
432,06/20/05 05:12:00 AM,27.96,21.77
433,06/20/05 05:13:00 AM,27.96,21.77
434,06/20/05 05:14:00 AM,27.96,21.6
435,06/20/05 05:15:00 AM,27.96,21.6
436,06/20/05 05:16:00 AM,27.96,21.6
437,06/20/05 05:17:00 AM,27.96,21.6
438,06/20/05 05:18:00 AM,27.96,21.6
439,06/20/05 05:19:00 AM,27.96,21.6
440,06/20/05 05:20:00 AM,28.15,21.6
441,06/20/05 05:21:00 AM,28.15,21.6
442,06/20/05 05:22:00 AM,28.15,21.6
443,06/20/05 05:23:00 AM,28.15,21.6
444,06/20/05 05:24:00 AM,28.15,21.6
445,06/20/05 05:25:00 AM,28.15,21.6
446,06/20/05 05:26:00 AM,28.15,21.6
447,06/20/05 05:27:00 AM,28.15,21.6
448,06/20/05 05:28:00 AM,28.15,21.6
449,06/20/05 05:29:00 AM,28.15,21.43
450,06/20/05 05:30:00 AM,28.15,21.43
451,06/20/05 05:31:00 AM,28.15,21.43
452,06/20/05 05:32:00 AM,28.33,21.43
453,06/20/05 05:33:00 AM,28.33,21.43
454,06/20/05 05:34:00 AM,28.15,21.43
455,06/20/05 05:35:00 AM,28.15,21.43
456,06/20/05 05:36:00 AM,28.33,21.43
457,06/20/05 05:37:00 AM,28.33,21.43
458,06/20/05 05:38:00 AM,28.33,21.43
459,06/20/05 05:39:00 AM,28.33,21.43
460,06/20/05 05:40:00 AM,28.33,21.26
461,06/20/05 05:41:00 AM,28.33,21.26
462,06/20/05 05:42:00 AM,28.33,21.26
463,06/20/05 05:43:00 AM,28.33,21.26
464,06/20/05 05:44:00 AM,28.33,21.26
465,06/20/05 05:45:00 AM,28.33,21.26
466,06/20/05 05:46:00 AM,28.33,21.26
467,06/20/05 05:47:00 AM,28.33,21.26
468,06/20/05 05:48:00 AM,28.33,21.26
469,06/20/05 05:49:00 AM,28.33,21.08
