#,date,tempe,ambient
392,06/07/06 06:32:00 PM,31.7,35.64
393,06/07/06 06:33:00 PM,31.7,35.64
394,06/07/06 06:34:00 PM,31.7,35.64
395,06/07/06 06:35:00 PM,31.7,35.64
396,06/07/06 06:36:00 PM,31.7,35.64
397,06/07/06 06:37:00 PM,31.7,35.64
398,06/07/06 06:38:00 PM,31.7,35.64
399,06/07/06 06:39:00 PM,31.7,35.64
400,06/07/06 06:40:00 PM,31.7,35.64
401,06/07/06 06:41:00 PM,31.7,35.64
402,06/07/06 06:42:00 PM,31.7,35.64
403,06/07/06 06:43:00 PM,31.7,35.64
404,06/07/06 06:44:00 PM,31.51,35.64
405,06/07/06 06:45:00 PM,31.51,35.64
406,06/07/06 06:46:00 PM,31.51,35.64
407,06/07/06 06:47:00 PM,31.51,35.64
408,06/07/06 06:48:00 PM,31.51,35.64
409,06/07/06 06:49:00 PM,31.51,35.64
410,06/07/06 06:50:00 PM,31.51,35.64
411,06/07/06 06:51:00 PM,31.51,35.64
412,06/07/06 06:52:00 PM,31.51,35.64
413,06/07/06 06:53:00 PM,31.32,35.64
414,06/07/06 06:54:00 PM,31.32,35.64
415,06/07/06 06:55:00 PM,31.32,35.44
416,06/07/06 06:56:00 PM,31.13,35.44
417,06/07/06 06:57:00 PM,31.13,35.44
418,06/07/06 06:58:00 PM,31.13,35.44
419,06/07/06 06:59:00 PM,30.94,35.44
420,06/07/06 07:00:00 PM,30.94,35.44
421,06/07/06 07:01:00 PM,30.94,35.24
422,06/07/06 07:02:00 PM,30.94,35.24
423,06/07/06 07:03:00 PM,30.94,35.24
424,06/07/06 07:04:00 PM,30.94,35.44
425,06/07/06 07:05:00 PM,30.94,35.24
426,06/07/06 07:06:00 PM,30.94,35.24
427,06/07/06 07:07:00 PM,30.94,35.24
428,06/07/06 07:08:00 PM,30.94,35.44
429,06/07/06 07:09:00 PM,30.94,35.44
430,06/07/06 07:10:00 PM,30.94,35.44
431,06/07/06 07:11:00 PM,30.94,35.44
432,06/07/06 07:12:00 PM,30.94,35.44
433,06/07/06 07:13:00 PM,30.94,35.44
434,06/07/06 07:14:00 PM,30.94,35.44
435,06/07/06 07:15:00 PM,30.94,35.44
436,06/07/06 07:16:00 PM,30.94,35.44
437,06/07/06 07:17:00 PM,30.94,35.24
438,06/07/06 07:18:00 PM,30.94,35.44
439,06/07/06 07:19:00 PM,30.94,35.24
440,06/07/06 07:20:00 PM,30.75,35.24
441,06/07/06 07:21:00 PM,30.75,35.24
442,06/07/06 07:22:00 PM,30.75,35.24
443,06/07/06 07:23:00 PM,30.75,35.24
444,06/07/06 07:24:00 PM,30.75,35.24
445,06/07/06 07:25:00 PM,30.56,35.24
446,06/07/06 07:26:00 PM,30.56,35.24
447,06/07/06 07:27:00 PM,30.56,35.24
448,06/07/06 07:28:00 PM,30.56,35.24
449,06/07/06 07:29:00 PM,30.56,35.24
450,06/07/06 07:30:00 PM,30.56,35.24
451,06/07/06 07:31:00 PM,30.56,35.24
452,06/07/06 07:32:00 PM,30.56,35.24
453,06/07/06 07:33:00 PM,30.56,35.24
454,06/07/06 07:34:00 PM,30.56,35.24
455,06/07/06 07:35:00 PM,30.56,35.24
456,06/07/06 07:36:00 PM,30.37,35.03
457,06/07/06 07:37:00 PM,30.37,35.24
458,06/07/06 07:38:00 PM,30.37,35.03
459,06/07/06 07:39:00 PM,30.37,35.03
460,06/07/06 07:40:00 PM,30.37,35.03
461,06/07/06 07:41:00 PM,30.18,35.03
462,06/07/06 07:42:00 PM,30.18,35.03
463,06/07/06 07:43:00 PM,30.18,35.03
464,06/07/06 07:44:00 PM,30.18,35.03
465,06/07/06 07:45:00 PM,30.18,35.03
466,06/07/06 07:46:00 PM,30.18,35.03
467,06/07/06 07:47:00 PM,30.0,34.83
468,06/07/06 07:48:00 PM,30.0,34.83
469,06/07/06 07:49:00 PM,30.0,34.83
470,06/07/06 07:50:00 PM,30.0,34.83
471,06/07/06 07:51:00 PM,30.0,34.83
472,06/07/06 07:52:00 PM,30.0,34.83
473,06/07/06 07:53:00 PM,30.0,34.83
474,06/07/06 07:54:00 PM,30.0,34.83
475,06/07/06 07:55:00 PM,30.0,34.83
476,06/07/06 07:56:00 PM,29.81,34.83
477,06/07/06 07:57:00 PM,29.81,34.83
478,06/07/06 07:58:00 PM,29.81,34.83
479,06/07/06 07:59:00 PM,29.81,34.83
480,06/07/06 08:00:00 PM,29.81,34.83
481,06/07/06 08:01:00 PM,29.62,34.83
482,06/07/06 08:02:00 PM,29.62,34.63
483,06/07/06 08:03:00 PM,29.62,34.63
484,06/07/06 08:04:00 PM,29.44,34.63
485,06/07/06 08:05:00 PM,29.44,34.63
486,06/07/06 08:06:00 PM,29.44,34.63
487,06/07/06 08:07:00 PM,29.44,34.63
488,06/07/06 08:08:00 PM,29.44,34.63
489,06/07/06 08:09:00 PM,29.25,34.63
490,06/07/06 08:10:00 PM,29.25,34.63
491,06/07/06 08:11:00 PM,29.25,34.43
492,06/07/06 08:12:00 PM,29.07,34.43
493,06/07/06 08:13:00 PM,29.07,34.43
494,06/07/06 08:14:00 PM,28.88,34.43
495,06/07/06 08:15:00 PM,28.88,34.43
496,06/07/06 08:16:00 PM,28.88,34.43
497,06/07/06 08:17:00 PM,28.7,34.23
498,06/07/06 08:18:00 PM,28.7,34.23
499,06/07/06 08:19:00 PM,28.51,34.23
500,06/07/06 08:20:00 PM,28.51,34.04
501,06/07/06 08:21:00 PM,28.33,34.04
502,06/07/06 08:22:00 PM,28.33,34.04
503,06/07/06 08:23:00 PM,28.15,34.04
504,06/07/06 08:24:00 PM,28.15,34.04
505,06/07/06 08:25:00 PM,27.96,34.04
506,06/07/06 08:26:00 PM,27.96,33.84
507,06/07/06 08:27:00 PM,27.96,33.84
508,06/07/06 08:28:00 PM,27.78,33.84
509,06/07/06 08:29:00 PM,27.78,33.84
510,06/07/06 08:30:00 PM,27.6,33.84
511,06/07/06 08:31:00 PM,27.6,33.84
512,06/07/06 08:32:00 PM,27.6,33.64
513,06/07/06 08:33:00 PM,27.6,33.64
514,06/07/06 08:34:00 PM,27.42,33.64
515,06/07/06 08:35:00 PM,27.42,33.64
516,06/07/06 08:36:00 PM,27.24,33.64
517,06/07/06 08:37:00 PM,27.24,33.64
518,06/07/06 08:38:00 PM,27.24,33.64
519,06/07/06 08:39:00 PM,27.24,33.64
520,06/07/06 08:40:00 PM,27.06,33.44
521,06/07/06 08:41:00 PM,27.06,33.44
522,06/07/06 08:42:00 PM,26.88,33.44
523,06/07/06 08:43:00 PM,26.88,33.44
524,06/07/06 08:44:00 PM,26.88,33.44
525,06/07/06 08:45:00 PM,26.7,33.25
526,06/07/06 08:46:00 PM,26.7,33.25
527,06/07/06 08:47:00 PM,26.7,33.25
528,06/07/06 08:48:00 PM,26.7,33.25
529,06/07/06 08:49:00 PM,26.7,33.25
530,06/07/06 08:50:00 PM,26.7,33.25
531,06/07/06 08:51:00 PM,26.52,33.25
532,06/07/06 08:52:00 PM,26.52,33.25
533,06/07/06 08:53:00 PM,26.52,33.25
534,06/07/06 08:54:00 PM,26.52,33.25
535,06/07/06 08:55:00 PM,26.52,33.25
536,06/07/06 08:56:00 PM,26.52,33.25
537,06/07/06 08:57:00 PM,26.52,33.25
538,06/07/06 08:58:00 PM,26.34,33.05
539,06/07/06 08:59:00 PM,26.34,33.05
540,06/07/06 09:00:00 PM,26.34,33.05
541,06/07/06 09:01:00 PM,26.16,33.05
542,06/07/06 09:02:00 PM,26.16,33.05
543,06/07/06 09:03:00 PM,26.16,33.05
544,06/07/06 09:04:00 PM,25.98,33.05
545,06/07/06 09:05:00 PM,25.98,32.86
546,06/07/06 09:06:00 PM,25.98,32.86
547,06/07/06 09:07:00 PM,25.98,33.05
548,06/07/06 09:08:00 PM,25.98,32.86
549,06/07/06 09:09:00 PM,25.8,32.86
550,06/07/06 09:10:00 PM,25.8,32.86
551,06/07/06 09:11:00 PM,25.8,32.86
552,06/07/06 09:12:00 PM,25.8,32.86
553,06/07/06 09:13:00 PM,25.8,32.86
554,06/07/06 09:14:00 PM,25.8,32.86
555,06/07/06 09:15:00 PM,25.8,33.05
556,06/07/06 09:16:00 PM,25.8,32.86
557,06/07/06 09:17:00 PM,25.62,32.86
558,06/07/06 09:18:00 PM,25.62,32.86
