#,date,tempe,ambient
400,07/07/05 02:40:00 AM,27.06,26.88
401,07/07/05 02:41:00 AM,27.24,26.88
402,07/07/05 02:42:00 AM,27.6,26.88
403,07/07/05 02:43:00 AM,27.96,26.88
404,07/07/05 02:44:00 AM,28.33,26.88
405,07/07/05 02:45:00 AM,28.7,26.88
406,07/07/05 02:46:00 AM,28.88,26.88
407,07/07/05 02:47:00 AM,29.07,26.88
408,07/07/05 02:48:00 AM,29.25,26.88
409,07/07/05 02:49:00 AM,29.44,26.88
410,07/07/05 02:50:00 AM,29.62,26.88
411,07/07/05 02:51:00 AM,29.81,26.88
412,07/07/05 02:52:00 AM,30.0,26.88
413,07/07/05 02:53:00 AM,30.18,26.88
414,07/07/05 02:54:00 AM,30.18,26.88
415,07/07/05 02:55:00 AM,30.56,26.88
416,07/07/05 02:56:00 AM,30.75,26.88
417,07/07/05 02:57:00 AM,30.94,26.88
418,07/07/05 02:58:00 AM,30.94,26.88
419,07/07/05 02:59:00 AM,30.94,26.88
420,07/07/05 03:00:00 AM,31.13,27.06
421,07/07/05 03:01:00 AM,31.13,27.06
422,07/07/05 03:02:00 AM,31.13,27.06
423,07/07/05 03:03:00 AM,31.32,27.06
424,07/07/05 03:04:00 AM,31.32,27.06
425,07/07/05 03:05:00 AM,31.32,27.06
426,07/07/05 03:06:00 AM,31.32,27.06
427,07/07/05 03:07:00 AM,31.32,27.06
428,07/07/05 03:08:00 AM,31.32,27.06
429,07/07/05 03:09:00 AM,31.51,27.06
430,07/07/05 03:10:00 AM,31.51,27.06
431,07/07/05 03:11:00 AM,31.7,27.24
432,07/07/05 03:12:00 AM,31.7,27.24
433,07/07/05 03:13:00 AM,31.89,27.24
434,07/07/05 03:14:00 AM,31.89,27.24
435,07/07/05 03:15:00 AM,31.89,27.24
436,07/07/05 03:16:00 AM,32.08,27.24
437,07/07/05 03:17:00 AM,32.08,27.24
438,07/07/05 03:18:00 AM,32.47,27.42
439,07/07/05 03:19:00 AM,32.66,27.42
440,07/07/05 03:20:00 AM,32.86,27.42
441,07/07/05 03:21:00 AM,32.86,27.42
442,07/07/05 03:22:00 AM,32.86,27.42
443,07/07/05 03:23:00 AM,32.86,27.42
444,07/07/05 03:24:00 AM,32.86,27.42
445,07/07/05 03:25:00 AM,33.05,27.42
446,07/07/05 03:26:00 AM,33.05,27.42
447,07/07/05 03:27:00 AM,33.05,27.24
448,07/07/05 03:28:00 AM,33.05,27.24
449,07/07/05 03:29:00 AM,33.05,27.24
450,07/07/05 03:30:00 AM,33.05,27.24
451,07/07/05 03:31:00 AM,33.05,27.24
452,07/07/05 03:32:00 AM,33.05,27.24
453,07/07/05 03:33:00 AM,33.05,27.24
454,07/07/05 03:34:00 AM,32.86,27.24
455,07/07/05 03:35:00 AM,33.05,27.24
456,07/07/05 03:36:00 AM,33.05,27.24
457,07/07/05 03:37:00 AM,33.05,27.24
458,07/07/05 03:38:00 AM,33.05,27.24
459,07/07/05 03:39:00 AM,33.05,27.24
460,07/07/05 03:40:00 AM,33.05,27.24
461,07/07/05 03:41:00 AM,33.05,27.24
462,07/07/05 03:42:00 AM,33.05,27.24
463,07/07/05 03:43:00 AM,33.25,27.24
464,07/07/05 03:44:00 AM,33.25,27.24
465,07/07/05 03:45:00 AM,33.25,27.24
466,07/07/05 03:46:00 AM,33.25,27.24
467,07/07/05 03:47:00 AM,33.05,27.24
468,07/07/05 03:48:00 AM,33.05,27.24
469,07/07/05 03:49:00 AM,33.05,27.24
470,07/07/05 03:50:00 AM,33.05,27.24
471,07/07/05 03:51:00 AM,33.05,27.24
472,07/07/05 03:52:00 AM,33.05,27.24
473,07/07/05 03:53:00 AM,33.05,27.24
474,07/07/05 03:54:00 AM,33.05,27.24
475,07/07/05 03:55:00 AM,33.05,27.24
476,07/07/05 03:56:00 AM,33.05,27.24
477,07/07/05 03:57:00 AM,33.05,27.24
478,07/07/05 03:58:00 AM,33.25,27.24
479,07/07/05 03:59:00 AM,33.25,27.24
480,07/07/05 04:00:00 AM,33.25,27.24
481,07/07/05 04:01:00 AM,33.25,27.06
482,07/07/05 04:02:00 AM,33.25,27.06
483,07/07/05 04:03:00 AM,33.25,27.06
484,07/07/05 04:04:00 AM,33.25,27.06
485,07/07/05 04:05:00 AM,33.25,27.06
486,07/07/05 04:06:00 AM,33.25,27.06
487,07/07/05 04:07:00 AM,33.25,27.06
488,07/07/05 04:08:00 AM,33.25,27.06
489,07/07/05 04:09:00 AM,33.25,27.06
490,07/07/05 04:10:00 AM,33.05,27.06
491,07/07/05 04:11:00 AM,33.05,27.06
492,07/07/05 04:12:00 AM,33.05,27.06
493,07/07/05 04:13:00 AM,33.05,27.06
494,07/07/05 04:14:00 AM,33.05,27.06
495,07/07/05 04:15:00 AM,33.05,27.06
