#,date,tempe,ambient
544,07/04/05 05:04:00 AM,31.89,25.44
545,07/04/05 05:05:00 AM,31.89,25.44
546,07/04/05 05:06:00 AM,31.89,25.62
547,07/04/05 05:07:00 AM,31.89,25.62
548,07/04/05 05:08:00 AM,31.89,25.62
549,07/04/05 05:09:00 AM,31.89,25.44
550,07/04/05 05:10:00 AM,31.89,25.44
551,07/04/05 05:11:00 AM,31.89,25.44
552,07/04/05 05:12:00 AM,31.89,25.44
553,07/04/05 05:13:00 AM,31.89,25.44
554,07/04/05 05:14:00 AM,31.89,25.44
555,07/04/05 05:15:00 AM,31.89,25.44
556,07/04/05 05:16:00 AM,31.89,25.44
557,07/04/05 05:17:00 AM,31.89,25.44
558,07/04/05 05:18:00 AM,31.89,25.44
